iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,Inf,13,1,1.0111622807992164,0.013785708319419958,0.98621429168058006,false,0.099999999999999992,-0.0027028113453689707,0.099999999999999992,0.09903347065067844,-0.003855273631606343,0.098917647998290198,1.0109741227364473,0.013908833246801505,1.0374009059053702,0.91391107556930629,NaN,NaN,NaN,0.91312514925231125,0.91391107556930629,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98621429168058006,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,Inf,14,1,1.0431076799324321,0.012859073606254937,0.98714092639374507,false,-0.099999999999999992,0.0031126407124499392,0.01092014759152397,-0.097192719404671654,0.0051266584381829683,-0.0055568509933284493,1.0407268925616295,0.014086845864716327,1.0674918997045906,0.91339694601006949,NaN,NaN,NaN,0.9087204036511799,0.91339694601006949,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98714092639374507,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,Inf,15,1,1.0207743877029813,0.011595787122324692,0.98840421287767533,false,-0.058817726521460577,0.020365004790163919,0.099999999999999992,-0.070686760733519372,0.023480636314546471,0.099242216158336449,1.019653983468813,0.013886443244495648,1.0460382256333547,0.94599322623298931,NaN,NaN,NaN,0.96121691485077487,0.94599322623298931,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98840421287767533,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,Inf,16,1,1.0022835705873692,0.0062471583957266225,0.99375284160427335,true,0.035486948294666872,0.011686521205045961,0.07860295552760331,0.092838133358570829,0.015461807383420692,0.06106451416158451,1.0005597483906867,0.012292542996538737,1.0239155800841104,0.9247617612782435,NaN,NaN,NaN,0.98566986178889648,0.9247617612782435,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99375284160427335,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,Inf,17,1,1.0173977740345277,0.005985958012641914,0.9940140419873581,true,-0.099999999999999992,0.0066037470254503693,0.099999999999999992,-0.09886846941248334,-0.010453996109667907,0.072085511937145935,1.0022817462395415,0.011668043429724629,1.0244510287560182,0.90266123975433477,NaN,NaN,NaN,0.9104655806995906,0.90266123975433477,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9940140419873581,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,Inf,18,1,1.0095774012923517,0.006933188977846028,0.99306681102215399,true,0.099999999999999992,-0.010701915394299133,-0.008672929629221315,0.08941645322383876,-0.013227506367742906,-0.024885217562160639,1.00490313132428,0.0086069179069045987,1.0212562753473988,0.92207332189180558,NaN,NaN,NaN,0.90724772475072768,0.92207332189180558,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99306681102215399,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,Inf,19,1,1.0002971543872026,0.0015698288471725377,0.99843017115282751,true,-0.039032642606044214,0.008394058548155137,0.090869637836644146,-0.068437813646637313,0.0087158651766162942,0.090752267314085477,0.99841218028356715,0.0030206956840917454,1.0041515020833414,0.95642951415943422,NaN,NaN,NaN,0.98465092999682369,0.95642951415943422,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99843017115282751,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,Inf,20,1,1.0048427713239028,0.0012570664899023436,0.99874293351009769,true,0.025425023726308213,0.0074823958564112537,0.090504645833993203,0.013709215536625935,0.0084306018099228608,0.086789036878495734,1.0025379594501471,0.00089445237313057408,1.0042374189590952,0.99655665157421081,NaN,NaN,NaN,0.99290740812188349,0.99655665157421081,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99874293351009769,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,Inf,21,1,1.0034621478131307,0.0014062800930639376,0.99859371990693602,true,0.013088129106771346,0.0078427685305906616,0.099999999999999992,0.0048491940362541952,0.0087166555296173814,0.094597506138639459,1.0004972449214684,0.00069912346113876602,1.0018255794976321,0.99793087083661414,NaN,NaN,NaN,0.99697570883054332,0.99793087083661414,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99859371990693602,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,Inf,22,1,1.0015850086741684,0.0050025969646058351,0.99499740303539419,true,0.0014876107963331367,0.00021699512502042873,0.037365559201431718,0.0024565960555031491,0.0044521667608083543,-0.083833608623655131,0.9957655268454263,0.012064496797904924,1.0186880707614456,0.9969916131962635,NaN,NaN,NaN,0.99995779880743718,0.9969916131962635,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99499740303539419,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
11,Inf,23,1,1.0019001997547587,0.0041894577581404451,0.99581054224185961,true,0.001447082481171671,0.00036429194203054394,0.027724870312487961,-0.0085528701534825363,-0.0044318861368070755,0.02145905314393079,0.9998203547806247,0.0061888780683480443,1.0115792231104859,0.99890522754357824,NaN,NaN,NaN,0.99994999115669259,0.99890522754357824,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99581054224185961,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
12,Inf,24,1,1.0014461922180966,0.0028146610996833137,0.99718533890031669,true,0.002330306792286982,0.0010016202793695624,0.027379262504405959,0.0030310454186854852,0.0026049510345381999,0.0053836076545238642,1.001180715125966,0.0030770977978066801,1.0070272009417987,0.99943074446466396,NaN,NaN,NaN,0.999868593038024,0.99943074446466396,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99718533890031669,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
13,Inf,25,1,1.0002891742166831,0.0023123345448467,0.99768766545515331,true,0.00039382406936520691,-0.00044679829503381654,0.055921370116387391,0.008755409885191634,-0.0040290434858758495,0.099621848278035996,0.9983062706073873,0.0048215393378720607,1.0074671953493441,0.99788339540582705,NaN,NaN,NaN,0.99991194312383047,0.99788339540582705,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99768766545515331,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
14,Inf,26,1,1.0001579626010384,0.0015063972328658408,0.99849360276713417,true,0.00018629181449324216,-0.00047095601418615932,0.047732098120672521,0.0044262224958393076,-0.0074594603937941234,-0.052618673282257646,0.99698524327213756,0.0044119502392572871,1.0053679487267264,0.99889632855839816,NaN,NaN,NaN,0.99995268534097359,0.99889632855839816,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99849360276713417,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
15,Inf,27,1,1.0002011678413303,0.0014051982667320567,0.99859480173326798,true,0.0021494795894938727,-0.0027799325986376435,0.0010565635037577718,-0.013308857069138869,-0.0032449644130314592,-0.094214848263998979,0.99531372256119621,0.0047217637287130711,1.0042850736457511,0.99732075262174913,NaN,NaN,NaN,0.99987354779081317,0.99732075262174913,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99859480173326798,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
16,Inf,28,1,1.0001446756750498,0.0014164413582021869,0.99858355864179782,true,0.00045194332499096199,-0.0027059346364410198,-0.015771782642361547,0.0050935681630425861,-0.00094660157777481935,0.047761111095464159,0.99989784647423097,0.0015804691043224471,1.0029007377724437,0.99968856432404074,NaN,NaN,NaN,0.99988505727161792,0.99968856432404074,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99858355864179782,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
17,Inf,29,1,1.0001337808551038,0.0014578809820595699,0.99854211901794043,true,-8.2592998616214499e-05,-0.002749338908379468,-0.022671747360434109,-0.0069185095194122387,-0.0015407234667855485,0.092454733798397859,0.9987667353307681,0.0023071992469213725,1.0031504138999188,0.99895900933585269,NaN,NaN,NaN,0.99985480607248967,0.99895900933585269,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99854211901794043,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
18,Inf,30,1,1.0001088970860037,0.0014270514603306136,0.99857294853966938,true,-1.8052933691690935e-05,-0.0027174204964398327,-0.023243584342643616,-0.0050925375648070287,-0.0013930585540482127,-0.021758954073888101,0.99983741878460941,0.001506921230563887,1.0027005691226809,0.99959931852817963,NaN,NaN,NaN,0.99985276377708832,0.99959931852817963,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99857294853966938,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
19,Inf,31,0.99994306442444214,0.99994306442444214,0.00096199060828126663,0.99898107381616086,true,0.00081453105132625267,-0.0026995904167900183,-0.013138876884668513,0.014816691395308501,-0.0019884679962386131,-0.08626182302015982,0.9966342929409252,0.0031642637316331469,1.0026463940310282,0.99695716128923828,NaN,NaN,NaN,0.99989029669738627,0.99695716128923828,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99898107381616086,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
20,Inf,32,0.99995264931706429,0.99995264931706429,0.00082281688296278902,0.99912983243410147,true,0.00098590452633560716,-0.0026194254239736534,-0.013770664379081107,0.0060401873058216066,-0.002775723247504705,-0.023277551025650253,0.99971382372586814,0.0011323351082514928,1.0018652604315459,0.99950293131111734,NaN,NaN,NaN,0.99988848128713559,0.99950293131111734,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99912983243410147,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
21,Inf,33,0.99993485339741417,0.99993485339741417,0.00066765152521251737,0.99926720187220164,true,9.6376451762483501e-05,0.0004644982157985098,0.048802764042354153,-0.0049117966550175779,0.0008510970134170126,0.045002758826016592,0.9997192883797289,0.00098426677346913436,1.0015893952493202,0.99971924118530076,NaN,NaN,NaN,0.9999522734377545,0.99971924118530076,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99926720187220164,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
22,Inf,34,0.99993481610432955,0.99993481610432955,0.00038672390382129678,0.99954809220050822,true,9.6386727906586116e-05,0.00046246096439871073,0.048757812070513648,-0.001197306526373107,0.0013258813380998546,0.099775043122919016,0.99954929789823943,0.0010153872985573158,1.0014785337654983,0.9996002347602273,NaN,NaN,NaN,0.9999523887178251,0.9996002347602273,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99954809220050822,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
23,Inf,35,0.99994132523669188,0.99994132523669188,0.00040573975180093071,0.99953558548489096,true,0.00015163306998974642,0.00069638719367859554,0.053287452720164503,-0.002060827997542522,-0.005688366298410269,-0.092393703772748428,0.99882410149073542,0.0012782676042562607,1.0012528099388223,0.99904250989627008,NaN,NaN,NaN,0.99993360288418076,0.99904250989627008,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99953558548489096,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
24,Inf,36,0.99994282900816112,0.99994282900816112,0.00039417804806185519,0.99954865096009926,true,0.00013562664664621505,0.00064244979479527269,0.052327839229710592,-0.001963812261135664,0.0048548124445629143,0.054209732753974393,0.99943680974156945,0.00089058362339774165,1.0011289186260253,0.9992705755466379,NaN,NaN,NaN,0.99993787586058924,0.9992705755466379,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99954865096009926,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
25,Inf,37,0.99994500535880637,0.99994500535880637,0.00040743647189241155,0.99953756888691392,true,-9.1532659675749143e-05,-0.00028586238054830018,0.03630414015567316,-0.0017087752870161427,-0.0018926125172113173,0.033911676638553656,0.99985803849664634,0.00054037730967539934,1.0008847553850295,0.99989928446354581,NaN,NaN,NaN,0.99998846114025686,0.99989928446354581,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99953756888691392,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
26,Inf,38,0.99997136515765839,0.99997136515765839,0.00027085479986201961,0.99970051035779639,true,-0.00016930490732649947,-0.00067924642836837701,0.030475033481877446,-0.0004720659018268708,-0.0089075228165138992,0.033498986711857054,0.99782727039927666,0.0016296800026205037,1.0009236624042557,0.99779940015150925,NaN,NaN,NaN,0.99999542361716154,0.99779940015150925,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99970051035779639,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
27,Inf,39,0.99997170142882175,0.99997170142882175,0.00026903705851095782,0.99970266437031075,true,-0.00017553251810269304,-0.00067966542241934731,0.030369438215788244,-0.003743891903615279,-0.002724718902374107,-0.063507178121440022,0.99956773479086791,0.00077512197125237977,1.0010404665362473,0.99934836669402483,NaN,NaN,NaN,0.99999553390933227,0.99934836669402483,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99970266437031075,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
28,Inf,40,0.99998041800811033,0.99998041800811033,0.00032106722103244904,0.9996593507870779,true,-0.00015617589723961086,-0.00091246812181912081,0.022984594537158134,0.00299897762089954,0.0023981370653589629,0.071492171035141105,0.9997127793693793,0.00054871639593792295,1.0007553405216614,0.99968808659435249,NaN,NaN,NaN,0.99999902194760515,0.99968808659435249,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9996593507870779,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
29,Inf,41,0.99998128568809641,0.99998128568809641,0.00032204023147454873,0.99965924545662188,true,-0.00013627298326909069,-0.00093470629637722863,0.022559456978819264,-4.5606458205768585e-05,-0.0052750434597067242,0.0029615872842821689,0.99955225574075446,0.00064436127069252697,1.0007765421550703,0.99952728370429111,NaN,NaN,NaN,0.99999895328570854,0.99952728370429111,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99965924545662188,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
30,Inf,42,0.99998021075373,0.99998021075373,0.00029146622515264641,0.99968874452857737,true,-0.00015939611358191321,-0.00087228787655310757,0.023717646842180928,-0.0047404011912468569,-0.0068907317608264823,-0.028671327980200889,0.99901117963574082,0.00081078428811880675,1.0005516697831665,0.99901815500410673,NaN,NaN,NaN,0.9999990970062399,0.99901815500410673,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99968874452857737,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
31,Inf,43,0.99998022419640398,0.99998022419640398,0.00028845249138834237,0.99969177170501566,true,-0.00015933017772373756,-0.00086662446457602606,0.02386670333537191,0.00089269637135398761,-0.0012477989409343804,-0.0009538871329847487,0.9999196541030464,0.0003887152573995538,1.0006582130921056,0.99995126144025948,NaN,NaN,NaN,0.99999911475530379,0.99995126144025948,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99969177170501566,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
