iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,Inf,13,0.99965939255625524,0.99965939255625524,0.01447362744498043,0.98518576511127476,false,-0.00010960443091500262,0.0015610088899137818,0.088481150948757775,0.0026682560835347147,-0.0025816163577691287,-0.093318332488809344,0.99326386264242184,0.024210218257404579,1.0392632773314905,0.99891978221919397,NaN,NaN,NaN,0.99972084946951756,0.99891978221919397,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98518576511127476,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,Inf,14,1,1.0016654422264368,0.010252013885182416,0.98974798611481762,false,0.0018903542577437329,0.00053821869293437961,0.021249929325517683,0.0096469354487495329,-0.0050964932438833654,0.092977127376140611,0.9989931519461841,0.017976826102860444,1.0331491215416189,0.99746320670610222,NaN,NaN,NaN,0.99991039365944956,0.99746320670610222,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98974798611481762,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,Inf,15,1,1.0010122877331951,0.0057591851780720354,0.99424081482192794,true,0.00084307801092951004,0.001030562752490566,0.00081111595169249136,0.014403159063100898,0.013774694610549393,-0.081215834585634111,0.99031818036190611,0.017994386370576116,1.0245075144660007,0.98836179339064467,NaN,NaN,NaN,0.9997705450703076,0.98836179339064467,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99424081482192794,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,Inf,16,1,1.0008152692237517,0.0051332423305151644,0.99486675766948485,true,-0.00015578759048205426,0.00013130215209686692,0.001716016077150734,-0.021632024231904176,-0.016059956767350766,0.090107610686538026,0.9814671341339033,0.01900793249586253,1.0175822058760422,0.98557385706272327,NaN,NaN,NaN,0.9998933034163876,0.98557385706272327,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99486675766948485,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,Inf,17,1,1.0007894635274255,0.0051399546005279264,0.99486004539947204,true,-0.0018911170346192275,-0.00068893177006815545,0.0038782338392362226,-0.021858563339401282,-0.00084646615103704803,-0.097929282770407383,0.99375236019384372,0.010734565397751422,1.0141480344495715,0.99400304586178079,NaN,NaN,NaN,0.99992649126030897,0.99400304586178079,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99486004539947204,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,Inf,18,1,1.0007973029137371,0.0051362062639525308,0.9948637937360475,true,-0.0021268487196693621,-0.00068294639280365682,0.0033439499081917155,0.00011644855842707358,0.0059202210332938154,0.088894467627024465,0.99780424153160219,0.0078546782403822284,1.0127281301883284,0.99910059482513625,NaN,NaN,NaN,0.99991532154200602,0.99910059482513625,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9948637937360475,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,Inf,19,1,1.0012332844254457,0.0045733731221757222,0.99542662687782424,true,-0.0023632766450173994,0.00023338550485495186,0.01485741745230041,0.00097197274471608197,-0.017691336514035025,-0.088712435946451645,0.98700411707408398,0.013243442513639117,1.0121666578499984,0.99386658527389626,NaN,NaN,NaN,0.99989482988187794,0.99386658527389626,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99542662687782424,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,Inf,20,1,1.0007461182466586,0.004462770377723687,0.99553722962227631,true,-0.0019951081056482746,-0.00054647293902639884,0.019069269533404067,0.028281248937282955,-0.0063483955930294239,-0.089628526826831006,0.99097934709158342,0.010538490890460134,1.0110024797834576,0.99133008443645698,NaN,NaN,NaN,0.99995745145125114,0.99133008443645698,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99553722962227631,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,Inf,21,1,1.0007173729621592,0.0043544159429848199,0.9956455840570152,true,-0.00192684226974636,-0.00049079715161723326,0.019862387661421049,-0.0087551994107630399,-0.0053025336733710099,0.042638560810640186,0.9991939650712679,0.0054842857775815939,1.0096141080486729,0.99842883929265969,NaN,NaN,NaN,0.99995985795920372,0.99842883929265969,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9956455840570152,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,Inf,22,1,1.0008072558338426,0.0029070851801267675,0.99709291481987328,true,0.0013880477494537114,-0.00081535152954995669,0.0046805284714188482,0.0035213073682965196,-0.00052778292117201808,-0.0097888367136393095,1.0006948331543239,0.0031498863225988853,1.0066796171672618,0.99976008606121769,NaN,NaN,NaN,0.99994988907457727,0.99976008606121769,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99709291481987328,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
11,Inf,23,1,1.0000991174265079,0.0015354032077471485,0.99846459679225286,true,-0.00018935730039323616,0.00064012287918838932,0.04326040862125536,-0.0027619159052683084,-0.0074086851392782399,-0.05256511578182943,0.99954617575928184,0.0022983588788943509,1.003913057629181,0.99903357272592697,NaN,NaN,NaN,0.99995635116993864,0.99903357272592697,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99846459679225286,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
12,Inf,24,1,1.0001867577923105,0.0014959351680234275,0.99850406483197662,true,-0.00036134479611394255,0.00082117796425919319,0.045302540175512961,-0.0065203799601564472,0.0029245016282627712,-0.013231310997371709,0.99918201826096331,0.0022292146210270451,1.0034175260409146,0.99881770829642225,NaN,NaN,NaN,0.99994428629681764,0.99881770829642225,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99850406483197662,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
13,Inf,25,1,1.0001389387981094,0.0014564528734651303,0.99854354712653492,true,0.00032174469014039606,0.00051043704942667096,0.047839918048146392,0.021170509901189766,0.0048484391128185977,0.057837117731435989,0.9950215028453927,0.0043906493355966086,1.0033637365830264,0.99528528335407873,NaN,NaN,NaN,0.99995242843277476,0.99528528335407873,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99854354712653492,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
14,Inf,26,1,1.0001354783386127,0.0014400409399731866,0.99855995906002681,true,0.00053880903970805554,0.00053620567659314023,0.047202696618655504,-0.00043163919984304244,0.0010566802216136068,0.04977208002800787,1.0001221295127549,0.0014493084844056084,1.0028758156331257,0.99992455488193754,NaN,NaN,NaN,0.99995132650711138,0.99992455488193754,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99855995906002681,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
15,Inf,27,0.99995149755506918,0.99995149755506918,0.0005694082605202475,0.99938208929454897,true,0.0008473251570912569,-0.00023627334545662449,0.03442287296811606,0.011632984043153188,-0.010031897827792055,-0.0095039691972613333,0.99733171389386832,0.0028834437972952319,1.0028102571087292,0.99654455646528728,NaN,NaN,NaN,0.99998403069724695,0.99654455646528728,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99938208929454897,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
16,Inf,28,0.99994334566437504,0.99994334566437504,0.00048659957166230706,0.99945674609271273,true,0.00051721816272909166,3.1045639891070732e-05,0.036686166030791861,-0.0085917740899421197,0.0011179740369600538,0.096678111347860002,0.99884240000073155,0.0021014732198613001,1.0028351991184681,0.99895685310563453,NaN,NaN,NaN,0.99998158057378872,0.99895685310563453,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99945674609271273,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
17,Inf,29,0.99993722008236463,0.99993722008236463,0.00035787522057042397,0.99957934486179423,true,0.00032788575448135032,0.00019491791392568577,0.041727259321914983,0.00087611978039565941,-0.0036996153461595627,0.023362971709365563,0.99963205869841476,0.00099230083431944664,1.0015174302836216,0.99973214607170557,NaN,NaN,NaN,0.99997261134355098,0.99973214607170557,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99957934486179423,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
