iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,Inf,13,0.99800933810240522,0.99800933810240522,0.02356686414678482,0.97444247395562045,false,0.010945651985699035,-0.0023570390130056226,-0.051722777409552799,0.059231718502156333,0.0046006158682716097,0.097434132733913131,0.97938354911911629,0.038414504904317102,1.0523711084373188,0.96893410531287505,NaN,NaN,NaN,0.99846829606158838,0.96893410531287505,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97444247395562045,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,Inf,14,0.99453363626092084,0.99453363626092084,0.019944016647524224,0.97458961961339663,false,0.0052591830496006246,-0.0024071534962083765,-0.090658194786063004,0.017702489539622196,-0.0081557790489905219,-0.099880220629086969,0.99229558703161236,0.021413976363091503,1.0329821421214862,0.99558088328418626,NaN,NaN,NaN,0.99875311336219141,0.99558088328418626,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97458961961339663,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,Inf,15,0.99742080999255067,0.99742080999255067,0.0072369856555872837,0.99018382433696339,true,0.00656022354335854,-0.0036389705307677185,-0.099999999999999992,-0.0034679796253933998,-0.0035545994799527636,0.089991375536967677,0.99175112605095272,0.017725888739854121,1.0254303146566754,0.99884444898143265,NaN,NaN,NaN,0.99854385516410771,0.99884444898143265,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99018382433696339,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,Inf,16,1,1.0001480999978605,0.0043761596046262823,0.99562384039537377,true,0.0030242285375710752,-0.0031957286053063386,0.011125491463228393,-0.010653829147207319,-0.0025586123118089138,-0.090572989084124311,0.9966162892752024,0.010713878051324812,1.0169726575727196,0.9979414587529698,NaN,NaN,NaN,0.99977860095603688,0.9979414587529698,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99562384039537377,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,Inf,17,1,1.0005183375075988,0.0039111397313593647,0.99608886026864063,true,0.0016170535572050339,-0.0025346777763116447,-0.013420894269412635,0.004957848990831959,0.0074981605058817014,0.0078655372154007586,0.99675300537181766,0.0092402695895512608,1.014309517591965,0.99751199366526866,NaN,NaN,NaN,0.99987699540474584,0.99751199366526866,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99608886026864063,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,Inf,18,1,1.0006922576144388,0.0035268181942754578,0.99647318180572453,true,0.0020007404626739863,-0.0016465891069831649,-0.015985566632974731,0.012558410149906857,-0.014340248602388958,0.077490756989506748,0.99373376163041405,0.0092219831567326247,1.011255529628206,0.99089112991198758,NaN,NaN,NaN,0.99985632412576531,0.99089112991198758,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99647318180572453,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,Inf,19,1,1.0007262993590793,0.0034701672910017905,0.9965298327089982,true,0.0016543065975809582,-0.0011215522713615529,-0.019161861616816187,-0.016814184705383359,0.00908644274898944,0.099607979114556544,0.99089963486263677,0.010139486483053066,1.0101646591804376,0.9955245167926583,NaN,NaN,NaN,0.99982454309015523,0.9955245167926583,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9965298327089982,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,Inf,20,1,1.0003531700164459,0.0029914647350398104,0.99700853526496014,true,-0.0014511192514968358,-0.00010232467107592784,0.0022534574268252717,-0.00087544285568874614,-0.012723591493288125,-0.086523133110411987,0.99519458337460032,0.0063817116561507925,1.0073198355212869,0.99711227811655068,NaN,NaN,NaN,0.99989703947622532,0.99711227811655068,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99700853526496014,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,Inf,21,1,1.0002180529406435,0.0028826655471711768,0.9971173344528288,true,-0.0014595945392611358,-0.00065126067230809978,0.0065570179398258188,0.00598226290952035,0.00123803576232491,-0.095911835835539083,0.99854354408056845,0.0043142073778009229,1.0067405380983903,0.99771486266309595,NaN,NaN,NaN,0.99994851904580118,0.99771486266309595,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9971173344528288,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,Inf,22,1,1.0007184410204946,0.0026575082268231651,0.9973424917731768,true,-0.0022275803954859737,-0.0014821775301159259,0.0073840371640427789,0.0021366977816911908,-0.0014738796132192922,0.0036414256504093689,1.0005124122497688,0.0026552786216711569,1.0055574416309441,0.99993136140745065,NaN,NaN,NaN,0.99993535991784122,0.99993136140745065,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9973424917731768,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
