iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,Inf,13,0.95635500040730814,0.95635500040730814,0.018678111814391551,0.93767688859291654,false,0.099999999999999992,-0.033960979227937893,-0.016365116565749144,-0.083778085518511292,-0.020908942238093836,0.096753110215415994,0.93306552919020913,0.034712546520489017,0.99901936757913823,0.91408621082358965,NaN,NaN,NaN,0.86998104649126751,0.91408621082358965,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.93767688859291654,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,Inf,14,0.95844929979257243,0.95844929979257243,0.017381593989939395,0.94106770580263299,false,0.099999999999999992,-0.035562315090381769,-0.032654715847705733,0.092866504621167467,-0.041701481972286472,-0.096431762515047925,0.94863444483442683,0.025782826176076808,0.99762181456897281,0.86793296751400872,NaN,NaN,NaN,0.86707127790314686,0.86793296751400872,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.94106770580263299,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,Inf,15,0.96462031320691688,0.96462031320691688,0.010295335829231068,0.95432497737768585,false,-0.080496398535667341,-0.037464508641888557,-0.0014242191364816931,0.092951853641707077,0.033114255149466476,-0.0936427560350198,0.94347623304582762,0.022456331498017484,0.98614326289206078,0.89934225749384256,NaN,NaN,NaN,0.89364228214458852,0.89934225749384256,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.95432497737768585,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,Inf,16,0.96475925883494895,0.96475925883494895,0.010309566650526895,0.9544496921844221,false,-0.087929631453999679,-0.037560585145099093,-0.0028848087305311091,0.09096405852702058,0.013736683696660895,0.037952762389519806,0.95588143433986761,0.019037328950697516,0.99205235934619285,0.92744488971291683,NaN,NaN,NaN,0.88115879643877748,0.92744488971291683,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9544496921844221,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,Inf,17,0.96502260897714953,0.96502260897714953,0.0097370228903569944,0.95528558608679259,false,-0.075900625738958713,-0.036925109869390911,-0.00042918644982842518,-0.083514952078712901,-0.03368656245943713,0.0024431986997986294,0.96371516620353659,0.01132489937898391,0.985232475023606,0.89657938669957271,NaN,NaN,NaN,0.90195694838937712,0.89657938669957271,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.95528558608679259,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,Inf,18,0.95380961837542433,0.95380961837542433,0.002899361514453054,0.9509102568609713,false,0.054704244556411923,0.023139898123327139,-0.030809930132940557,-0.091767831898814656,0.027604744040999607,-0.0043575853078420962,0.93829519161172892,0.018302563709888246,0.97307006266051654,0.91028884937088583,NaN,NaN,NaN,0.95771408418954229,0.91028884937088583,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9509102568609713,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,Inf,19,0.95811152601925964,0.95811152601925964,0.0063826735206314886,0.95172885249862815,false,0.099999999999999992,0.020544644043924819,-0.038712800657652931,0.0994782617534265,-0.00072986367136032571,-0.070099331471897758,0.94393197043412014,0.01756375782709688,0.97730311030560424,0.91288108618084884,NaN,NaN,NaN,0.90693869076451528,0.91288108618084884,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.95172885249862815,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,Inf,20,0.95507665638682926,0.95507665638682926,0.0041709332141019887,0.95090572317272726,false,0.0920314227922438,0.022543923261921867,-0.034409781805743542,0.099322277263067887,-0.010829970613501994,0.09526589012711259,0.94553109868549234,0.014846671463654973,0.97373977446643678,0.90710702393111386,NaN,NaN,NaN,0.91676093454294227,0.90710702393111386,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.95090572317272726,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,Inf,21,0.95575324511778259,0.95575324511778259,0.0043990670209606095,0.95135417809682199,false,0.09511162166214282,0.022469343069743328,-0.031799003425576698,0.087419510717746202,0.020186595117222289,-0.045279439699628332,0.95299991742001966,0.0055979876756184705,0.96363609400369477,0.92446432793479438,NaN,NaN,NaN,0.9127277887571843,0.92446432793479438,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.95135417809682199,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,Inf,22,1,1.0024030973315461,0.01793610332128678,0.98206389667871319,false,0.0044002828850869926,-0.0057212112054195168,-0.029858648259495982,-0.0015866144768451884,-0.0028730861669206964,0.043178311657593588,1.0006967368277164,0.019319821762130544,1.0374043981757644,0.99972004141667847,NaN,NaN,NaN,0.99931578851882186,0.99972004141667847,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98206389667871319,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
