iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,Inf,13,0.99039262198315381,0.99039262198315381,0.014947244060840371,0.97544537792231345,false,-0.081778440247552722,0.0092236634935863454,-0.099999999999999992,-0.09903765011094752,0.0047536064358575381,0.090509915855059936,0.98121980509854101,0.025987749964136928,1.0305965300304012,0.91165159618310088,NaN,NaN,NaN,0.93340137224443442,0.91165159618310088,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97544537792231345,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,Inf,14,1,1.0079754141781854,0.012415839888475966,0.98758416011152406,false,0.099999999999999992,0.020969902388946214,-0.099999999999999992,0.089595541318998162,0.026670344432347226,-0.088712527459813645,1.0033571099462086,0.012356684817782805,1.0268348110999959,0.91228029813102451,NaN,NaN,NaN,0.90292022688979512,0.91228029813102451,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98758416011152406,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,Inf,15,1,1.0109842700891802,0.010460166444306451,0.98953983355569353,false,-0.099999999999999992,0.026339493055443437,-0.042405169036775603,-0.099327862168009595,0.022517929582665408,-0.092155473902658172,1.0099884016979408,0.013122639851406194,1.0349214174156125,0.89851491579929887,NaN,NaN,NaN,0.89706980454056839,0.89851491579929887,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98953983355569353,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,Inf,16,1,1.0435981719915464,0.012634733376141585,0.98736526662385837,false,0.089597899680108034,0.020149154039761644,0.099999999999999992,0.082847182189420832,0.016932314131852172,0.098983568717757237,1.040891016952973,0.012812575281316744,1.0652349099874749,0.93841423975595362,NaN,NaN,NaN,0.92775877557334896,0.93841423975595362,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98736526662385837,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,Inf,17,1,1.0039155826354058,0.0071050576809482428,0.99289494231905173,true,0.082761044652017571,-0.00057413531364459514,-0.099999999999999992,0.099724264237191884,-0.00084974963897846423,-0.099106636728431369,1.0034290785331725,0.0077905347890957358,1.0182310946324544,0.91158972594725984,NaN,NaN,NaN,0.93744456362036477,0.91158972594725984,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99289494231905173,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,Inf,18,0.99313159281239183,0.99313159281239183,0.001881879613596498,0.99124971319879529,true,0.011331144305571793,0.0094792713345488028,-0.065059905090671694,-0.0085995021052485965,0.028112276480539655,0.08144399053515694,0.98837000106085005,0.0059840103481666185,0.99973962072236666,0.97908209467316842,NaN,NaN,NaN,0.99338837203961572,0.97908209467316842,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99124971319879529,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,Inf,19,0.99370189779927698,0.99370189779927698,0.0020213113493301096,0.99168058644994683,true,0.012804677800677936,0.0096566346665604517,-0.061919908995083678,0.0087734040986877232,0.0087011995826571376,-0.064052025555414893,0.99319716832655258,0.0018276090531174167,0.99666962552747562,0.99444258354259829,NaN,NaN,NaN,0.99305176103746495,0.99444258354259829,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99168058644994683,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,Inf,20,0.99501041060749684,0.99501041060749684,0.00089274814995836513,0.99411766245753852,true,0.011265878590292579,0.0096650290429636052,-0.058038763435233204,0.003685665449418174,0.011526237945915827,-0.056199126838713469,0.99302308906796344,0.0021385089952548012,0.99708625615894753,0.99314156543757004,NaN,NaN,NaN,0.99351274522862676,0.99314156543757004,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99411766245753852,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,Inf,21,0.9950525331391622,0.9950525331391622,0.00050947116738384393,0.99454306197177833,true,0.011343735669929921,0.0097093177402948743,-0.057926745366887238,0.032567552824948776,0.010823936920290128,-0.05184862594614717,0.9928083313449747,0.0017403949667063945,0.99611508178171682,0.98468313335490698,NaN,NaN,NaN,0.99346936637599237,0.98468313335490698,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99454306197177833,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,Inf,22,0.99863994225820107,0.99863994225820107,0.0070659448143069094,0.99157399744389418,true,0.0052630106124973266,0.0019180380322226496,0.016033208460705696,-0.00026293680411706988,-0.0038685138131737268,0.094273893018432142,0.99482263009486482,0.012757612774966436,1.019062094367301,0.99877479727701135,NaN,NaN,NaN,0.99948598225177698,0.99877479727701135,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99157399744389418,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
11,Inf,23,1,1.0008354221212117,0.0035334879153186356,0.9964665120846814,true,0.0039270182986352311,0.0010547160082992845,0.049490035043306319,-0.0066970631948868736,-0.012045524458904874,-0.098578208550042276,0.99028181653249514,0.013700822330703178,1.0163133789608312,0.99700869325923436,NaN,NaN,NaN,0.99978351118744802,0.99700869325923436,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9964665120846814,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
12,Inf,24,1,1.0014824672230058,0.004126301184109369,0.99587369881589061,true,0.00188670977643778,-0.0025163879093517273,0.0017196717979969672,0.00090514296572061226,-0.007049265995172152,-0.0063052054058606311,1.0007815153539819,0.004458593803417679,1.0092528435804755,0.99908074652635603,NaN,NaN,NaN,0.99990254296051229,0.99908074652635603,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99587369881589061,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
13,Inf,25,1,1.0004981525705157,0.0031656875950002109,0.99683431240499976,true,0.0023255780008088829,0.00071724907225691442,0.048698972928251483,-0.013751033955154535,0.0039349849727345482,0.040990356319036497,0.99730865041677208,0.0057554793979778234,1.00824406127293,0.99773768324520618,NaN,NaN,NaN,0.99989412983080439,0.99773768324520618,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99683431240499976,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
14,Inf,26,1,1.000612756130792,0.0027743960691199534,0.99722560393088,true,0.0015645005883545503,0.00093777597436545969,0.047993923891253502,0.0075350542725426684,0.0079322252710892077,0.094731897048975305,0.99877354701507293,0.0054555052211247047,1.00913900693521,0.99794700236235545,NaN,NaN,NaN,0.99991281349990457,0.99794700236235545,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99722560393088,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
