iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,Inf,13,0.97058444910197095,0.97058444910197095,0.010955896203447014,0.95962855289852389,false,0.099999999999999992,-0.021605633597454432,-0.099999999999999992,0.097332828941548183,-0.016077484548184501,0.0733469076689722,0.96189764536670919,0.020056794639079566,1.0000055551809603,0.90430886401369848,NaN,NaN,NaN,0.89511132400915128,0.90430886401369848,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.95962855289852389,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,Inf,14,0.98823114433953863,0.98823114433953863,0.012834776542834103,0.97539636779670458,false,-0.099999999999999992,-0.02594252009011204,-0.099999999999999992,-0.091606895053498338,-0.029679725607943561,-0.0999670444047248,0.98403934431376083,0.013985046267292675,1.010610932221617,0.89484354737736627,NaN,NaN,NaN,0.88522052641983251,0.89484354737736627,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97539636779670458,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,Inf,15,0.99139815905237139,0.99139815905237139,0.008110272096256017,0.98328788695611535,false,0.099999999999999992,-0.024172114213477335,-0.099999999999999992,0.097297054819419276,-0.021693843231208959,-0.099966241708437487,0.98726661707934338,0.0090836317808153273,1.0045255174628924,0.8996840892228235,NaN,NaN,NaN,0.89136158598196402,0.8996840892228235,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98328788695611535,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,Inf,16,1,1.006395550068,0.0079544489025133152,0.99204555109748671,true,0.009467350100144583,-0.026333027779287296,0.099999999999999992,-0.070370029680736676,-0.02513749984125413,0.09787382204714673,1.0015217205343259,0.010122384831232146,1.020754251713667,0.92710148693442163,NaN,NaN,NaN,0.97362893356420599,0.92710148693442163,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99204555109748671,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,Inf,17,0.98264320129289739,0.98264320129289739,0.0062878753504156488,0.97635532594248176,false,0.099999999999999992,-0.027785965619542899,0.030682903992433449,0.086881147411167842,-0.028575047910900417,0.041143010090671062,0.98087185976811453,0.006575738284103419,0.99336576250791098,0.90080247398477464,NaN,NaN,NaN,0.88116574750504872,0.90080247398477464,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97635532594248176,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,Inf,18,0.97410913973724933,0.97410913973724933,0.0021768152501017071,0.97193232448714761,false,-0.0075882632424074375,-0.023950050183278608,-0.029727463931891109,-0.097113327467463428,0.029349181066418151,0.099716350194008901,0.9548881504172867,0.013495451993363654,0.98052950920467763,0.90605242239373818,NaN,NaN,NaN,0.98514936606060743,0.90605242239373818,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97193232448714761,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,Inf,19,0.97397460911628309,0.97397460911628309,0.0020497447749978481,0.97192486434128522,false,-0.0064106720844493174,-0.024013769277297908,-0.029803635347566887,0.097944511342646451,0.037322242514122056,-0.082911839961197054,0.95664037207075059,0.012880796266751511,0.98111388497757845,0.88774150905997729,NaN,NaN,NaN,0.98522766994653332,0.88774150905997729,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97192486434128522,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,Inf,20,0.97386436606154136,0.97386436606154136,0.0019823718995055661,0.9718819941620358,false,-0.0062134353736745841,-0.02402458780730286,-0.030218816662425027,-0.082911367071292791,-0.0030898623195831504,0.093806621144908453,0.95650000855344375,0.011747001391039836,0.97881931119641941,0.93447674498163036,NaN,NaN,NaN,0.98525146445026079,0.93447674498163036,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9718819941620358,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,Inf,21,0.97432958781533907,0.97432958781533907,0.002008076459434504,0.97232151135590461,false,-0.007688441386769689,-0.023965919477215398,-0.029501382618204244,-0.072258543826518071,0.047533289479649937,0.098553653322278306,0.96182045314582587,0.0086794098328730543,0.97831133182828467,0.91104831276805098,NaN,NaN,NaN,0.98510074180389007,0.91104831276805098,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97232151135590461,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,Inf,22,1,1.0050896891102397,0.016742357988807809,0.98325764201119215,false,0.0042458654125553602,-0.0013329925530741415,-0.0087712450700800412,-0.00095324479889594138,0.00085912902715148953,0.03883990832868181,1.0042741226983267,0.017551179485568131,1.0376213637209062,0.99993829258470213,NaN,NaN,NaN,0.99975557992720443,0.99993829258470213,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98325764201119215,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
