iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,Inf,13,0.99397590972636762,0.99397590972636762,0.021132144263093181,0.97284376546327445,false,0.0082389701595766505,-0.0056150584452528598,-0.020141539248632732,0.00035463269908916906,0.00097788996064074318,0.096155115400867519,0.99056804835710088,0.027515056894305046,1.0428466564562804,0.99964016571187453,NaN,NaN,NaN,0.99886509658457812,0.99964016571187453,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97284376546327445,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,Inf,14,1,1.0006717868085961,0.0068018309121853221,0.99319816908781466,true,0.005457927872945959,-0.0024456620478845821,0.047208372372708633,0.019447690196738684,0.00030577959998220883,-0.093549399309070275,0.99565081981749293,0.020634513413193462,1.0348563953025605,0.99485367240171296,NaN,NaN,NaN,0.99949821687870444,0.99485367240171296,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99319816908781466,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,Inf,15,1,1.0005036366901221,0.0047024160899138733,0.99529758391008616,true,0.0051372418321479259,-0.0024944101636873196,0.060569543955884889,-0.010960266254054135,-0.01179239214509939,-0.097518684793918772,0.99051320071133697,0.020134330346189524,1.028768428369097,0.99636723213504264,NaN,NaN,NaN,0.99939721721067176,0.99636723213504264,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99529758391008616,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,Inf,16,1,1.0016324569699786,0.0056705014833915079,0.99432949851660846,true,0.00075734108289869802,-0.0048347886464648153,0.0093639557037247106,-0.011387162631494446,0.0049934475549898993,-0.088007120365166766,0.99472436493821303,0.012514460689647939,1.0185018402485442,0.99544159999899362,NaN,NaN,NaN,0.99958699712239951,0.99544159999899362,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99432949851660846,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,Inf,17,1,1.0016334748101468,0.0056064911806750443,0.99439350881932498,true,0.00033563634245738851,-0.0044925064057576977,0.0044486319895523834,-0.012994843041367554,-0.010172965154375019,0.090395640479492251,0.99622634829778578,0.010714596570247325,1.0165840817812557,0.99391558268462477,NaN,NaN,NaN,0.99968386349065519,0.99391558268462477,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99439350881932498,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,Inf,18,1,1.0013282646212898,0.0053196509440487042,0.99468034905595126,true,0.0013132729381582302,-0.0036204300277423275,-0.006405701221176144,0.013379497393215534,0.018462106543104179,0.096595054702624833,0.98371627908900161,0.017282056891226204,1.0165521871823313,0.98993921082078307,NaN,NaN,NaN,0.99981927279317584,0.98993921082078307,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99468034905595126,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,Inf,19,1,1.0007245150667503,0.0048995578736149891,0.99510044212638504,true,0.0015119866297995158,-0.0031093987968300882,-0.0031711463886437189,0.045418920651688899,0.0066199368093937255,0.095793981128537459,0.97988279040572612,0.01930429703942552,1.0165609547806347,0.98095180589620778,NaN,NaN,NaN,0.99986627428651109,0.98095180589620778,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99510044212638504,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,Inf,20,1,1.0006917483232574,0.0047913482608730696,0.99520865173912698,true,0.0015772661059347982,-0.0030739657300000835,-0.001372384712520778,0.013859171254624186,-0.0091915603811403707,0.038775303789432197,0.99721021180996672,0.0074000980789094986,1.0112703981598947,0.99565889437478172,NaN,NaN,NaN,0.99986851884491845,0.99565889437478172,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99520865173912698,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,Inf,21,1,1.0002884235134428,0.0039249789804472355,0.99607502101955281,true,0.00055649776146591971,-0.0012576499402770355,0.0081829576215013515,-0.022805770943764653,0.010402559466720002,0.07610320913558502,0.98889182458898961,0.011153419209360972,1.0100833210867755,0.9926326470733644,NaN,NaN,NaN,0.99998212693160249,0.9926326470733644,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99607502101955281,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,Inf,22,1,1.0011965599607762,0.0036281955682644015,0.99637180443173556,true,-0.0010753859721169485,-0.00094012954869368602,0.0042065120229673875,-0.0042427165828312907,0.00042299496380060475,0.0071853712408936621,1.0010288841742965,0.0037181305861949811,1.008093332288067,0.99972654697990437,NaN,NaN,NaN,0.99995925885427983,0.99972654697990437,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99637180443173556,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
