iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,Inf,13,0.97140884910187797,0.97140884910187797,0.0044525316204524473,0.96695631748142552,false,0.016186738126633373,0.028056878187614358,-0.099999999999999992,-0.095136339103002815,0.0037172324673500901,-0.096302392931984671,0.95754866333460253,0.032953056301689918,1.0201594703078134,0.91419499271234084,NaN,NaN,NaN,0.96800571835861615,0.91419499271234084,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96695631748142552,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,Inf,14,0.97690157042020331,0.97690157042020331,0.014819269476201461,0.96208230094400182,false,0.090570407201090414,0.029046226633794522,-0.099999999999999992,0.097073664957114419,0.033336131065647701,0.072863984849816404,0.97060688526818173,0.019291530453239416,1.0072607931293367,0.90447073998722693,NaN,NaN,NaN,0.90731670731195102,0.90447073998722693,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96208230094400182,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,Inf,15,0.97848689964602797,0.97848689964602797,0.010605049881835962,0.967881849764192,false,-0.040179896517034554,0.029232510127009531,-0.099999999989915406,-0.071344655960241088,0.030504931987602291,-0.090660366220259692,0.97593966710516444,0.014533135675309257,1.003552624888252,0.92710719389503871,NaN,NaN,NaN,0.95567943024839042,0.92710719389503871,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.967881849764192,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,Inf,16,0.97816283167079554,0.97816283167079554,0.013613513083093444,0.9645493185877021,false,0.099999999999999992,-0.012268181949438905,-0.099999999999999992,0.096338031221959136,-0.021387069153473576,-0.074886296958047771,0.97446397039921628,0.014307043404578767,1.001647352867916,0.90150064650037443,NaN,NaN,NaN,0.90542259169555739,0.90150064650037443,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9645493185877021,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,Inf,17,0.98622717284291228,0.98622717284291228,0.011282014117511381,0.97494515872540088,false,-0.026287037697970105,-0.020133267263225847,0.099999999999999992,-0.083956610251424299,-0.020550719681280416,0.088967148029149151,0.97756182830329097,0.01718904350115787,1.010221010955491,0.91472663974759472,NaN,NaN,NaN,0.97774796033655831,0.91472663974759472,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97494515872540088,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,Inf,18,0.97524019514336913,0.97524019514336913,0.0047317085203960382,0.97050848662297307,false,0.050921548267865435,-0.0071527032477232419,0.099999999999999992,0.038036329745273434,-0.0094579999421644939,0.098050795773030469,0.97346694624119268,0.0051921384217456902,0.98333200924250952,0.98205669228281833,NaN,NaN,NaN,0.97315449555521971,0.98205669228281833,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97050848662297307,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,Inf,19,0.98261756990275251,0.98261756990275251,0.0011618661869509737,0.98145570371580149,false,0.038559160569891587,-0.0085254801446933235,0.099999999999999992,0.036330669339776911,-0.0037510058094726989,0.095130277192494811,0.97756465940547999,0.005571176671425225,0.98814989508118789,0.98659642702204531,NaN,NaN,NaN,0.98231940171504706,0.98659642702204531,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98145570371580149,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,Inf,20,0.98759217682800471,0.98759217682800471,0.00084722124457373106,0.986744955583431,false,0.033965458343237463,-0.0046982867849791506,0.099999999999999992,0.013694659761793293,-0.0027789521468721406,0.093417939275164535,0.98374055013083361,0.0030844200153666403,0.98960094816003019,0.99736089291539054,NaN,NaN,NaN,0.98762052183666393,0.99736089291539054,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.986744955583431,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,Inf,21,1,1.0002526278165464,0.001522667321008711,0.9984773326789913,true,-0.0017402966261561188,-0.0026906032469624004,0.099999999999999992,0.0022148097275243028,0.00026117049430704475,0.093442401870394987,0.99572850731585005,0.0032649748686553043,1.0019319595662952,0.99958555815812034,NaN,NaN,NaN,0.99899222384687114,0.99958555815812034,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9984773326789913,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,Inf,22,1,1.0011639376874906,0.0051166883663882334,0.99488331163361177,true,0.0011814548832143384,0.00071798854619960727,0.026795443845270561,-3.3936372762527478e-05,-0.0023113703949569631,-0.084250400798776728,0.99714875363384736,0.011485020282805194,1.0189702921711772,0.99912574521662556,NaN,NaN,NaN,0.99993001074655352,0.99912574521662556,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99488331163361177,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
