iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,Inf,13,1,1.001927851905634,0.014864623084987545,0.98513537691501241,false,0.010162659438848273,-0.0074049230018160949,-0.092263459372841999,0.044825554275056051,-0.016414105014693398,0.090520346693336112,0.98165568001817727,0.031306263290681709,1.0411375802704725,0.97008161174546548,NaN,NaN,NaN,0.99786091819218115,0.97008161174546548,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98513537691501241,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,Inf,14,1,1.0011592900332302,0.01429226910842318,0.98570773089157682,false,0.0065678262482525797,-0.0047450103702001006,-0.099999999999999992,0.018929181242369933,-0.0076842506451046122,-0.097817838440781832,0.99921837672672376,0.015430386448701044,1.0285361109792557,0.99526025909709981,NaN,NaN,NaN,0.99858004259661937,0.99526025909709981,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98570773089157682,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,Inf,15,0.99799400265864124,0.99799400265864124,0.0075046005950551806,0.99048940206358604,true,0.0050217197704150937,-0.0020456696054745654,-0.083183655702302572,-0.015974302361920323,-0.0019311167482097547,0.08200849727955703,0.98981934975378927,0.018288667017647191,1.0245678170873189,0.99707332130560811,NaN,NaN,NaN,0.99887102892616242,0.99707332130560811,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99048940206358604,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,Inf,16,1,1.000727337910079,0.0059433618485494758,0.99405663815145051,true,0.00026730805565309694,-0.00082144313160327411,0.0043882622059138524,-0.020439854771436922,0.012178776229979163,-0.089852179008227354,0.98671312587863691,0.017874326968394159,1.0206743471185857,0.98766120489128872,NaN,NaN,NaN,0.99996654620284864,0.98766120489128872,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99405663815145051,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,Inf,17,1,1.0008015586398062,0.0057986662249696732,0.99420133377503028,true,-4.4887579076447823e-05,-0.00059766191602359604,0.00049945422106628808,0.00065559773056293735,0.012937944868466639,0.093985170668326623,0.99272269462627705,0.011844418934886735,1.0152270906025618,0.99586029002125898,NaN,NaN,NaN,0.99994150851915953,0.99586029002125898,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99420133377503028,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,Inf,18,1,1.0008844817658933,0.0055097727231859361,0.99449022727681402,true,-7.9974542741934895e-06,0.0012288748161208172,0.026218536491820186,0.013758972752043297,-0.00019676572030044581,0.099198879358605441,0.99722816479659016,0.0080690313145804354,1.012559324294293,0.9977694571796768,NaN,NaN,NaN,0.99989164367269401,0.9977694571796768,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99449022727681402,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,Inf,19,1,1.0010763068524562,0.0046068966044691875,0.99539310339553078,true,0.00053090786322091711,0.001176356162823551,0.030457189779101373,-0.0063304731496411498,-0.004015648448388684,-0.092931252305472833,0.99837533270682832,0.007437893293457426,1.0125073299643974,0.99871499951672793,NaN,NaN,NaN,0.99990693699544653,0.99871499951672793,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99539310339553078,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,Inf,20,1,1.0011711749179271,0.0041541019097298309,0.99584589809027013,true,0.00048891293362200185,0.00098233351430534847,0.025414199914528229,-0.001491839636587014,0.0051468140710474175,0.016631243903635753,1.0003927472325906,0.0047653660936183787,1.0094469428104655,0.99887226909144866,NaN,NaN,NaN,0.99991349243655436,0.99887226909144866,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99584589809027013,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,Inf,21,1,1.0002348185367427,0.0031623489968135013,0.99683765100318655,true,0.0006462359000648151,-0.001439880912728965,0.019946508731977477,0.00075201173807268318,-0.010127721549179999,0.055646004446973735,0.99671991030499851,0.0066431488627857636,1.0093418931442915,0.9965920045615152,NaN,NaN,NaN,0.99998566002171085,0.9965920045615152,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99683765100318655,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,Inf,22,1,1.0002527776003649,0.0020958468970182615,0.99790415310298175,true,0.00078146974176517643,-0.0014942788319981396,0.020829997066014506,0.0045437082484788005,-0.0035343171315949523,-0.024877670262036938,1.0000052905583723,0.0026192225943625679,1.0049818134876611,0.99960731219551202,NaN,NaN,NaN,0.99998103228632085,0.99960731219551202,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99790415310298175,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
11,Inf,23,1,1.0001410142020632,0.0017057106213269615,0.99829428937867304,true,0.00036864489054971882,0.00036496363519814505,0.05590416652122767,-0.0043230831553475318,0.0014044150117489274,0.094491129902500859,0.99967785428251243,0.0019824536847732502,1.0034445162835817,0.99949584793162904,NaN,NaN,NaN,0.99992865004961984,0.99949584793162904,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99829428937867304,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
12,Inf,24,1,1.0000658214853859,0.0015091464113429869,0.99849085358865697,true,0.00048914474440216128,-0.0001210326810554612,0.046129762716667591,0.0017178136687050066,-0.012139296752215548,-0.097764643553993003,0.99760221588922837,0.003255770698869048,1.0037881802170796,0.99737017364513014,NaN,NaN,NaN,0.99996299751132922,0.99737017364513014,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99849085358865697,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
13,Inf,25,1,1.000063921249984,0.0014971431207554909,0.99850285687924456,true,0.00049090271911686576,-0.00014928655854416762,0.045713033922324536,-0.00014388979683754854,-0.00060476607880510791,0.050230913016072937,1.0000463511663698,0.0015129033487301304,1.0029208675289569,0.99993637679617053,NaN,NaN,NaN,0.99996406121732562,0.99993637679617053,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99850285687924456,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
14,Inf,26,0.9999576964405511,0.9999576964405511,0.00027882981461030464,0.99967886662594074,true,0.00050958559729980695,0.00014887309855690989,0.048594607164201782,-0.0063660602793754045,-0.0035340382785433305,-0.0060131905522724932,0.9994218010391609,0.0017267526312661143,1.0027026310385665,0.99945690081146477,NaN,NaN,NaN,0.99995504257371992,0.99945690081146477,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99967886662594074,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
15,Inf,27,0.99995679803370385,0.99995679803370385,0.00025948600535895245,0.99969731202834489,true,0.00042368738415487876,3.8998725643377487e-05,0.046511027242916558,0.0056150530479752714,0.0024061331765561356,-0.088374299212273411,0.99755907801576282,0.0026758601674571002,1.0026432123339313,0.99753264035221378,NaN,NaN,NaN,0.99996261231753214,0.99753264035221378,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99969731202834489,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
16,Inf,28,0.9999569957639256,0.9999569957639256,0.00025719502594493033,0.9996998007379807,true,0.00042886499779155602,4.5331602781301195e-05,0.046554441405506693,0.013475037913064189,-0.0010683744280395729,0.014489291767112042,0.99841182633061143,0.0016811766650786466,1.0016060619942608,0.99829281851525742,NaN,NaN,NaN,0.99996241617867943,0.99829281851525742,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9996998007379807,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
17,Inf,29,0.99995404852010394,0.99995404852010394,0.00024664943155928233,0.99970739908854467,true,0.00020267992848516434,0.0001653087892846709,0.049624664204542118,-0.012682328117716635,0.0077212720788345235,0.086483269201906271,0.99727608592361783,0.0023476171613132698,1.001736558530113,0.99708701206989181,NaN,NaN,NaN,0.99995374655883718,0.99708701206989181,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99970739908854467,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
18,Inf,30,0.99995354045243767,0.99995354045243767,0.00025448785277358722,0.99969905259966407,true,0.00026419735608075595,0.00019730345998444256,0.050631313686382164,-0.0012807921177531156,-0.00016240717497742474,-0.037463170312559635,0.9995575927724647,0.0010676332897712546,1.0015860960230301,0.99954515760976514,NaN,NaN,NaN,0.9999499186830253,0.99954515760976514,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99969905259966407,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
19,Inf,31,0.99995358957701241,0.99995358957701241,0.00025478054452183541,0.99969880903249053,true,0.00026506926302933762,0.00020699809843723862,0.050785950360461227,-0.0021294628647403196,-0.010065032604436516,-0.045970843415921975,0.99840790299577586,0.0016148893777438956,1.0014761928134892,0.99815780671456644,NaN,NaN,NaN,0.99994935831300102,0.99815780671456644,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99969880903249053,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
20,Inf,32,0.99995059341136283,0.99995059341136283,0.00022467310055255602,0.99972592031081031,true,0.00011581900928987346,-0.00018704970877325334,0.043789552698414488,0.0034218724694032865,0.0034903974602054494,0.086412197512846733,0.99961548817416601,0.00096744444569573621,1.001453632620988,0.99948665049232199,NaN,NaN,NaN,0.99997178064623404,0.99948665049232199,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99972592031081031,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
21,Inf,33,0.99995617910763412,0.99995617910763412,0.00051365868588602924,0.99944252042174808,true,-0.00011660816903392742,-0.00094947017973255523,0.028741235647848959,-0.0066893223049000056,0.0013125473133208249,0.026294545262673497,0.99942837181739852,0.00081827458253207913,1.0009830935242094,0.99946551647724269,NaN,NaN,NaN,0.99999372803702746,0.99946551647724269,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99944252042174808,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
22,Inf,34,0.99996257688332857,0.99996257688332857,0.00050582168914521588,0.99945675519418331,true,-0.00028057977293383519,-0.00093644642073684506,0.027408923629106872,0.0017095745005064611,-0.0060488140064382662,-0.082397824769923841,0.99916804099149237,0.00091922948034498094,1.0009145770041479,0.99913892991081443,NaN,NaN,NaN,0.99999509081363624,0.99913892991081443,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99945675519418331,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
23,Inf,35,0.99996334813976129,0.99996334813976129,0.00050760680203804683,0.99945574133772319,true,-0.00027297301315246434,-0.00095661339124652588,0.026885236298330728,0.0022371428262983051,-0.0036572037001926933,0.0090139846242927035,0.99976582429936711,0.00065934689840523421,1.001018583406337,0.99976152266901119,NaN,NaN,NaN,0.99999536214933649,0.99976152266901119,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99945574133772319,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
24,Inf,36,0.99996156942029768,0.99996156942029768,0.00040690883488869484,0.99955466058540898,true,-0.00028237366993699974,-0.00090807455434678335,0.027953306640982955,0.0014121727161438419,-0.00011611059789347344,0.0067430172875504873,0.99985843008982567,0.00059501618279226729,1.000988960837131,0.99992149051824053,NaN,NaN,NaN,0.99999501647513267,0.99992149051824053,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99955466058540898,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
25,Inf,37,0.99999635239466023,0.99999635239466023,0.00026759171327208156,0.99972876068138816,true,-0.00011826852048274169,-0.0010078294744257912,0.018192406372223753,0.0048502546689596776,-0.0036210832654279407,0.075612896820702463,0.99902712913570868,0.00088863626600173393,1.0007155380411119,0.99896513734073578,NaN,NaN,NaN,0.99999787890553937,0.99896513734073578,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99972876068138816,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
26,Inf,38,0.99999790246062603,0.99999790246062603,0.00027085684835148713,0.99972704561227455,true,-0.00013179841201201205,-0.00097233199665886644,0.019183115141364747,0.00501392692905131,0.0016811508950589776,0.048068768008623891,0.9996480221861539,0.00057328657583015613,1.0007372666802312,0.999646363968417,NaN,NaN,NaN,0.99999843054827708,0.999646363968417,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99972704561227455,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
27,Inf,39,0.99999792693632761,0.99999792693632761,0.00026811646826549229,0.99972981046806209,true,-0.00013522937883594257,-0.00097514962539180792,0.019144263202513185,-0.0050284565224355815,-0.0034306031002270532,0.02825022265965757,0.99955139128940051,0.00056457793346255316,1.0006240893629794,0.99951551602899091,NaN,NaN,NaN,0.99999839997113538,0.99951551602899091,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99972981046806209,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
28,Inf,40,0.99999349764997092,0.99999349764997092,0.00024626462314488199,0.999747233026826,true,-4.2456044707595917e-05,-0.00095201485395751771,0.018099626410099798,-0.0023334940052970321,0.0051561309970281355,0.070085758763433564,0.99927398030233039,0.00064767105349492144,1.0005045553039706,0.99923245535717353,NaN,NaN,NaN,0.99999809734565415,0.99923245535717353,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.999747233026826,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
29,Inf,41,0.99999396960897124,0.99999396960897124,0.00024728534188968814,0.99974668426708158,true,-4.9295980048886624e-05,-0.00093343755878016815,0.018607647805122404,0.004580869016032274,-0.00057013352505755344,-0.024194452457356214,0.99956084070061046,0.00043414247854056063,1.0003857114098376,0.9995640141823966,NaN,NaN,NaN,0.99999841659527122,0.9995640141823966,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99974668426708158,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
30,Inf,42,0.99999323447634003,0.99999323447634003,0.00023133943292910153,0.99976189504341095,true,-5.600264591282256e-05,-0.0009382878320995569,0.018387343372601232,-0.0024135691333034559,-0.0033132789998548545,-0.053687543014352329,0.9995745279395305,0.00050479001440685968,1.0005336289669036,0.99955579106944181,NaN,NaN,NaN,0.9999982753533555,0.99955579106944181,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99976189504341095,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
31,Inf,43,0.99999275916642882,0.99999275916642882,0.00022674226914032476,0.9997660168972885,true,-6.5486763607980873e-05,-0.00094769828412094809,0.018037988734401694,0.0031507791142846298,0.0010123597817625341,0.078271853813609571,0.999732566734019,0.00036221114528194124,1.0004207679100547,0.9997102113844063,NaN,NaN,NaN,0.99999803905961271,0.9997102113844063,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9997660168972885,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
32,Inf,44,0.99999448034301441,0.99999448034301441,0.00023300110117974859,0.99976147924183467,true,-5.7980093433030231e-05,-0.00089537576576323474,0.01966499915602575,-0.0027905934062015803,-0.0018934896255602823,-0.018416749056882328,0.99980936475874815,0.00030164452996806764,1.0003824893656874,0.99981068093284786,NaN,NaN,NaN,0.99999897606115984,0.99981068093284786,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99976147924183467,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
33,Inf,45,0.99999444780829927,0.99999444780829927,0.00023046639495849741,0.99976398141334077,true,-6.0071024671345629e-05,-0.00089872471885452121,0.019587477701042459,-0.0053808117427187191,-0.00062294130866780151,0.045199440282909897,0.9997006566828508,0.00030236316742254804,1.0002751467009536,0.9996859540263171,NaN,NaN,NaN,0.99999892972250648,0.9996859540263171,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99976398141334077,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
34,Inf,46,0.99999520438516454,0.99999520438516454,0.00022858233807878696,0.99976662204708577,true,-4.8729159350626289e-05,-0.00089770664552800818,0.019705321952271336,-0.00012235872888703703,-0.00072288630821604194,0.029715347525577279,0.99998926967156676,0.00025268923278057992,1.0004693792138499,0.99999604468737491,NaN,NaN,NaN,0.9999989938799333,0.99999604468737491,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99976662204708577,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
35,Inf,47,1,1.0000006877119876,0.00010486192952182817,0.99989513807047814,true,-4.3919409466838078e-05,-0.00083197388819097765,0.021992525478105884,1.0272348259426911e-05,-0.0039187283738534584,-0.010536317041155915,0.9998024627139378,0.00024923211686937838,1.0002760037359897,0.99979941918614856,NaN,NaN,NaN,0.99999969764663288,0.99979941918614856,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99989513807047814,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
36,Inf,48,1,1.0000007580081804,0.00010446050023194331,0.99989553949976806,true,-4.1291515757172289e-05,-0.00083656005143372791,0.021934163063921035,-0.0030784532717434282,-0.00069948469648140055,-0.0041614607830911393,0.99984018294816124,0.00023639885840265117,1.0002893407791262,0.99983356411815316,NaN,NaN,NaN,0.99999968103842507,0.99983356411815316,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99989553949976806,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
37,Inf,49,1,1.0000004652691172,9.7943110900960121e-05,0.99990205688909906,true,-6.3277662896931413e-06,-0.00081800105937661902,0.022423397553805902,-0.0018989735579323097,-0.0010634225819126097,0.076622231560864368,0.99966613036687257,0.00033337767233967009,1.000299547944318,0.99965482387844184,NaN,NaN,NaN,0.99999976922797096,0.99965482387844184,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99990205688909906,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
38,Inf,50,1,1.000000211870973,9.591171975560353e-05,0.99990408828024435,true,-6.8517276478495639e-06,-0.00081620014861634991,0.022523662931230089,-0.0012094245860792829,-0.0026391222270531617,-0.00023279733385446477,0.99991467839255421,0.00017147384540110261,1.0002404786988164,0.99991332136717015,NaN,NaN,NaN,0.99999977332876089,0.99991332136717015,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99990408828024435,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
39,Inf,51,1,1.0000000749378282,9.1270436237960996e-05,0.99990872956376209,true,-2.7495064208158423e-06,-0.0008064352887823228,0.022751354288981111,0.0021249390663046902,-0.0022274778284048224,0.029532014431983056,0.99987509605072167,0.00022235106817173131,1.000297563080248,0.99987102786647031,NaN,NaN,NaN,0.99999979901722824,0.99987102786647031,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99990872956376209,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
40,Inf,52,0.9999999753644887,0.9999999753644887,8.4211702438631564e-05,0.99991576366205004,true,-2.4187917775336317e-05,-0.00078325839520628632,0.022905684143180578,-0.0015298765365591854,-0.00087871056782354295,0.0099382681647272736,0.99996391636438753,0.00013344468526111766,1.0002174612663837,0.99996314385115292,NaN,NaN,NaN,0.99999981863351473,0.99996314385115292,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99991576366205004,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
41,Inf,53,0.99999973335334558,0.99999973335334558,6.9491773848411419e-05,0.99993024157949717,true,-1.6382617532957638e-05,-0.00077157714304620917,0.023256091144470598,-0.0014883221096058524,0.0027016188591811596,0.065396856288927413,0.99971654598673843,0.00027256334122823385,1.000234416335072,0.99973238050603974,NaN,NaN,NaN,0.99999982733037396,0.99973238050603974,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99993024157949717,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
42,Inf,54,0.99999984930610664,0.99999984930610664,6.9133786187438722e-05,0.99993071551991919,true,-1.4891571175575499e-05,-0.0007698172045352311,0.023225054902226056,-0.001081930033908482,0.0016773813898936785,0.042043555848303299,0.99985581214080022,0.00022009533629046906,1.0002739932797522,0.99986607748945766,NaN,NaN,NaN,0.99999982948644639,0.99986607748945766,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99993071551991919,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
43,Inf,55,0.99999973612349191,0.99999973612349191,6.7123908019412956e-05,0.99993261221547247,true,-1.527275761769903e-05,-0.00074209769525814418,0.023452301897136849,0.0023883522178600458,-0.0015852752430925293,-0.0092491053616170493,0.99987154417222723,0.00017040262942105783,1.0001953091681273,0.9998750369917152,NaN,NaN,NaN,0.9999998193044628,0.9998750369917152,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99993261221547247,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
