iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,1300,13,0.8712154403765251,0.8712154403765251,0.013203081745957197,0.85827642026548701,false,-0.11703925267014217,-0.044028973896332951,-0.37281478941285445,-0.4907936019181911,-0.044374970168182593,-0.35051435875465176,0.7880261114579965,0.10785439725831675,0.99294946624879832,0.29000000000000004,NaN,NaN,NaN,0.82746677662829926,0.30685156026589588,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.85827642026548701,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,1400,14,0.96408915178554988,0.96408915178554988,0.061850665835636288,0.90347549926662629,false,0.12682291388034658,-0.043794757946079337,-0.38715126026192398,0.40837827600138521,-0.051674819742099753,-0.3901935160129566,0.93389539009220501,0.096949839819201314,1.1181000857486876,0.34000000000000008,NaN,NaN,NaN,0.80352345711797468,0.22957350931406617,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.90347549926662629,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,1500,15,0.89534896000322717,0.89534896000322717,0.030905488994760279,0.86506158078836215,false,-0.22867508903612199,-0.0352206396194698,-0.37919087573858706,-0.49578701737421782,-0.038716063954173041,-0.39446428212610618,0.79530514164798172,0.089594549986553737,0.96553478662243375,0.19999999999999996,NaN,NaN,NaN,0.60521919873862062,0.3076539959554152,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.86506158078836215,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,1600,16,0.90942361043209186,0.90942361043209186,0.025860513191773956,0.88408030750415334,false,-0.010099175203809633,-0.037169950916170764,-0.37088647920084178,0.004053243561520592,-0.027548760404499939,-0.36982717297395507,0.89139941093420916,0.044140245961043899,0.97526587826019262,1,NaN,NaN,NaN,0.97350567257719534,0.98422718005624299,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.88408030750415334,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,1700,17,1,1.0106834772446134,0.017753907028242973,0.98260117111232192,false,0.084493995661260743,-0.023317044327688326,-0.36812086080593015,0.32857165004634359,0.0091219496203311934,-0.36259292531535392,0.90430323075988794,0.10350414194709597,1.1009611004593702,0.37,NaN,NaN,NaN,0.91542581637429887,0.3865235124009776,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98260117111232192,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,1800,18,1,1.0056784460441142,0.0098684390303933594,0.99032892975021447,false,0.018784395963974531,-0.031043502780262914,-0.36936977456603282,0.33900782297905163,-0.034958456681971395,-0.37186360246233674,0.81203528528909019,0.050024720792538543,0.90708225479491345,0.41999999999999993,NaN,NaN,NaN,0.97718946257072981,0.33930801360685492,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99032892975021447,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,1900,19,1,1.0500018714143038,0.019302077751978591,0.98108396380306095,false,-0.10228440435587656,-0.022969785671652258,-0.37039912924347523,-0.31208838647531612,-0.011178586454865025,-0.36372151346314596,0.8755924473963046,0.056032805742112266,0.98205477830631793,0.46999999999999997,NaN,NaN,NaN,0.88255612718225129,0.49472439055265771,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98108396380306095,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,2000,20,1,1.0086181936171901,0.0048331580267111747,0.995263505133823,false,-0.032721611225428424,-0.028375390601772701,-0.37049220312508041,-0.01694386294899175,-0.20208738255511971,-0.25917431816352288,0.52318941223109128,0.17071943363666994,0.84755633614076409,0.40999999999999992,NaN,NaN,NaN,0.97263144843885752,0.41225725111642286,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.995263505133823,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,2100,21,1,1.0085943219627282,0.0046963432231985017,0.99539758364126552,false,-0.032718231052944004,-0.02838230695103101,-0.37048605507136034,-0.098591306518326594,0.24839242807690542,0.011371083584307051,0.45427053140650336,0.18493095379004773,0.80563934360759404,0.55000000000000004,NaN,NaN,NaN,0.97262648453668898,0.48307353215085469,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99539758364126552,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,2200,22,1,1.0032855345176304,0.019833751951350339,0.98056292308767667,false,-0.0062943315407476439,-0.029856455692822251,-0.37483802515671172,-0.015938244531355172,-0.31647980793686181,-0.39915626930989112,0.93641013625618519,0.094826999083216623,1.1165814345142968,0.33000000000000007,NaN,NaN,NaN,0.98210797600388933,0.35230899605487109,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98056292308767667,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
11,2300,23,1,1.1357996806656805,0.064363970312313973,0.93692330909393229,false,-0.018263217568501685,0.257211407336218,-0.35342110519054742,-0.04258877632282343,0.40968941420658012,-0.35288357491385325,1.1173887385592158,0.085239296609415011,1.2793434021171044,0.45999999999999996,NaN,NaN,NaN,0.49317513846721406,0.44525917443997676,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.93692330909393229,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
12,2400,24,1,1.0385704119107098,0.038784658827063875,0.96199103434947741,false,0.010113068805148192,-0.14584581800926086,-0.35913806062865478,0.030626491241764198,-0.24687265435890038,-0.35078030561561158,1.0116277619252232,0.063621521060603606,1.13250865194037,0.40999999999999992,NaN,NaN,NaN,0.61312091161239746,0.40171826977188463,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96199103434947741,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
13,2500,25,1,1.0216113313684145,0.020574245237770905,0.97983723966698455,false,-1.2238320498825979e-06,0.074181945365959512,-0.37417486104355935,0.025997396413569129,0.11263484930277601,-0.37519692469685939,0.98818657245311814,0.036732794725636508,1.0579788824318275,0.73999999999999999,NaN,NaN,NaN,0.83257667849049533,0.72965633852166123,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97983723966698455,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
14,2600,26,1,1.0167259183268551,0.019154990129920019,0.98122810967267837,false,-0.018457856756153791,-0.018952683539888451,-0.3703325569721434,-0.044711945273361087,-0.061977070237734022,-0.37179754510257856,0.98708904713076084,0.031329826923788086,1.0466157182859581,0.85999999999999999,NaN,NaN,NaN,0.98551102575788008,0.90519135339245482,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98122810967267837,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
15,2700,27,0.98573089743269637,0.98573089743269637,0.0088919796591069682,0.97701675736677152,false,-0.0039181700431495043,-0.014081548343026816,-0.37003745497562784,-0.026354751380676333,0.011501695811851231,-0.38037111382839894,0.88312880784784098,0.026275427912059068,0.93305212088075318,0.97999999999999998,NaN,NaN,NaN,0.98956742770000916,0.96555647506383968,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97701675736677152,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
16,2800,28,1,1.0075828864841585,0.010574877369534861,0.98963662017785581,false,-0.009509095572014915,0.010540378332167834,-0.37304305058462767,-0.029734570167362584,-0.03492268895306716,-0.3656438347467188,0.91877128138115571,0.019429973175095962,0.95568823041383799,1,NaN,NaN,NaN,0.97291339581627934,0.96812946489855467,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98963662017785581,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
17,2900,29,1,1.0284132938244859,0.01080330955812457,0.98941275663303796,false,-0.014002177580591269,0.011695274052882013,-0.37079702227662614,-0.012717958172530297,0.052592461000674717,-0.36838056726555357,1.0156097815387712,0.014909471587171446,1.043937777554397,0.85999999999999999,NaN,NaN,NaN,0.97071754815470379,0.88965018321324507,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98941275663303796,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
18,3000,30,1,1.0093537478761092,0.010501645547227829,0.98970838736371669,false,-0.010877073817650009,-0.049238804807292612,-0.37173427325880326,-0.022103416196274761,0.11142779280752246,-0.37730095800080132,0.93470227969450648,0.018211820687651294,0.96930473900104397,0.69999999999999996,NaN,NaN,NaN,0.95353906474163497,0.7273003956089501,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98970838736371669,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
19,3100,31,1,1.0180395430557239,0.012465588129911704,0.98778372363268652,false,-0.011233604974882254,-0.078386405520307303,-0.37135713102811202,-0.029335688223111944,0.027199782878729151,-0.37325025076073359,0.94251950946301377,0.010692374658197858,0.96283502131358967,0.93999999999999995,NaN,NaN,NaN,0.8755585043298949,0.94041074776755929,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98778372363268652,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
20,3200,32,1,1.0172133199902347,0.017267419086196601,0.98307792929552729,false,-0.020401579625535973,-0.016159267951813248,-0.41181516120454231,-0.022232781750326946,-0.025962204233000774,-0.10888593354900178,0.95105914385006196,0.060977584625881216,1.0669165546392363,1,NaN,NaN,NaN,0.98311654151094519,0.98072260111635534,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98307792929552729,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
21,3300,33,1,1.0226660339458467,0.015902279605779241,0.9844157659863364,false,-0.021063093292198434,-0.015307447017457589,-0.27758767296473014,0.010241143892397497,0.0021788521214709533,-0.16850315057544329,0.99173063524659644,0.034168387414405373,1.0566505713339667,0.98999999999999999,NaN,NaN,NaN,0.98888664105623236,0.99414477393983203,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9844157659863364,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
22,3400,34,1,1.0226221027239975,0.015563727978046513,0.98474754658151442,false,-0.021691888700925869,-0.015519213520471064,-0.28010220869410463,-0.029251138309486668,-0.013903716052996673,-0.42298747522347635,1.0097192308230942,0.018846387525929216,1.0455273671223597,0.97999999999999998,NaN,NaN,NaN,0.9884720160258772,0.97787387310002527,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98474754658151442,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
