iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,1300,13,0.69495087060124439,0.69495087060124439,0.046814089498865133,0.64907306289235656,false,-0.15392328017291992,0.022752622607291613,0.34165516423163522,-0.11548715272934773,-0.46377720141790535,0.47173407934524358,0.63739484524648704,0.10980650029501239,0.84602719580701058,0.26000000000000001,NaN,NaN,NaN,0.81213518876937929,0.31899020859875549,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.64907306289235656,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,1400,14,0.70940309601069951,0.70940309601069951,0.060387503306521421,0.65022334277030847,false,-0.16041741963897602,0.3701291780611643,0.25594156600597034,-0.11014452800789032,0.49229567851730405,0.24730820579867729,0.70195303367472062,0.076656066925651523,0.84759956083345855,0.43999999999999995,NaN,NaN,NaN,0.40791399692662333,0.47626548339338193,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.65022334277030847,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,1500,15,0.67725690528341831,0.67725690528341831,0.015701450250545253,0.66186948403788393,false,-0.22149460904747506,-0.013901556098932559,0.27522988752903443,-0.20375935839881154,-0.36579479049972541,0.21250960719337275,0.62400436727346298,0.061427301211612273,0.74071623957552624,0.40999999999999992,NaN,NaN,NaN,0.62989810577023941,0.47020248728769665,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.66186948403788393,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,1600,16,0.69618005103087344,0.69618005103087344,0.029772196668031527,0.66700329829620253,false,-0.23283486609261828,0.17465300081897359,0.32331769568023033,-0.29560160106710565,0.41936703203659143,0.43020335652073682,0.63004345913094817,0.089970555502754512,0.80098751458618178,0.30000000000000004,NaN,NaN,NaN,0.47058802649819143,0.23922972258470798,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.66700329829620253,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,1700,17,0.67276154830206658,0.67276154830206658,0.0065930430392205147,0.66630036612363053,false,-0.20499803902286051,0.086096034049646761,0.28774237755515908,0.088028945112105461,-0.23900259461090156,0.1525416791886347,0.60088151017111835,0.069876223610407628,0.73364633503089283,0.38,NaN,NaN,NaN,0.66068971604878801,0.39969683371363574,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.66630036612363053,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,1800,18,0.67270022704824595,0.67270022704824595,0.0064417974058805809,0.666387265590483,false,-0.20372776420114241,0.082694563260735959,0.28747373865076309,-0.19260149601029219,0.14083131646632907,0.26967003403970913,0.66126876591281958,0.016437862723020467,0.69250070508655848,0.55000000000000004,NaN,NaN,NaN,0.6677624352731556,0.58219114628033986,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.666387265590483,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,1900,19,0.7035686440087392,0.7035686440087392,0.01325270048195099,0.69058099753642721,false,-0.22257837543368822,-0.02713885552419559,0.31989915135605718,-0.2258399577772594,-0.098660155806064687,0.32391908686869586,0.69424770167770133,0.018678292596664151,0.72973645761136319,0.37,NaN,NaN,NaN,0.60143322240277475,0.39277730109614262,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.69058099753642721,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,2000,20,0.66062093973443248,0.66062093973443248,0.0028876349701905022,0.65779105746364575,false,-0.20914292987967784,0.051523497531681291,0.28731587418001275,0.032418953422724606,0.42803948099127176,0.48781972936503193,0.55961645962316398,0.051617990182379836,0.65769064096968566,0.54000000000000004,NaN,NaN,NaN,0.68816966687462044,0.49900477724601544,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.65779105746364575,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,2100,21,0.66060120860210891,0.66060120860210891,0.0028940232344923183,0.65776506583230643,false,-0.20914649291465764,0.051434739018518347,0.28726275161737114,-0.22553500031982132,0.094654007896731951,0.26311122397007258,0.62364046389494554,0.016740286726680004,0.65544700867563754,0.55000000000000004,NaN,NaN,NaN,0.68821680943637598,0.60879877500188695,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.65776506583230643,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,2200,22,0.67826732611439633,0.67826732611439633,0.036840107223852316,0.64216402103502102,false,-0.19208545628556914,0.039576431155515866,0.32543992808064071,-0.14170757120334643,0.018804920039461548,0.34231306118003291,0.62705802592748239,0.10098210143843646,0.81892401866051168,0.84999999999999998,NaN,NaN,NaN,0.73087167691506072,0.83605390531132939,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.64216402103502102,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
