iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,1300,13,0.96395905946225913,0.96395905946225913,0.10111761546834931,0.86486379630327681,false,0.0038371379368650265,-0.056929668957034628,0.44214301922357085,0.0032361186308298429,-0.088663902592699628,0.49268872973286881,0.96006388558291667,0.1109089062465744,1.170790807451408,0.62,NaN,NaN,NaN,0.82899455160794833,0.66350756836827196,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.86486379630327681,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,1400,14,0.87552537353345228,0.87552537353345228,0.025883017602485146,0.85016001628301685,false,-0.11723738449898564,-0.048207478453917534,0.13306888973361522,-0.073485354001223913,-0.19686924267373795,-0.35356251915750048,0.74398907153112448,0.16024081368481236,1.048446617532268,0.41999999999999993,NaN,NaN,NaN,0.78469310300877626,0.37713218726661923,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.85016001628301685,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,1500,15,0.88264399588940812,0.88264399588940812,0.027569402846174245,0.85562598110015731,false,-0.12590977671636139,-0.0080015842726898316,0.27336980193481547,0.16399311359598423,0.16916886327981717,0.45815898713299563,0.81644149367947405,0.094623306240070107,0.99622577553560721,0.68000000000000005,NaN,NaN,NaN,0.84700197314615633,0.67636112556520267,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.85562598110015731,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,1600,16,0.88199994412591609,0.88199994412591609,0.026461496728093888,0.85606767733238409,false,-0.12443824700890918,-0.0071170342248932476,0.26251501762280149,-0.13018292633589956,0.065678343960110297,0.47924294446755056,0.82511617132076864,0.088102703370670984,0.99251130772504348,0.81999999999999995,NaN,NaN,NaN,0.85167502774902204,0.82824967252089499,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.85606767733238409,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,1700,17,0.88083087680085459,0.88083087680085459,0.016972353838085277,0.86419797003953103,false,-0.12447730029615743,-0.0091163080450692678,0.25819392044921952,0.058972205102081343,0.077358090304915361,0.09394414870353307,0.8228998659262956,0.073380647331085583,0.96232309585535825,0.77000000000000002,NaN,NaN,NaN,0.84900568722468706,0.85801438198932878,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.86419797003953103,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,1800,18,0.88008812482657217,0.88008812482657217,0.015736050246882724,0.86466679558462711,false,-0.1292341429684207,-0.015172889874489677,0.26889553543990669,-0.15730714139911162,-0.059261894508078949,0.44382868437378065,0.82906489758178314,0.059709286841343218,0.94251254258033523,0.63,NaN,NaN,NaN,0.82887984844243157,0.61932870957986641,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.86466679558462711,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,1900,19,0.92877515899675489,0.92877515899675489,0.034723589548731761,0.89474604123899781,false,-0.10152430291160484,0.029781288371778316,0.19286061643017333,-0.074060570283346783,0.024604179427724082,0.11971715307967079,0.90272895563238187,0.046775064218211385,0.99160157764698353,0.90000000000000002,NaN,NaN,NaN,0.90257460064504791,0.94173677701925484,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.89474604123899781,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,2000,20,0.92712223999234533,0.92712223999234533,0.020043056355005757,0.90748004476443966,false,-0.10223676257936447,0.028954364934224253,0.19348328582624286,-0.091645139004660869,0.11052819159125193,0.22088295823073434,0.88945446937738826,0.04282911565158308,0.97082978911539608,0.78000000000000003,NaN,NaN,NaN,0.90213491668206758,0.75646213394072004,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.90748004476443966,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,2100,21,0.92156031505194147,0.92156031505194147,0.013975129700930778,0.90786468794502928,false,-0.096130503324586961,-0.0032279268850674463,0.15486044493207435,-0.10530618449054052,0.019864012374828377,0.13559427466062202,0.90990561296605221,0.018681655601097837,0.9454007586081381,0.82999999999999996,NaN,NaN,NaN,0.91216820119886177,0.90071699486815737,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.90786468794502928,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,2200,22,0.90554863200549329,0.90554863200549329,0.046790779233814278,0.8596936683563553,false,-0.022220994657387291,0.017448769736442445,0.22707908110033961,-0.039080938301248702,0.018310422727404463,0.27592369251616278,0.89937971648533621,0.051625042584884567,0.99746729739661688,0.96999999999999997,NaN,NaN,NaN,0.98933785368523752,0.98001527270191335,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.8596936683563553,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
11,2300,23,0.96629588381786635,0.96629588381786635,0.018349651404086162,0.94831322544186192,false,-0.022172745655256478,0.019538462475567408,0.27192924637675892,0.0022427342776927262,-0.021484094705839452,0.19122478905886786,0.91424099675490766,0.054542472474981063,1.0178716944573716,0.97999999999999998,NaN,NaN,NaN,0.98770514254778474,0.97619897304666348,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.94831322544186192,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
12,2400,24,0.98545615455700353,0.98545615455700353,0.020352952031647567,0.96551026156598896,false,-0.0019990269531380304,-0.0018453270220733203,0.23116814627434787,0.0025607476661175799,0.013381936073635581,0.24057618493710486,0.98060271409292254,0.023183236682304178,1.0246508637893004,1,NaN,NaN,NaN,0.99527447871872043,0.99536282270971499,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96551026156598896,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
13,2500,25,1,1.000163522235727,0.010044024649784117,0.99015685584321156,false,0.0056316820900529701,0.0049811174248317949,0.23688842940849009,0.062986719483149267,-0.0062326338441291984,0.29097663872480672,0.95649955677771836,0.038949421737694501,1.030503458079338,0.93999999999999995,NaN,NaN,NaN,0.99672896637400887,0.95422915733103963,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99015685584321156,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
14,2600,26,0.99939226996052155,0.99939226996052155,0.0092611992287616879,0.99031629471633509,false,0.0021350476672610157,0.0061831763593815274,0.23247481285342075,0.48932775505513937,0.47180500309210593,-0.48625048544694316,0.5296397104535413,0.25310302689140818,1.0105354615472169,0,NaN,NaN,NaN,0.99712932345561645,0.0027716427456780934,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99031629471633509,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
15,2700,27,0.99964121091116964,0.99964121091116964,0.0095484233664704377,0.99028375601202856,false,0.0022050955574063297,0.0062525626810851307,0.23202169014784951,0.0025766042905011055,-0.0046578677496558196,0.17336508808109441,0.9826408146501584,0.020174496893193998,1.020972358747227,1,NaN,NaN,NaN,0.99713759784049649,0.99609456282200015,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99028375601202856,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
