iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,1300,13,0.89167973238345866,0.89167973238345866,0.017389039553726528,0.87463847362080671,false,-0.10207315007037417,0.054506045402847654,0.45778850569941354,0.21870421886212421,0.1677826463812826,0.49215757701225171,0.79045595984338068,0.13765666651344594,1.0520036262189278,0.62,NaN,NaN,NaN,0.88165091481120017,0.63202629011403966,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.87463847362080671,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,1400,14,0.89850761712952532,0.89850761712952532,0.027573105504010192,0.87148597373559533,false,-0.18927208578534196,0.024287574944244383,0.44745745663674286,-0.47904897876965102,-0.047569014905135099,0.46094847384218052,0.83070275465633936,0.10699856478184751,1.0340000277418495,0.28000000000000003,NaN,NaN,NaN,0.73813217045559776,0.29512636930246994,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.87148597373559533,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,1500,15,0.94132270235660465,0.94132270235660465,0.036907200550038113,0.9051536458175673,false,0.026971495084863732,0.063068728632461796,0.44188130483905108,0.33258458491222331,0.053149644309356869,0.41247086808324984,0.88358441900875506,0.086424091276824253,1.047790192434721,0.35999999999999999,NaN,NaN,NaN,0.92151891479572778,0.42676629867224636,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9051536458175673,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,1600,16,0.99644625731792036,0.99644625731792036,0.057192712911333696,0.94039739866481331,false,-0.31046658589011161,0.093858917017317939,0.46658983166100676,-0.48737656547628094,0.1210735782525838,0.48184129600720227,0.96318214263318291,0.088796836444289623,1.1318961318773333,0.30000000000000004,NaN,NaN,NaN,0.47546516533550109,0.27844574983612325,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.94039739866481331,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,1700,17,0.90309471808644604,0.90309471808644604,0.017573316825284992,0.8858728675976667,false,-0.075772278031539533,0.043941141053439714,0.4697250563722169,0.093922411023109387,0.017205744790866451,0.47810902681737999,0.81046749968931131,0.049048867231030399,0.90366034742826906,0.93000000000000005,NaN,NaN,NaN,0.9253784465748438,0.92234757482457885,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.8858728675976667,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,1800,18,0.97631746479459525,0.97631746479459525,0.029137728241856696,0.94776249111757571,false,0.037357886353909291,0.032744051879607217,0.4959600964151179,-0.02951226641444693,0.028593890758254359,0.49957290400377063,0.96382201400785072,0.035322069642374374,1.030933946328362,0.97999999999999998,NaN,NaN,NaN,0.96623129598822222,0.97380540342579891,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.94776249111757571,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,1900,19,0.98992808587092784,0.98992808587092784,0.012867053659563319,0.97731837328455584,false,0.036876696924166029,0.033221702698548176,0.49999999999999994,0.013805106391647781,0.043452804341615581,0.48568697194179533,0.97564554461314235,0.018600999467473848,1.0109874436013426,0.93000000000000005,NaN,NaN,NaN,0.96591733731476204,0.96119550749552807,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97731837328455584,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,2000,20,0.99165356669112259,0.99165356669112259,0.011563665030804702,0.98032117496093396,false,0.017366995750045702,0.015920277081722504,0.49999999999999994,0.4531238840104026,0.33734309251235706,0.24884948089305725,0.62558760862771445,0.21349839817703192,1.0312345651640751,0.089999999999999969,NaN,NaN,NaN,0.98314293441218059,0.1014911434267729,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98032117496093396,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,2100,21,0.99168325907604127,0.99168325907604127,0.011856910325860446,0.98006348695669798,false,0.019336096258670239,0.016047179061045785,0.49999999775105824,-0.084480553657030999,0.025742327160500622,0.48337297130980739,0.95632067892018602,0.015516693116954285,0.98580239584239915,0.93999999999999995,NaN,NaN,NaN,0.98256980460536369,0.92959322132973454,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98006348695669798,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,2200,22,0.98232581401154451,0.98232581401154451,0.011770017302487794,0.97079119705510641,false,-0.039613237529591151,0.038892372370752833,0.49999999999999994,-0.032241741442352145,0.16857061903185389,0.44743979027284686,0.89672482448747015,0.093958998714682551,1.0752469220453671,0.67000000000000004,NaN,NaN,NaN,0.95891049380332916,0.66489728100548584,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97079119705510641,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
11,2300,23,1,1.0005532279500999,0.027540889325613847,0.9730099284608984,false,-0.027420344076484159,-0.01317877493888122,0.49999999999999994,-0.031603251320783121,-0.051017624488733704,0.4958623247141305,0.98370460858601005,0.049382635619766482,1.0775316162635664,0.81999999999999995,NaN,NaN,NaN,0.95345790928485075,0.83526463950193464,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9730099284608984,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
12,2400,24,0.98144099000490537,0.98144099000490537,0.0062684777725467711,0.97529788178780952,false,-0.036327683864624274,0.035449636528907535,0.4999999999524497,0.13792199263844784,0.0049665332971211562,0.48251591105871183,0.89064308087911304,0.040596661572267864,0.96777673786642193,0.87,NaN,NaN,NaN,0.96447714043788069,0.84454508668959871,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97529788178780952,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
13,2500,25,0.98144127223070421,0.98144127223070421,0.0063202154979224165,0.97524746104274029,false,-0.036463999972912713,0.035273475030560067,0.4999999999312788,-0.026359997949663594,0.04931105071665165,0.44833022908673947,0.94675127790392488,0.019671548132566018,0.98412721935580028,0.97999999999999998,NaN,NaN,NaN,0.96459395597141862,0.94910646880150351,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97524746104274029,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
14,2600,26,0.98551391970113955,0.98551391970113955,0.0058516302272580093,0.97977932207842666,false,-0.035553183452537787,0.039507008813333286,0.47458016726062346,0.06314164930069377,0.035157820064882994,0.2431274361966862,0.88193853340111383,0.06274863904636456,1.0011609475892065,0.96999999999999997,NaN,NaN,NaN,0.96045667679447377,0.94574139825369252,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97977932207842666,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
