iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,13000,13,0.8364518112857855,0.8364518112857855,0.0076467356837043136,0.12690525833195065,0.039980863231838998,-0.20519864357730366,0.14469623735141068,-0.048183392823960114,-0.33672993666580031,0.75813400177353718,0.09714070562953904,0.94852978480743366,0.753,0.8306865625693215,0.75354924193695383,0,0,0,-0,-0,-0
2,14000,14,0.83625100042477163,0.83625100042477163,0.0061989094090149823,0.12630996971351233,0.04208347537943552,-0.20319525992006626,0.13395994150471457,0.16522973019124687,-0.38787144270890628,0.73224422548298751,0.1169548106930506,0.96147565444136673,0.61299999999999999,0.82898837410423398,0.60934634225756668,0,0,0,-0,-0,-0
3,15000,15,0.84544995567521886,0.84544995567521886,0.02847033398670034,0.12475283412722388,0.016094023972601752,-0.16965165468489971,0.11527546207081807,-0.049962258905705159,0.075315722523190187,0.74875001272406227,0.11833653595768386,0.98068962320112263,0.79100000000000004,0.86082043532831765,0.78959689038403591,0,0,0,-0,-0,-0
4,16000,16,0.85259927340830211,0.85259927340830211,0.034720066948687275,0.12363361822838215,0.0074542216767615327,-0.14262913371338456,0.099958136110168461,-0.10191334632520221,-0.16363093342731072,0.76590420848975727,0.10496703650748135,0.97163960004442074,0.64700000000000002,0.86766815064708835,0.64935109002735958,0,0,0,-0,-0,-0
5,17000,17,0.85645279630564053,0.85645279630564053,0.044612113543790355,0.13026676270095269,0.025371680692351902,-0.1092896947569402,0.14319335975016623,0.069550375362969374,0.13865552122950531,0.77646065664617758,0.10458500748454511,0.98144727131588594,0.79900000000000004,0.84902136551305296,0.7949839917771121,0,0,0,-0,-0,-0
6,18000,18,0.86032718681952791,0.86032718681952791,0.045901863455586119,0.13111384321971634,0.027977107507860956,-0.091581324749341719,0.14215295847557896,-0.018759885199095772,-0.0947658264381388,0.83806358659348434,0.066247002938869121,0.96790771235366779,0.80100000000000005,0.84670128984171811,0.8153943543626625,0,0,0,-0,-0,-0
7,19000,19,0.84767862996815824,0.84767862996815824,0.034882503649475274,0.12606959378631319,0.041101624903960361,-0.11462259842935486,0.10363609263473283,0.11717219065965168,0.12632798007931201,0.75913358879463577,0.1076813714506349,0.97018907683788014,0.76500000000000001,0.83906998639981933,0.75132694045412229,0,0,0,-0,-0,-0
8,20000,20,0.84806308716807433,0.84806308716807433,0.034830374029089978,0.12590459265081028,0.041800993424325188,-0.11149986604350011,0.12950172644327984,-0.14762780441818646,0.45733430843945544,0.66892685945161601,0.14936656628551861,0.96168532937123241,0.374,0.83869102243642313,0.39226457915716556,0,0,0,-0,-0,-0
9,21000,21,0.86072616767497179,0.86072616767497179,0.045185626223886693,0.12412335530313555,0.042470269803046669,-0.043396641937103811,0.12944404441200863,0.090406960086772736,-0.085190704558427477,0.83948922350064104,0.053584572992848724,0.94451498656662447,0.752,0.84637572298948804,0.75817415590471404,0,0,0,-0,-0,-0
10,22000,22,0.88659189620305834,0.88659189620305834,0.051617634204906497,0.081333912651405008,0.018289102171989317,0.029598585576239424,0.034690821948485828,0.031885240547702365,0.34994195721992738,0.84508497148975237,0.0921444529479713,1.0256880992677762,0.96599999999999997,0.93724595894849505,0.97030119707750762,0,0,0,-0,-0,-0
11,23000,23,0.96758152761888527,0.96758152761888527,0.013246644630377816,0.040746288174177435,0.029578559450204208,0.29339523230634801,-0.00051932245078911698,0.0047084234408345527,-0.19119281537831401,0.88078055821491408,0.092482918646252021,1.0620470787615681,0.98499999999999999,0.96952190664438709,0.99253667473520013,0,0,0,-0,-0,-0
12,24000,24,0.99775769630089095,0.99775769630089095,0.028992247644662895,0.01691844093681125,0.015931233806468739,-0.027228048907094678,-0.052443839241041346,0.0097561060658837295,0.2762632825726834,0.91164875298376569,0.089965134032912619,1.0879804156882744,0.97099999999999997,0.9878168647432698,0.9719757812681995,0,0,0,-0,-0,-0
13,25000,25,1,1.0020863150401744,0.03095341037088355,-0.0031285587633277934,0.015993491388790415,0.060839838812837908,-0.028258183635625489,0.05594535102532916,-0.11265433814552606,0.94396557959610794,0.069961039043454243,1.0810892161212782,0.91200000000000003,0.99288312904400433,0.90550469866316841,0,0,0,-0,-0,-0
14,26000,26,1,1.000779036438614,0.031694495736763979,0.001445949383058538,0.0083979182675276067,0.066748007637488518,0.0037059654860733815,-0.018033683245827214,0.18676336219955703,0.97238628038805053,0.047872158876697816,1.0662157117863782,0.98199999999999998,0.9980832830288674,0.98188934178431186,0,0,0,-0,-0,-0
15,27000,27,1,1.0047355529227942,0.025008704180488808,0.0015154507243860394,0.0059973659988901157,0.086302294784766961,-0.074416226790105622,-0.020347175065108081,-0.4742435090872883,0.85190096208652033,0.10695740573731614,1.0615374773316599,0.92600000000000005,0.99905553044849693,0.92642713824975376,0,0,0,-0,-0,-0
16,28000,28,1,1.0003430633787542,0.022914360298286123,-0.0039258080473379463,0.002742217524463816,0.090310131791722842,-0.20554106104759318,0.022072052473651516,0.49557816567028601,0.75589443826465308,0.16398744813792604,1.077309836614988,0.71999999999999997,0.99951283315014428,0.7017805314705563,0,0,0,-0,-0,-0
17,29000,29,1,1.0008591293552001,0.022578125020908807,-0.0052287367463489257,0.0029964273158000045,0.094830035520531972,-0.04980821853733497,0.0043485871982544833,-0.013254913974146465,0.98089898628688377,0.03433101823200993,1.0481877820216232,0.97799999999999998,0.99935451134604159,0.97575195347172727,0,0,0,-0,-0,-0
18,30000,30,1,1.0003081870115194,0.022009616849626164,-0.0035937478876809236,0.0032793679732850819,0.10228506346508306,-0.49758249811052191,0.49413098593175908,-0.46314801760556268,0.58094808723096902,0.24019363266997928,1.0517276072641284,0.024,0.99940997228239292,0.021466421566029584,0,0,0,-0,-0,-0
