iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,13000,13,0.62368876338051793,0.62368876338051793,0.011376659677417135,0.13179436275624604,0.20932008349934381,0.20076354237892707,0.16765289173065367,0.3168234377404171,-0.42392747842834377,0.55772424962621847,0.098580253456067635,0.75094154640011102,0.45900000000000002,0.62465278405299451,0.46259906890119373,0,0,0,-0,-0,-0
2,14000,14,0.6286692437841922,0.6286692437841922,0.022778314913321482,0.12281815938303803,0.18796813355304481,0.34537062018701248,0.14352255068730191,0.11619781655151185,0.41573776096621651,0.6081936296256768,0.062741766639023783,0.73116749223816346,0.77500000000000002,0.65985411892512214,0.74829675907755611,0,0,0,-0,-0,-0
3,15000,15,0.78547708394783522,0.78547708394783522,0.022472320142288737,0.15006077395295564,0.094985008264380597,0.49999999999999994,0.1827865163160689,0.033435108561305382,0.46296807633505455,0.73188393827573561,0.071513117950960964,0.87204964945961905,0.78900000000000003,0.77548335304446492,0.76813353237515924,0,0,0,-0,-0,-0
4,16000,16,0.80617957744195179,0.80617957744195179,0.025187198651397631,0.16474528863924051,0.068651823842093493,0.49999999999999994,0.14601073624253513,0.02899037522809067,0.39625023382027047,0.77487357068337315,0.052693300157799217,0.8781524389926596,0.84399999999999997,0.78507777329880413,0.84026871576619488,0,0,0,-0,-0,-0
5,17000,17,0.84541029428521886,0.84541029428521886,0.01293839199205846,0.14508316340024621,0.031711302569131725,0.45569494801570382,0.15066840364499079,0.038546330834777986,-0.099057775783218061,0.75936215924370287,0.085168281721168956,0.92629199141719398,0.82899999999999996,0.8420019813374503,0.80085882194195424,0,0,0,-0,-0,-0
6,18000,18,0.85033451832456963,0.85033451832456963,0.01950967772866255,0.14712277130568893,0.033386819254398306,0.22876310821627366,0.11018026800147496,0.015267196641544079,0.093800568517451,0.78783350221191395,0.068383769197972233,0.92186568983993955,0.90600000000000003,0.83214810233576031,0.89952035020391574,0,0,0,-0,-0,-0
7,19000,19,0.90681563790621178,0.90681563790621178,0.0069818579596617998,0.11106660124982695,0.021461195280565837,0.1031053580357828,0.073177975725311928,0.066932499519395172,-0.3299898663783869,0.78820481958678257,0.10778303275644045,0.99945956378940581,0.83499999999999996,0.89584828191151689,0.82975005043347039,0,0,0,-0,-0,-0
8,20000,20,0.90818373785957585,0.90818373785957585,0.012343161569528331,0.10797540663271822,0.026118164475930263,0.070307871241275549,0.081382743251225076,0.044900496222615383,0.43414022289911003,0.83827300951393369,0.083440674476959326,1.001816731488774,0.92700000000000005,0.89611421516208489,0.91958418039744361,0,0,0,-0,-0,-0
9,21000,21,0.93194878523069935,0.93194878523069935,0.019837231537955392,0.088574936607932822,0.04091099575865597,0.32299475759337432,0.041773540453552416,0.060713693786409673,0.35967253692781354,0.84902392107831659,0.081067146959594688,1.0079155291191222,0.91900000000000004,0.91523870866557677,0.91888017723365056,0,0,0,-0,-0,-0
10,22000,22,0.93879241853608297,0.93879241853608297,0.020162537943082447,0.070036380380349053,0.039309869763968802,0.25511294968079729,0.056152238877730021,0.0060115621352865301,0.23054232526797502,0.91111145979102659,0.036848319838602941,0.98333416667468831,0.96899999999999997,0.9343441660420253,0.97059191250010557,0,0,0,-0,-0,-0
11,23000,23,0.97151851165369796,0.97151851165369796,0.0078326906854711623,0.052866325609784319,0.014424716849103573,0.23429720760980649,0.023700582269648995,0.013971046446955127,0.082909398028931269,0.94350546427484805,0.034306124555194155,1.0107454684030286,0.98899999999999999,0.97235713225771536,0.99017434390315839,0,0,0,-0,-0,-0
12,24000,24,0.99015945233498281,0.99015945233498281,0.0055377454282874439,0.030480001903033693,0.015652441046368828,0.098355784196933027,0.016114525702507931,0.0060332916004524062,-0.23455779856122594,0.92546359678522139,0.049166041123840085,1.0218290373879479,0.98499999999999999,0.98612152160830047,0.98669927862566353,0,0,0,-0,-0,-0
13,25000,25,0.99522837578347212,0.99522837578347212,0.013247814368112723,0.022863476826856393,0.0066997819804676222,-0.06189644091138579,-0.052648299641253615,0.016313573951018068,-0.2357946901043606,0.91166029444540764,0.067133310230191451,1.0432415824965828,0.95799999999999996,0.99176554065147127,0.95376356540895646,0,0,0,-0,-0,-0
14,26000,26,0.99524326459812285,0.99524326459812285,0.014272013497897173,0.0082399284459048986,0.0089121336860471575,-0.086531098803074968,0.023959535425633449,-0.030700156947367274,-0.49002635816467777,0.90929215995985913,0.063801984351522054,1.0343440492888423,0.97799999999999998,0.99356232342052153,0.97138320666807965,0,0,0,-0,-0,-0
15,27000,27,0.99114177780493107,0.99114177780493107,0.016664988262383967,0.0018733751612734339,-0.0085440496277165642,-0.28157699434125444,-0.013963221859158104,-0.025831944674046037,-0.40761158864333624,0.98221844818802673,0.030112104853709215,1.0412381737012968,0.98299999999999998,0.99364692033470547,0.9825651517439038,0,0,0,-0,-0,-0
16,28000,28,0.99202593127303251,0.99202593127303251,0.013986058828179361,0.016449598169472557,0.0039151162814131998,-0.027869657218746166,0.019939963076644363,-0.024409653919633456,0.012389806594218511,0.96825609947815394,0.034918574505389752,1.0366965055087178,0.98399999999999999,0.99616562869211056,0.97879641031309272,0,0,0,-0,-0,-0
17,29000,29,0.99791265102170934,0.99791265102170934,0.01158392728008425,0.014145451162709852,-0.0056535527847617001,-0.061961284403621773,-0.021288004296966534,-0.010994098140058695,-0.045581309428294414,0.97962663914647208,0.02574504266122974,1.0300869227624823,0.98799999999999999,0.9974511465555248,0.9932721271016336,0,0,0,-0,-0,-0
18,30000,30,1,1.0001234098134943,0.010724685740522022,0.0047225518573274523,-0.006035062889221776,-0.08300352490773466,-0.014554445229357782,0.00292924705001818,-0.49104550868223473,0.97031496174109721,0.029674549991030329,1.0284770797235168,0.98099999999999998,0.99894314719976718,0.96888222114972411,0,0,0,-0,-0,-0
19,31000,31,0.99983687151432532,0.99983687151432532,0.010509427432522327,0.0046845302568338104,-0.0050121200220884952,-0.064126724326841328,-0.0083407192998092849,0.017634521638977718,0.36285619215628007,0.93747259762952828,0.044851757863578569,1.0253820430421423,0.98999999999999999,0.99922732526457991,0.99042074369302135,0,0,0,-0,-0,-0
20,32000,32,0.99841735561455702,0.99841735561455702,0.0094582883847353933,0.0060582850744448071,-0.00099003641421534705,0.059567391689585601,-0.015003222974842245,-0.0058441173677408198,0.25978883427001742,0.98422980595610676,0.020555084284534123,1.0245177711537936,0.99199999999999999,0.99951092513974005,0.98918311285043836,0,0,0,-0,-0,-0
21,33000,33,1,1.0014918345460053,0.0097373311724821311,-0.0010693326815982931,0.0031386337130725824,0.1792187716093803,0.01920066936405318,0.017599152716651023,0.49725997996105797,0.97127759972130856,0.024908202257509886,1.0200976761460279,0.98199999999999998,0.99837276435754974,0.98254983014750952,0,0,0,-0,-0,-0
22,34000,34,1,1.0007217168158906,0.0096292976201437525,0.0010363642727128388,0.0012257898349855155,0.15602241842765613,-0.035180483245537575,0.01472813858286659,0.18047792913254579,0.98372802607040011,0.018954346726399222,1.0208785456541425,0.98499999999999999,0.99868190956957303,0.9847716200965172,0,0,0,-0,-0,-0
23,35000,35,1,1.0009034590133461,0.0092392091682013868,0.00028670848533654048,0.0015120068866902637,0.1557252512235664,-0.081025252730515973,0.035221907825611742,0.48342566357297878,0.91189942962095216,0.054220544610130594,1.0181716970568082,0.93300000000000005,0.99873554769755679,0.92861847645452855,0,0,0,-0,-0,-0
24,36000,36,1,1.0003810997552842,0.0092385289905767155,0.0016870067968347883,0.00044842425662100618,0.13672255768462582,-0.071319965146559916,-0.025860498116597741,-0.48989594748419507,0.94341143580521369,0.037831263740681777,1.0175607127369499,0.92300000000000004,0.99895104399718371,0.92785635448277748,0,0,0,-0,-0,-0
25,37000,37,1,1.0004817748114403,0.0091461528512932384,0.0016098430412866966,0.00058848138505982535,0.13785046953549093,0.050018907086351483,-0.023554974045294941,-0.25239225678480293,0.97522970293879363,0.022487460236491005,1.019305125002316,0.96899999999999997,0.99895159930498234,0.96323330379434291,0,0,0,-0,-0,-0
26,38000,38,1,1.0006575145722767,0.0091380114422172729,0.001956475923792919,7.7438471043136747e-05,0.13004233888504879,0.003052002889583072,-0.0101665942778979,-0.36323996531946934,0.99375626796580685,0.0096940837405635315,1.0127566720973114,0.98899999999999999,0.99901258512830859,0.98962821907029741,0,0,0,-0,-0,-0
27,39000,39,1,1.0004333461107202,0.0090934238842403439,0.0018584505347071648,8.5706814376789673e-05,0.12699758878148301,-0.00075687421356507301,-0.010587335962626732,0.025126697175023249,0.99679178114814526,0.007535786465152493,1.0115619226198442,0.997,0.9990751274992592,0.99701057398312087,0,0,0,-0,-0,-0
28,40000,40,1,1.000577262432192,0.0074258892552357446,0.0020153658638448319,-0.0001377958820861668,0.12188171716065725,0.0010974939018526531,-0.0015939941520419776,-0.040243251554164861,0.99737403809154657,0.007642336625435747,1.0123530178774007,1,0.99912743392995895,0.99967802690230745,0,0,0,-0,-0,-0
29,41000,41,1,1.000746242934788,0.0032351918796554393,0.0062465874034921282,-0.0016630093215959207,0.006014546685331937,0.0049039651136886242,0.0038896737271341131,0.41620474346406433,0.98736214983224924,0.010199730428187032,1.0073536214714958,0.99399999999999999,0.99960860724609268,0.98794514621468121,0,0,0,-0,-0,-0
