iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,13000,13,0.52309806169211259,0.52309806169211259,0.020729587507375028,-0.27834285492619026,0.061756457033169058,0.37364655543187747,-0.23426034309225741,-0.32663199408555643,0.48697165099961492,0.49374853890708525,0.060198605998532384,0.61173780666420874,0.51600000000000001,0.55010648018766617,0.50306522640211604,0,0,0,-0,-0,-0
2,14000,14,0.52976912157382061,0.52976912157382061,0.02427486846330151,-0.26726057077179988,-0.013651889054383422,0.44126404569410105,-0.2414784622149817,0.41865249294108331,0.45926663472984952,0.51276160789003411,0.05046132724445513,0.61166580928916614,0.35199999999999998,0.54186984929419435,0.33355171558211361,0,0,0,-0,-0,-0
3,15000,15,0.55871854252198982,0.55871854252198982,0.034961282654815316,-0.27663707158741807,-0.49999999999999994,0.32545665638235394,-0.28891371967621304,-0.47974346828486536,0.21567000751592169,0.55284381790359316,0.038811979852573737,0.62891529841463767,0.54900000000000004,0.55182997628541008,0.56025632161132721,0,0,0,-0,-0,-0
4,16000,16,0.55583748783399023,0.55583748783399023,0.019085625656031963,-0.27535345784865622,-0.49999999999999994,0.33995615984752181,-0.27493390684496766,-0.47033273909645157,0.44371829688321829,0.55147542528394622,0.026948061974760507,0.60429362675447684,0.52400000000000002,0.54990681375249717,0.52886509375410973,0,0,0,-0,-0,-0
5,17000,17,0.55076339567361732,0.55076339567361732,0.0090344868777271214,-0.28369891817098808,-0.45429791349613402,0.17284901475216941,0.16809270578536384,-0.42282509269622426,0.47210364379848957,0.45514812661210879,0.076341351652304226,0.60477717585062507,0.441,0.55182128703443389,0.42416785064929974,0,0,0,-0,-0,-0
6,18000,18,0.55075781604373208,0.55075781604373208,0.0087761200656596514,-0.2836984565250672,-0.45528856847697102,0.17261784918378428,-0.24210459541919382,-0.48733685410605032,0.11732249062204758,0.52984183743851676,0.036136807139411857,0.60066997943176403,0.502,0.55202342366296564,0.52523088299246368,0,0,0,-0,-0,-0
7,19000,19,0.54990810223900477,0.54990810223900477,0.0059986585174282006,-0.29230657415366856,-0.41472511255803618,0.19582768601340503,-0.31120278770109011,-0.48743880305467968,-0.20938679921043657,0.4967938417270753,0.05068171430107915,0.59613000175719044,0.56699999999999995,0.55970648320125216,0.56745273305017385,0,0,0,-0,-0,-0
8,20000,20,0.56958959079180371,0.56958959079180371,0.01121300711516981,-0.3075579127239666,-0.49999999999999994,-0.11885310663260676,-0.30413472283376342,-0.39535094841842411,-0.48648378870896036,0.53153371262178051,0.038664182567793033,0.60731551045465482,0.49399999999999999,0.57346090974976538,0.48449641931392096,0,0,0,-0,-0,-0
9,21000,21,0.57551616611407463,0.57551616611407463,0.012402712340410136,-0.30966373099017336,-0.49999999999999994,-0.080038749861766886,-0.32088224786639663,-0.27480381628002948,-0.02238661269618758,0.55946968796811902,0.024114638247332329,0.60673437893289039,0.373,0.57460715425230446,0.37669377982823193,0,0,0,-0,-0,-0
10,22000,22,0.56863977413485034,0.56863977413485034,0.0093925402713833407,-0.30983552654241237,-0.49930036236154729,-0.14868847076445435,-0.35866744253102967,-0.49708414261206801,0.41971768515761942,0.51876036681117932,0.059636857245207682,0.63564860701178638,0.52500000000000002,0.57243539570666979,0.52864171330443277,0,0,0,-0,-0,-0
11,23000,23,0.56890860329631099,0.56890860329631099,0.0099466576737868521,-0.31105353315194145,-0.49999999999999994,-0.13616164544026518,-0.22091317418125844,-0.04103748743790403,0.47076236318860332,0.48647501859320236,0.070306183877928641,0.62427513899394249,0.54700000000000004,0.57298916711923797,0.55783984097351391,0,0,0,-0,-0,-0
12,24000,24,0.56901645745056628,0.56901645745056628,0.009933405596276491,-0.31090290636546863,-0.49999999999999994,-0.1398901620581306,-0.17403031700213778,-0.16326172189475274,0.46505621189498791,0.50382676250428848,0.065552018835625073,0.63230871942211364,0.24099999999999999,0.57285069910534736,0.23406949454906761,0,0,0,-0,-0,-0
13,25000,25,0.57356822588328715,0.57356822588328715,0.028333563973046112,-0.23873727735063946,-0.0052481630792824809,0.49999999999999994,-0.22732159901759386,0.054896078656443414,0.47133049660447424,0.54369402740994621,0.049886273718850134,0.64147112389889249,0.63500000000000001,0.60151384467176394,0.65873351470737584,0,0,0,-0,-0,-0
14,26000,26,0.63677277236817775,0.63677277236817775,0.0064537314159783653,-0.22762667219274801,0.047229649633406021,0.49999999999999994,-0.19086798104687563,0.06807535312329227,0.3343560619298418,0.57895285899434579,0.046177717909502453,0.66946118609697058,0.72899999999999998,0.66147848857950431,0.71376488853407349,0,0,0,-0,-0,-0
15,27000,27,0.73261085566374251,0.73261085566374251,0.011404178590907929,-0.18422919241287303,0.067311822736402224,0.37502339940085544,-0.17041417143467807,0.094833613058054267,0.47282351616887763,0.70817185638294156,0.03991969875180925,0.78641446593648767,0.70699999999999996,0.7298398831896874,0.71946941371022965,0,0,0,-0,-0,-0
16,28000,28,0.73243536938834708,0.73243536938834708,0.0089688146373260846,-0.18442955660152066,0.066924542488086228,0.37189219513380983,-0.15344816485970969,0.04268970415143003,0.34301243265104753,0.67577320106187244,0.050089739576778175,0.77394909063235762,0.81000000000000005,0.72970128632934339,0.80864159589418505,0,0,0,-0,-0,-0
17,29000,29,0.81057049249920821,0.81057049249920821,0.005375257771078625,-0.1524468529586471,0.041878821509743931,0.30669456966808456,-0.13279934864947984,0.052321585605150656,-0.16360660860030096,0.74550492031156546,0.066147233096983282,0.8751534971816527,0.79700000000000004,0.8096919371390191,0.79905622096925488,0,0,0,-0,-0,-0
18,30000,30,0.81914974483505776,0.81914974483505776,0.016657194876847751,-0.14623007406026375,0.044434943398650395,0.16036097796271881,-0.10427601224774863,0.037966077427218581,0.40225219552771763,0.74329177410759306,0.07267935983604995,0.88574331938625095,0.89500000000000002,0.81207243333284007,0.89645080892811169,0,0,0,-0,-0,-0
19,31000,31,0.89570052472387163,0.89570052472387163,0.0067497324952201778,-0.10312117180276756,0.042422257297120868,0.39629167919824104,-0.048189764085226239,0.064761190210781416,0.33833329076418273,0.78548801754107112,0.098524097446637843,0.97859524853648128,0.89300000000000002,0.89385288740445579,0.90611479274054874,0,0,0,-0,-0,-0
