iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,13000,13,0.77039662016171628,0.77039662016171628,0.064689781682922165,-0.015912771319873169,0.055184989126184532,0.087861388959297973,0.010787869997854749,0.07018591194696322,-0.39419412522215391,0.72816071879406141,0.10229332649499434,0.92865563872425028,0.84399999999999997,0.92667953415881399,0.8403837598852727,0,0,0,-0,-0,-0
2,14000,14,0.84729435123642061,0.84729435123642061,0.020868082425041307,0.0080021335949332726,0.057189707432360813,-0.32170279280097458,0.023501989035428217,0.031433275608086841,0.040363975929961216,0.8076040342336146,0.072180108635748016,0.94907704715968078,0.97699999999999998,0.88437696025468859,0.96843656040563919,0,0,0,-0,-0,-0
3,15000,15,0.97775842869146734,0.97775842869146734,0.0063629747543771974,0.028873217366320123,0.027760071820165509,0.044317309464523329,0.071158696500347896,0.019064032885747872,0.37530414051231942,0.89356467992544086,0.088241860457597951,1.0665187264223328,0.95199999999999996,0.97195857632816174,0.95168851738485316,0,0,0,-0,-0,-0
4,16000,16,0.98470346344318127,0.98470346344318127,0.018757453792639506,0.042514510894426087,0.024360535613916628,0.12101536753471746,-0.0051346345012726058,-0.032453464702892898,0.46868679026505777,0.88277935256324136,0.095249790539958204,1.0694689420215595,0.91900000000000004,0.97144516178947171,0.91648869412341272,0,0,0,-0,-0,-0
5,17000,17,0.98500425513356826,0.98500425513356826,0.019747835339368146,0.033779816867989795,0.018398405607996611,0.13965179439022468,0.085649780387749841,0.028720546318202977,-0.053028982586887707,0.93550687822551359,0.055369475875024513,1.0440310509405617,0.91600000000000004,0.98284668989141455,0.9171836563912541,0,0,0,-0,-0,-0
6,18000,18,0.98538699026130772,0.98538699026130772,0.021101964540019578,0.026703060711466345,0.017695112213126314,0.15109956658043588,-0.0374342969345689,-0.0081295508085479362,0.086473747185961569,0.93477968075894413,0.052026293008439098,1.0367512150554847,0.98299999999999998,0.98702552994807968,0.98336206871750254,0,0,0,-0,-0,-0
7,19000,19,0.996931298581065,0.996931298581065,0.020815231241864577,0.00020575721102038182,0.0039399223913501053,0.13381516593946832,0.027438778312574241,-0.01178663169402161,0.18452566871670117,0.98453539418260205,0.033188466973686416,1.0495847894510275,0.98499999999999999,0.99916674951692397,0.98276358470473923,0,0,0,-0,-0,-0
8,20000,20,0.99719173713347997,0.99719173713347997,0.014645204312226328,0.00053580394424373545,0.0038161902257755468,0.13457975529114211,-0.042363334982687517,0.017644259201794021,0.25458198785192088,0.95758301427069492,0.037485048913202285,1.0310537101405715,0.97799999999999998,0.99916246097087924,0.97835046348667665,0,0,0,-0,-0,-0
9,21000,21,1,1.0018716976556807,0.015360960953605292,-0.0031617252649962018,0.0077032475363837507,0.17387183708568443,-0.44868490489789314,-0.49311497375309776,-0.42008999851488826,0.46421295016073699,0.28930427705673994,1.0312493331919472,0.42599999999999999,0.99805470128438312,0.43269768308687101,0,0,0,-0,-0,-0
10,22000,22,1,1.0005276382306378,0.010277809682102824,-0.0014580254207111334,0.0084411989359168167,0.16350193296101292,-0.0062281884931747467,0.014137091424204051,0.32755036113342695,0.980434973674843,0.01459153206083883,1.009034376514087,0.98699999999999999,0.99805261650675203,0.99297149026437492,0,0,0,-0,-0,-0
