iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,13000,13,0.49448648097274961,0.49448648097274961,0.020479954376354303,-0.22474311759676346,-0.40766678680431079,0.06354524600717544,0.4784660955755593,0.29773786670372893,-0.2514181683685266,0.47343143056432685,0.05842675061122124,0.5879478617623205,0.097000000000000003,0.48256261016298918,0.10657660117439922,0,0,0,-0,-0,-0
2,14000,14,0.49461347184538285,0.49461347184538285,0.025835378353957422,-0.21748493574589603,-0.404636145635208,0.066996805209060137,0.26076587315324029,-0.49582839267477463,0.0021255020071366815,0.45645654430851418,0.079457197258985798,0.6121926509361264,0.38800000000000001,0.47329206466682977,0.42635076300133457,0,0,0,-0,-0,-0
3,15000,15,0.4950558871595005,0.4950558871595005,0.024939380003689022,-0.33165645301414959,-0.37604444916261642,0.077080654236275317,-0.46834105647990953,-0.36094393344433895,0.18810844882695377,0.47250169516093166,0.061388066196159573,0.59282230490540444,0.35599999999999998,0.55730561577694326,0.3864368686179796,0,0,0,-0,-0,-0
4,16000,16,0.49058756639154943,0.49058756639154943,0.0075965456408369214,-0.19396843405255781,-0.37677005426313154,0.028580251960423266,0.45900148734718749,-0.49757763902633023,0.46151767384955877,0.42943807839725717,0.073909861547992964,0.57430140703132337,0.10000000000000001,0.45312680046511483,0.11666272334494977,0,0,0,-0,-0,-0
5,17000,17,0.49097072176949708,0.49097072176949708,0.0094256001271621152,-0.13884025483556078,-0.37866072869268153,0.034428642959763209,0.48575601644430733,-0.38763835376353395,0.14919339088399908,0.45734176115620329,0.06748906312680851,0.58962032488474803,0.108,0.3926220032546171,0.105817922884863,0,0,0,-0,-0,-0
6,18000,18,0.5514521318786072,0.5514521318786072,0.048739274006106434,-0.49999999999999994,-0.40394880185206156,-0.0046842394312665743,-0.48709795145961698,-0.41137652586251905,-0.049886505179123963,0.53972257332483642,0.063296033058911488,0.66378279812030294,0.377,0.34606392332066893,0.36779039527632884,0,0,0,-0,-0,-0
7,19000,19,0.49687552802531609,0.49687552802531609,0.013192479148463431,-0.3271873930578007,-0.37844748564392638,0.039528819631035564,-0.42585663361036441,0.49648289482868901,0.020330999342998091,0.42052507136105122,0.0868290122823525,0.59070993543446215,0.053999999999999999,0.55534278109022273,0.05352855328548186,0,0,0,-0,-0,-0
8,20000,20,0.49683634835602675,0.49683634835602675,0.014324268999412538,-0.32600453984234445,-0.37868138610434421,0.039465119682803029,-0.42544186292505071,0.15185027014785635,-0.052637993163747288,0.45538464022936143,0.093389243907205988,0.63842755828748521,0.26000000000000001,0.55566912382447031,0.25711874085758296,0,0,0,-0,-0,-0
9,21000,21,0.4964792329189196,0.4964792329189196,0.013529221087619541,-0.32194819846016598,-0.37856222063891209,0.039116826959908403,-0.40903829269192848,-0.48275904139228709,0.22202616447887591,0.47124601328622939,0.063582598948134075,0.59586790722457217,0.46800000000000003,0.55603987965465174,0.47192134958265397,0,0,0,-0,-0,-0
10,22000,22,0.50193739508489155,0.50193739508489155,0.058278979194932259,-0.24719701644900285,-0.49999999999999994,0.17113336705288226,0.20895769063929159,0.49148527662012764,0.28460503138823734,0.43984106496704789,0.10999324447168435,0.65542782413154921,0.39100000000000001,0.5348338543298079,0.37627870674945152,0,0,0,-0,-0,-0
11,23000,23,0.502178040857582,0.502178040857582,0.057292907111550738,-0.24728894810223928,-0.49999999999999994,0.17070087217442992,-0.2895221680691471,-0.49840941209937073,0.46174855437931606,0.49456017480226377,0.079180704479348829,0.64975435558178751,0.53500000000000003,0.53494868977495835,0.54725273072276415,0,0,0,-0,-0,-0
12,24000,24,0.53567867124528357,0.53567867124528357,0.00958463140720992,-0.28528387254760201,-0.49999999999999994,0.40765148714925048,0.16907953359018624,0.047655778809757576,-0.49143176292392665,0.45770261177644067,0.094376752869763866,0.64268104740117782,0.71099999999999997,0.55062880834774963,0.71334682484030654,0,0,0,-0,-0,-0
13,25000,25,0.71206493280040661,0.71206493280040661,0.0054162816098339509,0.16787908878472824,0.035557882276918071,-0.49999999999999994,0.14017788513600937,-0.14158745276976026,-0.49411111593042256,0.65445526097055517,0.06549359555049683,0.78282270824952893,0.503,0.72764711254698622,0.49392532832329955,0,0,0,-0,-0,-0
14,26000,26,0.72946988229492216,0.72946988229492216,0.022715529183919281,0.17807189904897455,0.11235008521493715,-0.49999999999999994,0.17470843007335413,0.26967991545582026,-0.49893380522490283,0.6796473325355874,0.059998714046454571,0.79724481206663833,0.50600000000000001,0.61883168669303956,0.48648559990569668,0,0,0,-0,-0,-0
15,27000,27,0.71704789179102968,0.71704789179102968,0.014671143321902662,0.17910681886024862,0.037195912001709332,-0.49999999999999994,0.19296157778702483,-0.0083895538061971031,-0.42657750429369257,0.6985236061086153,0.034723965370861615,0.76658257823550402,0.68700000000000006,0.70331384325258051,0.69059385653797623,0,0,0,-0,-0,-0
16,28000,28,0.71397108049075397,0.71397108049075397,0.0068220302305102253,0.1756387530669582,0.042549785757906793,-0.49999999999999994,0.15817042562804517,0.053713917562967062,-0.24417697252279846,0.65707004567884442,0.043137291206952935,0.74161913644447219,0.76200000000000001,0.70514873655875621,0.75583219638201904,0,0,0,-0,-0,-0
17,29000,29,0.76499959145081342,0.76499959145081342,0.0084634567731933837,0.16228101751778257,0.057917998644004688,-0.19892817131263099,0.14000434243670123,0.08288810582463868,0.18783590122161864,0.6948416508248455,0.062920211503568885,0.81816526537184053,0.77800000000000002,0.74833428810037372,0.7835918908036531,0,0,0,-0,-0,-0
18,30000,30,0.78291755212046787,0.78291755212046787,0.015696503698363434,0.14727913057683267,0.078846529204613186,0.062502672216524682,0.07848641172449855,0.12755482313549815,0.46873511838810122,0.66761253530632403,0.093424871947088678,0.85072528432261785,0.78700000000000003,0.76948506853177401,0.76541146231853274,0,0,0,-0,-0,-0
19,31000,31,0.79458921466815735,0.79458921466815735,0.024326803874076059,0.097304327058890944,0.12335320540382434,0.44045038288807226,0.092818687794263388,0.26165400506116288,0.42494734604169748,0.75004613571704115,0.058812126428395319,0.86531790351669602,0.58399999999999996,0.76627195659124014,0.58648838476343446,0,0,0,-0,-0,-0
20,32000,32,0.80223722895261607,0.80223722895261607,0.024491307352181548,0.087735508778967353,0.089429294288254191,0.33801134643302011,0.045553400832478719,0.10278040752357009,0.068427159739765653,0.75915969598585975,0.060121963326139859,0.87699874410509393,0.79900000000000004,0.83108005516522976,0.79930887216149493,0,0,0,-0,-0,-0
21,33000,33,0.8168209968800122,0.8168209968800122,0.022378232863882269,0.077608616132003247,0.08674597890128978,0.19334180353946248,0.07321019506573756,0.032801294910117074,0.38458584140273255,0.78196423561802997,0.052510606846360865,0.88488502503689725,0.93999999999999995,0.83360823447123067,0.94087987953249785,0,0,0,-0,-0,-0
22,34000,34,0.94442808626825314,0.94442808626825314,0.012192569967547234,0.069955835893423246,0.020732900589456996,0.43357147038243021,0.02943734611372073,-0.012148461092631457,0.46007468664652929,0.88837821114719295,0.051841827778644135,0.98998819359333545,0.95299999999999996,0.95105423893445062,0.95888366684549764,0,0,0,-0,-0,-0
23,35000,35,0.96860937570197814,0.96860937570197814,0.016195774549558381,0.04857797007087207,0.0050350892522917426,0.49999999999999994,0.053930618080797466,-0.021661350298440851,0.36078024677635234,0.9407630131994853,0.02587484417454786,0.99147770778159905,0.92800000000000005,0.96381161186383157,0.93230221327145546,0,0,0,-0,-0,-0
24,36000,36,0.97011288164195641,0.97011288164195641,0.016427176093790373,0.043658329461498668,0.010924982032292972,0.49999999999999994,0.075821236454020058,0.012301477156870133,0.49901132319273334,0.95163037228504899,0.023157735944465904,0.9970195347362022,0.94299999999999995,0.97025102889902426,0.94212822497326498,0,0,0,-0,-0,-0
