iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,13000,13,0.91485936969877824,0.91485936969877824,0.045512393923438338,-0.08848775613512487,0.021768535608280848,-0.49999999999999994,-0.4758190752139988,0.022782366366151718,-0.26246719950340291,0.85358797461427627,0.11590411691164028,1.0807600437610911,0.33700000000000002,0.8773575318085598,0.34237342543012678,0,0,0,-0,-0,-0
2,14000,14,1,1.0748968048842977,0.099954529460408281,0.47977521506555887,0.020374703677396556,-0.49999999999999994,0.40330513295047421,0.018633899640144058,-0.49756834944752337,1.0710302130504803,0.089680270999011782,1.2468035442085434,0.27200000000000002,0.180942555619442,0.26331819647743249,0,0,0,-0,-0,-0
3,15000,15,0.95237788062260331,0.95237788062260331,0.043842497465269345,-0.08689849133003831,0.061786440730933152,-0.49999999999999994,-0.075809976764149134,0.077435510925888185,-0.47372605144377311,0.92929073329997136,0.067681730794279776,1.0619469256567597,0.76800000000000002,0.80137443356711791,0.77695069504658809,0,0,0,-0,-0,-0
4,16000,16,0.90462466544731268,0.90462466544731268,0.010470871375114594,-0.068920805152623291,0.045061995665411039,-0.4850666530738158,0.30441210239639838,-0.046827633050769535,0.32353740161176425,0.74539859353097127,0.1102888730197044,0.96156478464959183,0.38500000000000001,0.86037180836409732,0.4017177337185488,0,0,0,-0,-0,-0
5,17000,17,0.90902598456619832,0.90902598456619832,0.014232875272707789,-0.077036066512088316,0.043899678023460446,-0.49999999999999994,0.032551200114083967,-0.076979532980053111,-0.35681405093845142,0.82826539850112346,0.084825117743858675,0.99452262927908652,0.86699999999999999,0.85239269412222785,0.86279670919045293,0,0,0,-0,-0,-0
6,18000,18,0.88179795964386254,0.88179795964386254,0.022538897041047716,0.03061992043861686,-0.066111222253576227,-0.25635856926960565,-0.09022764958831897,-0.069029832600829177,-0.21783173226321662,0.8591448065559435,0.041722697234651836,0.94092129313586104,0.80200000000000005,0.8904423260783626,0.80959224079364933,0,0,0,-0,-0,-0
7,19000,19,0.91085734607260838,0.91085734607260838,0.015614009259229969,-0.081946226016625157,0.043735836214579708,-0.49999999999999994,0.29545566490770403,-0.11570811694024385,-0.40709016262057673,0.79306422229457996,0.085993003611411864,0.96161050937294723,0.34599999999999997,0.84720453315825039,0.3129558821141733,0,0,0,-0,-0,-0
8,20000,20,0.90404857192837129,0.90404857192837129,0.028261182516104828,0.0196397715848192,-0.06028476621199827,-0.38218920272592471,-0.058133368736677626,-0.047466526088431049,-0.47025793552234085,0.8769408715063971,0.055358762255936438,0.98544404552803255,0.90200000000000002,0.92364839091880968,0.92340106805590738,0,0,0,-0,-0,-0
9,21000,21,0.91648165209596955,0.91648165209596955,0.015321421752903243,0.0019740253502069345,-0.057574165779528182,-0.4084953990241067,0.10322323545830292,-0.0528756551070102,-0.3705418269758296,0.89601998327018573,0.026283257719124199,0.94753516839966911,0.84399999999999997,0.93730234484273844,0.83144719534551237,0,0,0,-0,-0,-0
10,22000,22,0.94558863350228628,0.94558863350228628,0.032049545090196953,-0.017773474725508002,-0.034619337250079367,-0.49999999999999994,0.082070037524670347,0.36790357749358349,-0.35144816731937256,0.81269835538044499,0.16408406596212341,1.1343031246662068,0.46999999999999997,0.97151367295957758,0.46622633866003377,0,0,0,-0,-0,-0
