iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,13000,13,0.8984617637966148,0.8984617637966148,0.020631974263139789,-0.031308795961530703,0.030648898749458715,-0.46049158808956564,-0.0087885394970499409,-0.15918616676611141,-0.46221069241201973,0.80196017252213814,0.13356947057435739,1.0637563348478787,0.57999999999999996,0.92235668054432918,0.58376496614824802,0,0,0,-0,-0,-0
2,14000,14,0.91505685364650879,0.91505685364650879,0.04158041607670835,-0.03905211937955453,0.097416922584905724,-0.45859227355576948,0.038648102706313914,0.2463209948970142,-0.47947135874308389,0.80170147610073195,0.14585216676523599,1.0875717229605946,0.49399999999999999,0.74812428156887334,0.51330618642039871,0,0,0,-0,-0,-0
3,15000,15,0.90718148755588213,0.90718148755588213,0.029507689819939852,-0.059585464155339926,0.049424174756654393,-0.45198718794370862,-0.11280292530793257,0.045611089556056639,-0.43496170819007274,0.84883289215047875,0.097100829798473787,1.0391505185554875,0.81299999999999994,0.86342417028546192,0.81081182778270966,0,0,0,-0,-0,-0
4,16000,16,0.90076282107534955,0.90076282107534955,0.013251934912963571,-0.05208393384594031,0.048185155092334758,-0.45509038093859105,-0.037306227239208845,0.085604256952146685,-0.31679127283606956,0.72930315643419641,0.13504579347882734,0.99399291165269799,0.81000000000000005,0.87168354855343344,0.80027305966001838,0,0,0,-0,-0,-0
5,17000,17,0.90456294391496961,0.90456294391496961,0.02180674175899882,-0.050117704047991672,0.050751918699563865,-0.4399491314405814,-0.053141122964053045,0.10032393522297722,-0.41466508573738881,0.87850434286730994,0.048759361521246755,0.97407269144895359,0.73699999999999999,0.86902669841906433,0.73970123983534974,0,0,0,-0,-0,-0
6,18000,18,0.91485831991105537,0.91485831991105537,0.026479786907034664,-0.05208606499580385,0.01749526264982534,-0.47560794229028458,0.0053018304851564224,0.017965543500357617,-0.18684726780763916,0.73714808382623664,0.13737681227545698,1.0064066358861323,0.98199999999999998,0.92927844487784927,0.97901358732710941,0,0,0,-0,-0,-0
7,19000,19,0.98225759796637413,0.98225759796637413,0.0062974039336110782,0.0066048618355593188,0.015142784450750499,-0.19011460885908132,0.080011456947047366,0.11216536451081094,-0.13116404257834913,0.85083553141094703,0.14530858209574291,1.1356403523186032,0.72699999999999998,0.98222871809864132,0.74703262644310375,0,0,0,-0,-0,-0
8,20000,20,0.98993402158423272,0.98993402158423272,0.026730506705232721,-0.0049036030157341036,-0.0018631017879380267,-0.19790927786982704,-0.020730605066993757,-0.12512814093890268,-0.19243761809789262,0.9065857070536536,0.11310182358851202,1.1282652812871372,0.68400000000000005,0.99543794428856514,0.65677536044008933,0,0,0,-0,-0,-0
9,21000,21,0.99543936636455754,0.99543936636455754,0.025209514334375429,0.0017715839624334211,0.047725098610877661,-0.19641675917314838,-0.039078802320347439,0.14502444619466259,-0.11580981624569731,0.82754234376919811,0.13397542567543558,1.0901341780930518,0.64500000000000002,0.92210780844468299,0.66856419759974595,0,0,0,-0,-0,-0
10,22000,22,0.98575273677928921,0.98575273677928921,0.014793088143696682,-0.0002480322676718553,0.0081933732662112218,-0.16444859801890574,0.020883435400527617,0.020343926341963803,0.33916034125311922,0.89284436855515348,0.095472953604492761,1.0799713576199592,0.98199999999999998,0.9912503499641987,0.98651984685782912,0,0,0,-0,-0,-0
11,23000,23,1,1.0011353086748687,0.030008321007809334,0.0039848140361780082,0.0098424354962087079,0.071812641835349439,-0.042800169907949437,0.0028773667334780484,0.13321023599896931,0.96907879210239201,0.060342316534083271,1.0873497325091952,0.98799999999999999,0.99730031221250282,0.9823707456040025,0,0,0,-0,-0,-0
