iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,13000,13,0.76421668304749546,0.76421668304749546,0.017114254873664376,0.1331334429577396,-0.034355989071728071,0.49999999999999994,0.1624874457989689,-0.46756638836819708,0.44235122436620244,0.71240280420597268,0.089486390698362978,0.88779612997476409,0.44500000000000001,0.76347255562456118,0.46367520492091391,0,0,0,-0,-0,-0
2,14000,14,0.82538693015421716,0.82538693015421716,0.060591816242710539,0.12096412914408113,0.33790749147093835,0.49999999999999994,0.11933892853539474,0.49007403410010575,0.46464243523693005,0.81698911082372072,0.078494973498674389,0.97083925888112255,0.47699999999999998,0.53983018475157973,0.47192543795186737,0,0,0,-0,-0,-0
3,15000,15,0.76976296284629253,0.76976296284629253,0.018558220864037547,0.11494469676896611,-0.076959428375741629,0.42232093900401119,0.090965832102672506,-0.23377862459554111,0.39948606521406527,0.7291445352508561,0.056069994215763377,0.83904172391375231,0.41099999999999998,0.63095985268068866,0.39080773112999284,0,0,0,-0,-0,-0
4,16000,16,0.79084572062215441,0.79084572062215441,0.017128477938824764,0.13833791178258623,0.018053029509919417,0.456362750890276,0.15577035256282001,0.037809576417127122,0.44879891347099177,0.76569043159664818,0.03320528728530861,0.83077279467585308,0.81000000000000005,0.85358738373571708,0.82069747512840885,0,0,0,-0,-0,-0
5,17000,17,0.81718929973410437,0.81718929973410437,0.0085634766192742937,0.14694021220742312,0.043677343922509153,0.46514692773499255,0.14346690709555765,0.094967905585707335,0.29656601072357325,0.78653649277118187,0.029483771937695493,0.84432468576906505,0.76800000000000002,0.83373185174844866,0.76991680178703048,0,0,0,-0,-0,-0
6,18000,18,0.81900911590852199,0.81900911590852199,0.010742654388889602,0.14793350850319018,0.040995070099519575,0.49999999999999994,0.14638152643812608,0.09755491190292509,0.49626220895403894,0.81208810422708633,0.014312606903891731,0.84014081375871408,0.77400000000000002,0.83414772415221738,0.77601726381498937,0,0,0,-0,-0,-0
7,19000,19,0.81229388215382436,0.81229388215382436,0.0039729782217187521,0.15567459581630572,0.011371739297016096,0.42894320247368184,0.1876288590923616,0.11850584708917156,0.48734357038762766,0.74659173450795935,0.043228547402196824,0.83131968741626516,0.70099999999999996,0.81711582965320473,0.70345297369907633,0,0,0,-0,-0,-0
8,20000,20,0.81441998092144541,0.81441998092144541,0.0058431457810967447,0.15308533755742978,0.00053119943083434974,0.42509303432955825,0.15651756139974826,-0.0051764507436509177,0.42053203149461549,0.81257008430503608,0.0058060313426594751,0.82394990573664861,0.80100000000000005,0.81166479464074004,0.79653734749387028,0,0,0,-0,-0,-0
9,21000,21,0.80981792920133455,0.80981792920133455,0.00072721869511196827,0.1554077297194556,0.037294568989818339,0.44673970606898999,0.14435311269500239,-0.06548110555375608,0.37758378498818623,0.78269234545921185,0.011888354394821459,0.80599352007306191,0.63100000000000001,0.82151435328590405,0.64000289987942904,0,0,0,-0,-0,-0
10,22000,22,0.86554484860704939,0.86554484860704939,0.042498533322289776,0.1000013602570477,0.018068134248267757,0.49999999999999994,0.015219883482206376,0.020044700321899311,0.44476770661842857,0.79826379069493392,0.094056425604110802,0.98261438487899111,0.98299999999999998,0.91361832281951838,0.98523579604737466,0,0,0,-0,-0,-0
11,23000,23,0.98787851937664828,0.98787851937664828,0.016979389459616068,0.022287262312205309,0.027399962073934522,0.49999999999999994,0.01904877232587654,0.076108374141970803,0.48849648941817958,0.93923619863986085,0.061815441248590355,1.0603944634870979,0.88900000000000001,0.97694984156986575,0.89521986605504633,0,0,0,-0,-0,-0
12,24000,24,0.98588758015798561,0.98588758015798561,0.014326235593827875,0.021944918945190697,0.015810033122529481,0.49640891342572963,0.038558483641290442,0.017689387911683285,0.062094968022103236,0.9048192202988834,0.071921974392121904,1.0457862901074424,0.97899999999999998,0.98195280091819603,0.97908527879214846,0,0,0,-0,-0,-0
13,25000,25,0.99551300584206048,0.99551300584206048,0.018778288787426285,0.029580681531891598,0.017302396721248309,0.27886762455550379,-0.00081937741177706691,0.011338102943107886,0.12694963800004677,0.96862099707818317,0.040160257304341473,1.0473351013946925,1,0.98579517968646768,0.99703592865424984,0,0,0,-0,-0,-0
