iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,13000,13,0.99514232688482096,0.99514232688482096,0.054258216173375153,-0.00090041643087783961,-0.015564378690637728,0.29259280709733365,-0.052441082713349463,-0.092445999566083126,0.49680643313174766,0.93307491454464708,0.11918280606861067,1.1666732144391241,0.625,0.97752146234537907,0.62067345569028531,0,0,0,-0,-0,-0
2,14000,14,1,1.0037869265781774,0.053779590464972084,0.016473940145980477,0.011763806028583479,-0.036353444434684364,0.054580538157726677,-0.015621998895333222,-0.35671023606505159,0.93186541101866793,0.11251737858360428,1.1523994730425322,0.94999999999999996,0.99136422248046374,0.96022350462116624,0,0,0,-0,-0,-0
3,15000,15,1,1.0095749310820763,0.043115988199756164,0.018372086538174473,0.0082483040885234418,-0.063093818406760885,0.013844626150354644,0.055244669825375681,-0.10344052735832654,0.98799679034863663,0.060421464430858322,1.106422860633119,0.90500000000000003,0.99243982521056973,0.91180430573896665,0,0,0,-0,-0,-0
4,16000,16,0.99075089689281604,0.99075089689281604,0.04650382187860904,0.02221886191066225,-0.046465304750953444,-0.13981295871963553,0.0099746953436852248,-0.13683830302628386,-0.38979953612310947,0.92805469794270867,0.093027178953631579,1.1103879686918265,0.65300000000000002,0.94252096187034429,0.65306483568160434,0,0,0,-0,-0,-0
5,17000,17,0.98233036089564707,0.98233036089564707,0.0452877462694279,0.05419411822859433,0.0025981926121692047,0.033833591850120193,0.09472246657599781,0.018734394392688314,0.15089252369969675,0.95227396772616557,0.066791916440032698,1.0831861239486296,0.92700000000000005,0.97361462975325219,0.92292864181862755,0,0,0,-0,-0,-0
6,18000,18,0.97389563045104777,0.97389563045104777,0.036238674909286991,0.038985883570902991,0.0052260011444645689,0.085565270064791463,0.017824219492032167,-0.032900868345301149,0.013417885813079344,0.95949966108611329,0.046411379367120496,1.0504659646456695,0.96299999999999997,0.98586030772279121,0.96457912463752349,0,0,0,-0,-0,-0
7,19000,19,0.97612844992687364,0.97612844992687364,0.021297017233990384,0.037415444447098233,0.0012527298337151351,0.065807822804642896,0.057328617665260984,0.12737427764566922,0.47724959044613358,0.86308494351590359,0.083380174965341114,1.0265100864479721,0.77300000000000002,0.98721285305869488,0.76938722922342118,0,0,0,-0,-0,-0
8,20000,20,0.98486417623283673,0.98486417623283673,0.019891750780640937,0.039947444806575645,0.0081308416905306151,0.1343284582746801,0.083829424099453043,0.033095135345039495,-0.25290331166820956,0.93795627420197392,0.043204606063505228,1.0226373020864441,0.89800000000000002,0.98458964731107357,0.89666074885650848,0,0,0,-0,-0,-0
9,21000,21,0.98394638549493996,0.98394638549493996,0.01948618361682361,0.040364456895883187,0.0074173683047843025,0.15505166891267022,0.043720569544938304,-0.0089405800985618011,0.22656273225160883,0.97431933684852023,0.024732300628467124,1.0227946460803159,0.97499999999999998,0.98435784337718368,0.97285446446530521,0,0,0,-0,-0,-0
10,22000,22,0.99960412151676126,0.99960412151676126,0.028892056442528572,0.0046622923664174452,0.0017612273611122111,0.071977084417555612,-0.09293266170744241,-0.012544332113407108,-0.48746314615959108,0.90657868299830136,0.088418265791838646,1.0798784839503051,0.89200000000000002,0.99961718921126796,0.89683462247690016,0,0,0,-0,-0,-0
11,23000,23,0.99956620974049804,0.99956620974049804,0.02848040476260956,0.0054082736150137126,0.0022058222849832528,0.080840998782334056,-0.046965238804919762,-0.0033684427683440266,0.10877659071034529,0.97515429495589412,0.041048418223177785,1.0556091946733226,0.97499999999999998,0.99947794829047665,0.97764289479430366,0,0,0,-0,-0,-0
12,24000,24,0.99948169102693429,0.99948169102693429,0.02082402864089555,0.0054731887528265332,0.0021754376952748725,0.080689548538448091,-0.0038342893981000437,0.0059918526118194482,-0.1461943089140989,0.98676196048489118,0.030234251739726433,1.0460210938947549,0.98999999999999999,0.99947390331978581,0.99366578674246808,0,0,0,-0,-0,-0
13,25000,25,1,1.0007376850574805,0.017438175295062905,0.0042579302492374276,0.0012062562727746149,0.052239544696201234,0.4836592589259765,0.49756321037349949,0.28578395075245799,0.55762705426703274,0.24960375989629474,1.0468504236637703,0.002,0.99974497376314031,0.0047944683436440738,0,0,0,-0,-0,-0
14,26000,26,1,1.0007628794881853,0.018504009688649584,0.0042483992378602523,0.0011700440967156915,0.052594114994237287,-0.0037817228963152871,0.0095240849120008519,0.38453388183431736,0.96610030044199824,0.034782438112936832,1.0342738791433543,0.99099999999999999,0.99974704488089228,0.99149499758786097,0,0,0,-0,-0,-0
