iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,13000,13,0.79257782282312128,0.79257782282312128,0.013528362733518127,-0.12429010217432424,-0.046235657635029327,0.27070569572978448,-0.19458073543684851,-0.13081248086622521,0.49487262595531001,0.71706798631254376,0.095789802276514679,0.90481599877451258,0.28100000000000003,0.75984907071695795,0.28861128253016521,0,0,0,-0,-0,-0
2,14000,14,0.86702805094426472,0.86702805094426472,0.047882199868040785,-0.090418857111529694,-0.0053196846966089553,0.001354001258624836,-0.074377376722329025,-0.0017590974307035712,-0.21893332117700015,0.84413560208755112,0.076436251282172241,0.99395065460060872,0.93799999999999994,0.92181080739487997,0.94162915092193566,0,0,0,-0,-0,-0
3,15000,15,0.93873435530506577,0.93873435530506577,0.0070677327887047831,-0.078189336274021706,0.00063433460387335818,-0.19013930073041915,-0.11398692624708606,-0.036791534832204098,-0.45511020671453739,0.88163865160417121,0.071139341335507048,1.021071760621765,0.85999999999999999,0.93716345519930455,0.84389465641792782,0,0,0,-0,-0,-0
4,16000,16,0.94053032443864792,0.94053032443864792,0.012330424733897701,-0.074096668770909341,0.0053307949288272536,-0.15745520525130247,-0.034852958432684655,0.082875568874126282,-0.35044088319567912,0.85849186354576257,0.086999355191881372,1.0290105997218499,0.78400000000000003,0.94302265462650536,0.80443517251272667,0,0,0,-0,-0,-0
5,17000,17,0.94267657841193531,0.94267657841193531,0.012888361351252493,-0.078520078164121959,-0.0079021847487502524,-0.14851787713104256,-0.049903935729188387,-0.045831667077729454,-0.049587172926350176,0.89885299982308331,0.050185852993668796,0.9972172716906742,0.91200000000000003,0.93760107726567421,0.91824581768606306,0,0,0,-0,-0,-0
6,18000,18,0.94454454289524103,0.94454454289524103,0.013081312680855817,-0.074978552072953522,-0.012261139968730338,-0.13571078656797428,-0.057197432997582398,0.0038810547302161602,0.17439429165953224,0.88347907065923859,0.056364412500712266,0.99395331916063467,0.96399999999999997,0.94113301451008358,0.96880469800917834,0,0,0,-0,-0,-0
7,19000,19,0.97178955535621681,0.97178955535621681,0.017396681341741847,-0.062473100114231433,0.012170403356312733,0.080129145259447934,-0.0044593862044985944,0.080189201672811405,0.44754023980446345,0.83546385685304703,0.10365239329510073,1.0386225477114444,0.89800000000000002,0.96210201902320358,0.88535109776958343,0,0,0,-0,-0,-0
8,20000,20,0.97083461749986699,0.97083461749986699,0.016651209461566282,-0.0584847857191024,0.017462236130520024,0.1069237198206171,-0.082087323068722906,0.05313887481055124,0.12866319626597189,0.93891200726183621,0.04293641724152223,1.0230673850552199,0.89800000000000002,0.9638612516974866,0.89253192554021088,0,0,0,-0,-0,-0
9,21000,21,0.96670345501708999,0.96670345501708999,0.0097747801843654971,-0.050439557963690089,0.0066193611908686271,0.14161228182462421,-0.019914707564010259,0.022271386987286812,0.067938072515684178,0.93592532808549755,0.039561960403933567,1.0134667704772073,0.98499999999999999,0.97585519884327554,0.98359128707500498,0,0,0,-0,-0,-0
10,22000,22,0.98766151983200379,0.98766151983200379,0.008700859177893084,-0.022943008290858651,0.012977927672429702,0.076738882462742297,0.038749423512952852,0.009602602873509225,0.32035250235647084,0.9205243677071443,0.06313881387888276,1.0442764429097544,0.97999999999999998,0.99108766015851046,0.98187178054969471,0,0,0,-0,-0,-0
11,23000,23,0.99714355700162804,0.99714355700162804,0.017779208203820101,0.0044924915925276723,0.015561646739332597,0.20793969094470968,0.056719587914859426,0.01867726961087679,-0.077724099095803689,0.92755010484127798,0.063198071240375117,1.0514183244724131,0.96599999999999997,0.99442771947080422,0.9585098615601132,0,0,0,-0,-0,-0
12,24000,24,0.99890471697114636,0.99890471697114636,0.017775733539408842,0.014043006842578152,0.014845942993971786,0.15092675307309794,0.10431453579137706,0.050543247363699528,0.18798017257680422,0.90880278686389371,0.068056501344568365,1.0421935294992477,0.877,0.99336659106207914,0.87826382065234276,0,0,0,-0,-0,-0
13,25000,25,1,1.0002509706412992,0.017654210806827692,0.011395141340364543,0.011720352653657038,0.14124715379465688,0.01773731606216411,-0.017658940024975811,-0.38582690838887257,0.92535181199075556,0.062734200480750818,1.0483108449330272,0.98899999999999999,0.99573118088703516,0.98521047729276501,0,0,0,-0,-0,-0
14,26000,26,0.99857455902784142,0.99857455902784142,0.024601189991361638,0.0059311089715282919,-0.0040238525704034654,-0.17299993624344448,-0.0022503504020698895,0.0032880191454385255,-0.2836577785021468,0.99162943857215624,0.024540687376504847,1.0397291858301057,0.98999999999999999,0.99681751040415212,0.98812719363916379,0,0,0,-0,-0,-0
15,27000,27,0.99899612805201643,0.99899612805201643,0.017695022316892732,0.007196395232155494,0.010046265717884875,0.13511376939541725,0.00271680548744202,-0.0060803101681765614,-0.027946336133815475,0.99567918924199605,0.024713641885711731,1.044117927337991,0.999,0.99718792463561967,0.99935757441621731,0,0,0,-0,-0,-0
16,28000,28,1,1.0007332277782226,0.0084194435838372359,0.006107710749610331,0.0027471863133440768,0.012723822561478719,-0.026663354014688334,0.021005803526267908,0.44650274759154507,0.96246569593768228,0.040005313104719463,1.0408761096229324,0.98499999999999999,0.99920632247900765,0.98127245318518053,0,0,0,-0,-0,-0
17,29000,29,1,1.0004459449390057,0.017123833454819222,0.0029291484363692011,0.012579273812467186,0.20842889315396451,-0.48176093265749764,-0.48447666016788182,-0.42351561837969931,0.52017282725504577,0.26630239025505875,1.0421255121549611,0.39700000000000002,0.99607955711605789,0.386610785724539,0,0,0,-0,-0,-0
18,30000,30,1,1.0004745968784756,0.017050297162251631,0.0029134517582408864,0.012604878670717395,0.20895872789536463,0.013469875166661316,0.016825856422685082,0.15645325749295647,0.99818505860555484,0.017006795058938023,1.0315183769210734,0.98899999999999999,0.99606435133630422,0.99213268419131262,0,0,0,-0,-0,-0
19,31000,31,1,1.0011843865706216,0.0087462368139726333,0.0042982465663272303,-0.002578781819788838,-0.10003375302303873,0.10995445488028355,0.0042709240347804656,-0.46649279545940492,0.88820838835458793,0.076861209816922807,1.0388563595957567,0.875,0.9986768675656158,0.86840152743898802,0,0,0,-0,-0,-0
20,32000,32,1,1.0025739044620841,0.011741913975743468,0.0063250532680295809,-0.0068315874613145942,-0.15902686901123128,0.0066376812032538091,0.026055185558597982,0.35601135923147353,0.99094002339879328,0.0145656466333671,1.0194886908001928,0.98399999999999999,0.99740979795157603,0.98492713934015563,0,0,0,-0,-0,-0
21,33000,33,1,1.0020737466295355,0.011730870128275086,0.006328105891959303,-0.006874123080701993,-0.16067802866070055,0.024766908854509051,-0.016804515671448694,-0.25027764253881801,0.9956867030747798,0.016319712715611751,1.0276733399973788,0.99099999999999999,0.99736958672137421,0.98721947368866558,0,0,0,-0,-0,-0
22,34000,34,1,1.0008645793709541,0.0065484743877650235,0.0039057313964103251,-0.0013416005437935886,-0.075569341039836396,-0.0089645168543877052,0.0012376894991472653,0.30897600710447026,0.98434848660264795,0.015680168791618539,1.0150816174342203,0.996,0.99900548649069498,0.99241138866975664,0,0,0,-0,-0,-0
