iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,13000,13,0.86225384705378194,0.86225384705378194,0.046405925359480842,-0.099489745500544804,0.055933557090963731,0.27561615884563778,0.4842056877029417,0.065058467180559632,0.39564643055009263,0.80329343903954165,0.11182251547085227,1.0224655693624121,0.191,0.87589769259595274,0.20778070679639848,0,0,0,-0,-0,-0
2,14000,14,0.97708867404612976,0.97708867404612976,0.069785947025536393,-0.49999999999999994,0.041262036992227386,0.17038648732044093,-0.4867874196501738,0.050393557263235689,-0.30205168601970223,0.90687194881846089,0.11461475009405535,1.1315168590028093,0.31,0.31106908613975648,0.32487652689351038,0,0,0,-0,-0,-0
3,15000,15,0.94385541400078288,0.94385541400078288,0.054345450491695937,-0.30639563357249705,0.034509340597985036,0.49999999999999994,-0.33419852601782818,0.025964850158644692,0.48167904319399435,0.92482607727005361,0.064206049139018215,1.0506699335825294,0.46400000000000002,0.51450115287689446,0.47435461716605909,0,0,0,-0,-0,-0
4,16000,16,0.85806023697502209,0.85806023697502209,0.008284045852196777,-0.10662933135433567,0.044543253456407944,0.27148258711010542,-0.41869992600122874,0.13618808224016354,0.3138868321700754,0.74207708176935772,0.085916220916263539,0.9104728747652342,0.31,0.88291544741299799,0.29706413858431846,0,0,0,-0,-0,-0
5,17000,17,0.85862386730997364,0.85862386730997364,0.0082579015986534998,-0.092717274478455902,0.0433347441135555,0.24980157906835793,0.47956469203340046,0.14803796151571214,-0.29851308989106506,0.75066555863488682,0.10076883795357014,0.94817248102388429,0.19600000000000001,0.90233468572914921,0.19781731892318807,0,0,0,-0,-0,-0
6,18000,18,0.85914848414540357,0.85914848414540357,0.0083721305521022322,-0.1040176744840739,0.04447937256458924,0.26051016191533249,-0.00017141076505033936,0.041801763452398166,0.20547630420493412,0.82988659563715139,0.023821076209195404,0.87657590500717442,0.96399999999999997,0.88623889259933475,0.9617990325770982,0,0,0,-0,-0,-0
7,19000,19,0.99883029386929989,0.99883029386929989,0.024857497793823652,0.0705820654156296,0.036898526211850684,0.10515760919829391,0.15489324096955626,0.026987384505016365,0.090474526494944474,0.96144822447590661,0.056358293317262408,1.071910479377741,0.80600000000000005,0.93153461636902657,0.81389013581362002,0,0,0,-0,-0,-0
8,20000,20,0.97540934906097077,0.97540934906097077,0.0093067959229154434,0.024782464340671512,0.042334993550729699,0.14855782177173585,0.021825361947709343,0.040591621942245082,0.098846998313677714,0.96613827097815452,0.016198991606645285,0.99788829452717931,0.95199999999999996,0.95418435626645326,0.95606551808889484,0,0,0,-0,-0,-0
9,21000,21,0.97017259633193742,0.97017259633193742,0.0041873635416160094,0.026642197527584344,0.042191117842443129,0.17379462453790728,0.026493903173283373,0.048220142840857072,0.14258795994092743,0.93797696151501253,0.021567403693355119,0.98024907275398854,0.93000000000000005,0.9548421452297261,0.941869737761454,0,0,0,-0,-0,-0
10,22000,22,0.98519611916581395,0.98519611916581395,0.024141279452222674,-0.010387605169781931,0.022276813003688105,0.13642561834541236,0.040154758365917198,-0.0055147071236185674,0.39620646953855077,0.91946506274616624,0.079124628311099482,1.0745493342359211,0.97299999999999998,0.98762500401008335,0.96800332303465464,0,0,0,-0,-0,-0
