iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,13000,13,0.56931837196040658,0.56931837196040658,0.02545768338237054,-0.19897996441259808,0.11109448764043887,0.058677184540487606,-0.14147166759548857,0.018818633820835151,0.33772001512331618,0.51394001703289705,0.10325592046028681,0.71632162113505915,0.82299999999999995,0.60795712816265013,0.8365329767753712,0,0,0,-0,-0,-0
2,14000,14,0.82313241892946865,0.82313241892946865,0.0040847212185319854,-0.14033119047262646,0.019540849277790429,0.34580079833118471,-0.11460609391751286,0.084262046024092818,0.13507019188136304,0.74314224803910589,0.09964500111975029,0.93844645023381645,0.79400000000000004,0.83900554277644002,0.79090954614749365,0,0,0,-0,-0,-0
3,15000,15,0.82854990985198251,0.82854990985198251,0.023231785008001504,-0.13398362490420443,0.034632636483316714,0.3050878411804937,-0.13936769051975495,0.020148493982305116,-0.4475131117941058,0.73454985195200528,0.11624593034131987,0.96239187542099225,0.77300000000000002,0.84835876573025792,0.79676537415295201,0,0,0,-0,-0,-0
4,16000,16,0.82973201333777225,0.82973201333777225,0.027420592907720653,-0.13448899919316801,0.031032504599547352,0.20636133014636412,-0.11399338779408974,-0.025194774457860225,0.14587870461633323,0.7726851158181024,0.086311535433758316,0.94185572526826866,0.84499999999999997,0.84618931501143813,0.84866674245039408,0,0,0,-0,-0,-0
5,17000,17,0.85465948124249369,0.85465948124249369,0.026448067485747014,-0.12066462035768309,-0.0024265937370233689,0.1612311172045594,-0.16153119403043426,-0.076562387632281848,0.032725710237703876,0.73314315525695051,0.11955484001199583,0.96747064168046237,0.63300000000000001,0.86730265943515084,0.61074306625745312,0,0,0,-0,-0,-0
6,18000,18,0.86006076648410246,0.86006076648410246,0.029628579955184697,-0.11819012293519415,0.0057762612300330052,0.17187015969511887,-0.073204216519014098,0.0094141621376337969,-0.3918351225549026,0.71981192745091882,0.12347245856338303,0.96181794623514949,0.92800000000000005,0.87754651565353881,0.92474965342411919,0,0,0,-0,-0,-0
7,19000,19,0.93147331155385971,0.93147331155385971,0.019702176371694722,-0.077816306199477214,0.016438216341809902,-0.41086543469663506,-0.030415251472329263,0.11454045949652447,-0.36304930414033354,0.75595700308533809,0.16519405057117223,1.0797373422048357,0.74399999999999999,0.90927602697803978,0.71845838872612866,0,0,0,-0,-0,-0
8,20000,20,0.93160797359130254,0.93160797359130254,0.019942435895629267,-0.078227320233481445,0.015392042126754088,-0.41230977742294084,-0.076712837548576163,0.067040964280812965,-0.33974629024588543,0.88798796009776582,0.066117079112171157,1.0175774351576212,0.83499999999999996,0.90981846341068251,0.82094321937908665,0,0,0,-0,-0,-0
9,21000,21,0.93199546370177566,0.93199546370177566,0.019452082158942001,-0.076509680289604476,-5.7875897271708916e-05,-0.43022839202680857,-0.10334474396594961,-0.042954057834468262,-0.49018496118997334,0.85737949048047746,0.083526607892720733,1.0210916419502101,0.84999999999999998,0.92384521771145012,0.85673279864342611,0,0,0,-0,-0,-0
10,22000,22,0.94883255738086059,0.94883255738086059,0.029346192144372656,-0.050538205143641532,0.0032621960296275918,-0.26277099261104442,-0.0014374223373476713,0.0099627146005372147,-0.10779471881205249,0.90550208609754501,0.071220020473091478,1.0450933262248043,0.98599999999999999,0.96534509038187011,0.99246735349494619,0,0,0,-0,-0,-0
11,23000,23,0.9915456665423692,0.9915456665423692,0.015272970583095978,-0.019042535799925559,0.008602344935913846,-0.15084800046848382,0.026716871073850568,-0.019672138717833132,-0.43925643364837907,0.92839529462681114,0.073244809500050065,1.0719551212469092,0.97299999999999998,0.98831019710541157,0.97779510025855487,0,0,0,-0,-0,-0
12,24000,24,0.9959389812819891,0.9959389812819891,0.020718351089785182,-0.0068336900687285054,0.00072576915125251347,-0.27407371527586233,0.016283844890890409,0.036243286998595137,-0.39998609505586069,0.95082783935912185,0.046414467120718186,1.0418001949157294,0.91300000000000003,0.99011370113565833,0.92349912664301925,0,0,0,-0,-0,-0
