iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,13000,13,0.98688058279290214,0.98688058279290214,0.044294389257255887,0.016821250038946117,-0.059060775406878312,0.38442678117703882,-0.011409688408939411,-0.48876101036502995,0.47257694809816964,0.88786988922909804,0.14465366920453515,1.171391080869987,0.36899999999999999,0.82820199007509476,0.36883067389198176,0,0,0,-0,-0,-0
2,14000,14,1,1.0371415676585836,0.065648514120108845,0.0067289545903586531,0.19564967490637442,0.27962851206591338,-0.0044500642623575004,0.44175195767435849,0.26822098644288461,0.98300019573528719,0.11160344956752973,1.2017429568876454,0.47599999999999998,0.62056548066261852,0.4873689695807944,0,0,0,-0,-0,-0
3,15000,15,0.96847414622309413,0.96847414622309413,0.025835519322973444,0.03660496990996763,-0.0087604036409117819,0.33203583984269425,0.034623283692158724,-0.096093604281439315,0.18035236077602712,0.9116097954056116,0.087325499838941029,1.082767775089936,0.71599999999999997,0.97140270863885136,0.69177520479661836,0,0,0,-0,-0,-0
4,16000,16,0.96858071105079346,0.96858071105079346,0.018436747173520063,0.036101827409793757,0.038595640795024692,0.41441959352968083,0.0090586998004469343,0.05114337905580757,0.42721196127091554,0.93979301507134672,0.044885637771379612,1.0277688651032508,0.94399999999999995,0.96111250006189086,0.94886429128906546,0,0,0,-0,-0,-0
5,17000,17,0.96996610450380594,0.96996610450380594,0.014955724176507396,0.035221880145303509,0.039191288559038542,0.41658649400395276,0.045066624630817342,0.057410382869549137,0.46965863984489609,0.95201848918476495,0.038530881024817165,1.0275390159934066,0.91400000000000003,0.96070734961588844,0.92634678763725065,0,0,0,-0,-0,-0
6,18000,18,0.96569973345831628,0.96569973345831628,0.012047447705288756,0.030709545852675338,0.03491310746347992,0.39028153352172112,-0.11267463211271944,0.085393692921272857,0.43808334674959415,0.72027457087957703,0.14146344735266819,0.99754292769080666,0.82099999999999995,0.9684025881495073,0.81207245116592996,0,0,0,-0,-0,-0
7,19000,19,0.96470201593612748,0.96470201593612748,0.011484326449192252,0.031597445728860335,0.03580649320429255,0.3906667205625769,-0.04702988220601223,0.09997456302375074,0.4372535413999723,0.8828229059918421,0.054841818241774344,0.99031286974571986,0.81000000000000005,0.96689165260313026,0.82417887375065391,0,0,0,-0,-0,-0
8,20000,20,0.96890926433255675,0.96890926433255675,0.012578146550591857,0.028662852658655796,0.033992225105781877,0.39138555660213481,0.02300295451674339,-0.0061745921892131239,0.39864530367410089,0.96153256553084532,0.018039434564066665,0.99688985727641599,0.97599999999999998,0.97037333360227729,0.97644142573841897,0,0,0,-0,-0,-0
9,21000,21,0.97861865852475094,0.97861865852475094,0.0052011387329244287,0.026191533993611838,0.012556490291765999,0.39107429383904613,-0.10893458213410079,-0.044938530397061305,0.20183675913186461,0.81792185835561171,0.091370329832213659,0.9970077048267505,0.80600000000000005,0.98569215563274715,0.80324886017902364,0,0,0,-0,-0,-0
10,22000,22,0.98567451224812497,0.98567451224812497,0.013309065405781112,0.0044964818322543272,0.012526225305368271,0.39759030077694418,-0.076640183799607575,-0.00906265330598921,0.49673828712229229,0.94475824302830502,0.042724165684107335,1.0284976077691554,0.90000000000000002,0.99082944074529444,0.91485655321124648,0,0,0,-0,-0,-0
11,23000,23,0.98564045017440371,0.98564045017440371,0.013856735804382948,0.018531331498359692,0.011096619010669391,0.34174696726489595,0.081968828391138393,0.0031760190415919265,0.071898704008708458,0.91173903935099765,0.061961535613759694,1.0331836491539665,0.94799999999999995,0.99053916424221333,0.94208097704018656,0,0,0,-0,-0,-0
12,24000,24,0.98975989498046391,0.98975989498046391,0.016194812943083406,0.023069931554737827,0.0091644404908977489,0.29550191179479135,0.012492764130437317,0.012026059556367485,0.25031777216733597,0.98719382742292661,0.021394890188634309,1.0291278121926499,0.995,0.99067980346971052,0.99442985842759635,0,0,0,-0,-0,-0
13,25000,25,0.99585511927702763,0.99585511927702763,0.0040202709383840773,0.017341950966114635,0.009986980050135038,0.27419982247000041,0.067663520296173507,-0.0022998682920851721,0.29225415726095272,0.97783833939100195,0.019006580440268272,1.0150912370539278,0.96599999999999997,0.99315705705743218,0.95278259997293302,0,0,0,-0,-0,-0
14,26000,26,0.99559995346525887,0.99559995346525887,0.0038611496984163629,0.0085448104904650452,0.011808312594427477,0.27678329865149442,-0.012471215378074385,0.009738655224312609,0.13459362030540589,0.97449353459972765,0.020397340399779851,1.014472321783296,0.997,0.99464046658757166,0.99643511745918834,0,0,0,-0,-0,-0
15,27000,27,0.99956818815366644,0.99956818815366644,0.004458414246161637,-0.0042335825082293879,0.012562914494624364,0.17559794014184091,-0.00090737940501139924,0.050076145426162455,0.083593759865481898,0.95084270523674286,0.037427832163870738,1.0242012562779295,0.94599999999999995,0.99625651618234723,0.93938149766687917,0,0,0,-0,-0,-0
16,28000,28,0.99951097514104048,0.99951097514104048,0.0042290984688386716,-0.0042965379074555114,0.011538410579426473,0.17713399645057756,-0.049540951569386538,0.010426945182401504,0.17277513031962122,0.98055987836383862,0.015738121767235758,1.0114065970276207,0.97499999999999998,0.99671633555142525,0.97591171635147012,0,0,0,-0,-0,-0
17,29000,29,0.99981429513065945,0.99981429513065945,0.0041234630598616321,0.00026640886357762113,0.011218388317551948,0.16590650890972108,0.011936337081957626,0.017824955107763829,0.14777591439307414,0.99675516479823245,0.0075761652587461002,1.0116044487053748,0.98899999999999999,0.99706104193256051,0.99159410819471028,0,0,0,-0,-0,-0
18,30000,30,0.99903456487083409,0.99903456487083409,0.0050234969879436684,-0.0045283638316852637,0.0059000913086148764,0.17572825407506526,0.036171382224782889,0.013719689080218922,-0.41112330736986702,0.82495876538461532,0.096935822913964076,1.014952978295985,0.95499999999999996,0.99822255077121747,0.9542545689736307,0,0,0,-0,-0,-0
19,31000,31,0.99837257785851863,0.99837257785851863,0.0046021525578391672,-0.0047252327461392209,0.0059695915691646206,0.16685960814004866,0.26780814457920621,-0.044915453550894213,-0.49945668615719252,0.7855572727010196,0.13746008806782922,1.0549790453139649,0.45600000000000002,0.99833532802866032,0.46414369603569844,0,0,0,-0,-0,-0
20,32000,32,0.99812519593058102,0.99812519593058102,0.004429534857749576,-0.0057502509336270196,0.0053852424000515667,0.15683992783959072,-0.0086881965388778681,0.010879124215448455,-0.17090888192342391,0.98422485830761941,0.029841085779041765,1.0427133864345413,0.98799999999999999,0.9984481439254842,0.98780903333527592,0,0,0,-0,-0,-0
21,33000,33,0.99809392777210504,0.99809392777210504,0.0043144111593876435,-0.0058432372390899486,0.0052151651033118243,0.1473913069474023,-0.06012163925844316,0.014934017479721895,-0.40012943943597823,0.9245784213176681,0.050207446262014385,1.0229850159912164,0.93999999999999995,0.9985802685956735,0.93329047795610554,0,0,0,-0,-0,-0
22,34000,34,0.99807331498437846,0.99807331498437846,0.0042829541755662025,-0.0058013333780505489,0.0053151700309955734,0.15033231180282094,0.022897635340222378,-0.010363035593587755,0.077431324644135158,0.98242906104314831,0.017484735200509527,1.0166991420361471,0.99199999999999999,0.99853681977625941,0.99072035364602495,0,0,0,-0,-0,-0
23,35000,35,1,1.0003419207124327,0.0053853921107610463,0.00028551253611760401,0.00071872705378236122,0.11031889879529075,-0.02643514388014756,-0.006900193993182091,-0.080898359641777828,0.98162815365991796,0.017094567103141108,1.0151335051820745,0.98799999999999999,0.99945056293380929,0.9921757325152134,0,0,0,-0,-0,-0
24,36000,36,1,1.0007827496234412,0.0061345306318488311,-0.0017919954941759957,0.00024620395254418059,0.077512105584332899,-0.00024875467003493412,-0.013659424527747044,-0.35992029302411344,0.95842131039306633,0.028943800570429962,1.0151511595111091,0.98899999999999999,0.99976044150549637,0.99023937320813615,0,0,0,-0,-0,-0
25,37000,37,0.99987421805588739,0.99987421805588739,0.0052977284790097718,-0.0014148967114959413,0.00068466353704780517,0.10809485402376233,0.016449872685717404,-0.01065070598812845,-0.1086802982618682,0.99172112218116215,0.013731463149780642,1.0186347899547321,0.99399999999999999,0.9994610712884886,0.99522117928047504,0,0,0,-0,-0,-0
26,38000,38,0.99974924746003802,0.99974924746003802,0.0052964298539233531,-0.0014494444178612298,0.00072928637517740672,0.10275098704786151,0.010451043959817552,-0.0080976052827426148,-0.19643284150735685,0.99562309294579121,0.0075051863675061224,1.0103332582261033,0.996,0.99953286292864185,0.99571725898622543,0,0,0,-0,-0,-0
27,39000,39,0.99974449349881211,0.99974449349881211,0.005229261469609451,-0.0014944309100476342,0.00077086622253676651,0.10546035604576079,0.0051854052248647697,-0.0045618859094527231,0.23546663293276149,0.99465810079836248,0.0084798458983542189,1.0112785987591368,0.998,0.99949982933182546,0.99327705621526929,0,0,0,-0,-0,-0
28,40000,40,1,1.0007378740767319,0.0043526760763245593,-0.00057431936316696699,0.00027736459148030131,0.16059315536525903,0.016977167430118234,0.0068555964065948327,0.072839302732033984,0.99476046196777879,0.006775542350604233,1.0080405249749631,0.998,0.99841594766066377,0.99619079175097736,0,0,0,-0,-0,-0
29,41000,41,1,1.0014803084772548,0.0043107491433387202,0.0017520663950787055,0.00074091875882732251,0.088302930927993822,0.0076617833701917437,0.0075488122533338142,-0.012674275593034245,0.99792037203813999,0.0067016675795844192,1.0110556404941256,0.99399999999999999,0.99968426542079836,0.99675991746091386,0,0,0,-0,-0,-0
30,42000,42,1,1.0016239609385655,0.0040379911059007156,0.0022303455914174358,0.00055785743276710561,0.12097106714519863,-0.01333123522951718,-5.4524447404835641e-05,0.013280818617875445,0.99571334031876657,0.0056655740958547031,1.0068178655466418,0.999,0.99922825003986226,0.99828364921170409,0,0,0,-0,-0,-0
31,43000,43,1,1.0025605263709996,0.0036959832314369685,-7.0261905447923327e-05,-2.3875021747284299e-05,0.092414839410477082,0.01787733581289852,-0.0073248012161850617,-0.24055318249187807,0.99337868706383015,0.0049000668232890739,1.0029828180374767,0.99399999999999999,0.99961896538394701,0.99208998851253893,0,0,0,-0,-0,-0
32,44000,44,1,1.0025491251000438,0.0036789150936530715,-7.1935503586657327e-05,-1.5200877036753089e-05,0.092562995846388565,0.0024982498151218113,-0.027165992811556627,-0.2752343711931402,0.98035640304418725,0.011761298819419778,1.00340854873025,0.98599999999999999,0.99961832463672307,0.98609359599212598,0,0,0,-0,-0,-0
33,45000,45,1,1.0025588889766024,0.0036520266974240973,-0.00019648630608844349,7.8602116622175385e-07,0.091804475453272624,-0.011039425739389319,0.0073363269124182562,0.05406629991349976,0.99859627720811217,0.0034160839169843416,1.0052918016854016,0.996,0.99962817112840752,0.99736416181084397,0,0,0,-0,-0,-0
34,46000,46,1,1.0023605451401529,0.0039842853277137821,0.00058717598865988541,-0.00057356570025046932,0.11565990085570034,0.006637109585177603,-0.0092000052953262745,0.040854754774160007,0.9985082116061168,0.0041599361964678198,1.0066616865511937,0.995,0.99920006411355822,0.99705862254819777,0,0,0,-0,-0,-0
35,47000,47,1,1.0016980468077348,0.003906617661961433,0.0022620820893926212,0.00052833849522311246,0.14367081868821049,-0.016833174345182611,0.0167714300710613,0.28876868942476586,0.98889123601714191,0.0089359902213814162,1.0064057768510495,0.99299999999999999,0.99880263549201787,0.99080907280515762,0,0,0,-0,-0,-0
36,48000,48,1,1.0014599900114904,0.0038235401877816915,0.0017058975269986104,0.00064893749072124016,0.14269493160385888,-0.01358168153043926,-0.013821012876334526,-0.27010642383046712,0.99290820905065225,0.0070627312203108044,1.0067511622424614,0.98599999999999999,0.99886142019435886,0.99212521683112842,0,0,0,-0,-0,-0
37,49000,49,1,1.0014943552068387,0.0038080744872654275,0.0018880695437735716,0.00061679427588169525,0.14215273594644309,-0.012082279132624274,-0.014108993867675723,-0.48937981798188779,0.96895913072793405,0.017574157035180935,1.0034044785168887,0.98299999999999998,0.99886172470722556,0.98056918135614113,0,0,0,-0,-0,-0
38,50000,50,1,1.0014940137957304,0.0037886949598280833,0.0018543542127395952,0.00059006701771024983,0.14191283014832806,-0.0064170744586538042,0.00059542003489454487,-0.10070629052136826,0.9956754666573171,0.0039435508987654211,1.0034048264188973,0.998,0.99886291343124145,0.99774331729755583,0,0,0,-0,-0,-0
