iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,13000,13,0.53051456948810616,0.53051456948810616,0.023602844943933252,-0.34323735165355473,-0.4041299650279972,0.38518035167309894,0.48803474736616037,-0.49921644380161423,0.41775928381152982,0.49219477584738536,0.08541538434871182,0.65960892917086056,0.073999999999999996,0.57300997161953637,0.078617563147149239,0,0,0,-0,-0,-0
2,14000,14,0.56270566279146439,0.56270566279146439,0.034496249030296806,-0.49999999999178379,-0.32327467621169925,0.36452939012558955,-0.47685446674460263,0.3894125011386067,0.36849068862232337,0.52093579998209716,0.085781380718106634,0.68906730618958623,0.082000000000000003,0.31328832181111899,0.064813671798044481,0,0,0,-0,-0,-0
3,15000,15,0.55753358531076957,0.55753358531076957,0.025638624976604876,-0.49999999999999994,-0.49999999999999994,0.36894622535486926,-0.3330943647650848,0.4417678807279124,0.49767277253233422,0.52422897253814726,0.096695947478472696,0.71375302959595377,0.192,0.25428385971880751,0.18292198160217113,0,0,0,-0,-0,-0
4,16000,16,0.55455263176094616,0.55455263176094616,0.025528146153329066,-0.49999999999999994,-0.49999999999999994,0.36882795682607833,-0.49507734354024224,-0.45380638334303325,0.28740362361792338,0.47439741738477581,0.096778312449984735,0.66408290978674589,0.26800000000000002,0.25429596619579026,0.29762429607736884,0,0,0,-0,-0,-0
5,17000,17,0.54613942326572018,0.54613942326572018,0.018011323139521203,-0.48783919974519974,-0.49999999999999994,0.37445220047699812,0.48803630019507005,-0.41565547109508505,-0.49352579669765895,0.42023524434926784,0.11124584452162074,0.63827709961164447,0.073999999999999996,0.27791874482844359,0.072657961686832959,0,0,0,-0,-0,-0
6,18000,18,0.54577633216136645,0.54577633216136645,0.018386559084509403,-0.48503600436788158,-0.49999999999999994,0.37442807209020396,-0.45527864311702437,0.42235210805610102,-0.41133771636137517,0.47953337109147798,0.089785985325684436,0.65551390232981943,0.037999999999999999,0.28376668060433191,0.036084442180905549,0,0,0,-0,-0,-0
7,19000,19,0.54540976520118545,0.54540976520118545,0.018832396906008783,-0.4822176362404188,-0.49999999999999994,0.37440431254230166,-0.46990039533136541,0.42307561656108561,-0.059145663461473319,0.41067548878556553,0.10000392913662015,0.60668318989334102,0.050000000000000003,0.28974323144700731,0.042315488688417877,0,0,0,-0,-0,-0
8,20000,20,0.54509615947975143,0.54509615947975143,0.01895437564132697,-0.47978934620272129,-0.49999999999999994,0.37438072620299823,0.46220145846934058,-0.48178984615818465,-0.11064914964479833,0.43474498455859667,0.10529618931960659,0.64112551562502562,0.10199999999999999,0.29496518383703157,0.10710860951063046,0,0,0,-0,-0,-0
9,21000,21,0.54488637925288508,0.54488637925288508,0.018706639721898444,-0.47820047148950451,-0.49999999999999994,0.37436671172473773,0.37356073082642371,0.48674541383258196,0.25458338242490242,0.43110521774552113,0.087974523641292865,0.60353528408245516,0.099000000000000005,0.29840573513976643,0.10472971279878801,0,0,0,-0,-0,-0
10,22000,22,0.5433542746329203,0.5433542746329203,0.042776277082562444,-0.3454409913858778,-0.42965340995224355,0.31489286154693719,-0.284613260685044,-0.30278412916018782,0.1000907061402152,0.51173871948114469,0.094638467015395522,0.69723011483131991,0.45800000000000002,0.56398199962684603,0.45753808160460885,0,0,0,-0,-0,-0
11,23000,23,0.53377343050788784,0.53377343050788784,0.019774251411583246,-0.35964138124301315,-0.45771150086072326,0.3688581760453245,0.039049615147441319,0.31339151576701418,-0.49208286776815791,0.43680296308709493,0.10729006241150295,0.6470914854136407,0.45300000000000001,0.54078631561305091,0.47309542627056173,0,0,0,-0,-0,-0
12,24000,24,0.53390716615986955,0.53390716615986955,0.020196416484603949,-0.35942555631736861,-0.45903230572055509,0.37013357107873962,-0.34049310683957379,-0.46584405801207307,-0.43739803660746168,0.46756186498178953,0.090724688424259334,0.64538225429333784,0.52900000000000003,0.54045127363910295,0.53233001053021178,0,0,0,-0,-0,-0
13,25000,25,0.54369459836129286,0.54369459836129286,0.033660711638068712,-0.35287162746851058,-0.47585159893901469,0.086554701774670492,-0.3719241824481585,-0.26672111815217958,-0.44884244350631852,0.47727402561594456,0.079887239647457225,0.63385301532496074,0.26300000000000001,0.55862246807256466,0.26717395047511522,0,0,0,-0,-0,-0
14,26000,26,0.57661181114479299,0.57661181114479299,0.044791234731596193,-0.32966492874085251,-0.49999999999999994,0.047984548527298901,-0.31716417163767274,-0.49428998649402156,0.22072624566401933,0.56820012942359499,0.054228498663953031,0.67448798680494293,0.55100000000000005,0.57235938508193218,0.56964797556870694,0,0,0,-0,-0,-0
15,27000,27,0.56544283024799036,0.56544283024799036,0.025969125997245983,-0.33035925898615243,-0.49999999999999994,-0.10857300317720779,-0.23855478631215621,-0.49926164978149812,-0.33870689134728837,0.48778135462043448,0.089347262103695049,0.66290198834367675,0.55000000000000004,0.57076282401961698,0.53349810249290208,0,0,0,-0,-0,-0
16,28000,28,0.57182145608247392,0.57182145608247392,0.034309611468450733,-0.30338122693656333,-0.49999999999999994,-0.31468637799783511,-0.22319487411195027,-0.13550203653059145,-0.47833544919552362,0.47889839025173614,0.083131173338612363,0.6418354899954164,0.41299999999999998,0.56226365509865772,0.41627472211520827,0,0,0,-0,-0,-0
