iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,13000,13,0.63816699619023631,0.63816699619023631,0.040517797502842283,0.093284452380993865,0.13747766193895911,-0.44934248782788766,0.094738222119945759,0.25797547845892743,-0.49612387513130174,0.57428394029955643,0.11226563819300943,0.79432459115785492,0.51400000000000001,0.65552212896566187,0.5143478088587935,0,0,0,-0,-0,-0
2,14000,14,0.63806230792113838,0.63806230792113838,0.033770835611300155,0.10134986870496905,0.11316605913467591,-0.44592048508744209,0.0082810226799618913,0.04783044102660261,-0.44074342089793861,0.57344378844591348,0.11276011311239373,0.79445361014620519,0.90400000000000003,0.69559768924696963,0.8926838021392649,0,0,0,-0,-0,-0
3,15000,15,0.90615769556727699,0.90615769556727699,0.016615657806743563,0.005210221457884189,0.042465329542120525,-0.4906180103247515,-0.025396909402469303,-0.020570655951367867,-0.42020445285273267,0.82686039676790091,0.096833564174765269,1.0166541825504409,0.96999999999999997,0.8992144717017776,0.97956288037848838,0,0,0,-0,-0,-0
4,16000,16,0.97354531082156548,0.97354531082156548,0.021599877213564714,-0.022103872295650084,-0.012349247099502556,-0.48055055404972286,-0.037393710302520811,-0.0011909440264679105,0.045236444247540142,0.85566884551919475,0.12191933664127977,1.0946307453361031,0.98499999999999999,0.97730709754268652,0.98664553011162981,0,0,0,-0,-0,-0
5,17000,17,0.99746046339755612,0.99746046339755612,0.032579980278894437,-0.032127382800016653,-0.0034477031738477325,-0.13828803045791727,-0.10342565132233061,0.029290851463953604,-0.40164544168783767,0.86024811256322076,0.14487605816331328,1.1442051865633147,0.86799999999999999,0.98799964361619186,0.85608075923938298,0,0,0,-0,-0,-0
6,18000,18,0.99729414178843512,0.99729414178843512,0.033348584251385462,-0.03342760436960366,-0.0029214571967984397,-0.1399095291422732,0.0092175404405439032,0.029820462884607934,0.49955604650011276,0.82808234656854962,0.14271381693876645,1.107801427768532,0.97499999999999998,0.98705963082778125,0.97806257257355056,0,0,0,-0,-0,-0
7,19000,19,0.99398474491181021,0.99398474491181021,0.043720576874394838,-0.012717804988840819,0.013623829167043643,0.18279163122459324,-0.072483102558946966,0.068771263736631782,0.49118477487065393,0.87708534650747638,0.13870494305574912,1.1489470348967448,0.88400000000000001,0.99448515927712011,0.88690379732559077,0,0,0,-0,-0,-0
8,20000,20,0.99367565456996654,0.99367565456996654,0.043774695180516847,-0.013417275699321371,0.014675424334005449,0.19938090756446181,-0.081302187095256162,-0.070540802778899625,0.44785680805781714,0.81982946522349653,0.1588286002946033,1.1311335218009191,0.70699999999999996,0.99370269368688724,0.70723689081279284,0,0,0,-0,-0,-0
9,21000,21,1,1.0025713242934839,0.041884582751551346,-0.015077267402979098,0.018776150394864317,0.070651892257091176,0.035507479660583652,-0.00476403787580848,-0.0014872572641206894,0.93922897204936606,0.094292737628875536,1.1240427378019622,0.98599999999999999,0.98875890824298673,0.98777012552713861,0,0,0,-0,-0,-0
10,22000,22,1,1.0094151720143969,0.024235878921834531,0.00076852029012758902,0.012487630447444319,0.035385008448808916,-0.00096384122667059202,0.027931561214646461,0.15260724801830827,1.0047883465527712,0.035376247140851039,1.0741257909488393,0.97599999999999998,0.9951934788042307,0.98202975323152575,0,0,0,-0,-0,-0
11,23000,23,1,1.0039079368329755,0.022206017599072529,-0.0027898769124885012,-0.0027800461770301813,-0.098947962449586063,0.047821066237632825,-0.012153291739412486,-0.32920415828358185,0.95625564013058373,0.046576614063524403,1.0475458036950915,0.97599999999999998,0.99882670100940596,0.96895880939301493,0,0,0,-0,-0,-0
12,24000,24,1,1.0048977578341616,0.024054909318397585,0.0015702265904423075,-0.0040239352184123075,-0.14255813313310778,0.49783694049337779,-0.49712320101718244,-0.37494923268205582,0.54097144154594701,0.2654250557542065,1.0612045508241916,0.042000000000000003,0.9980236764813597,0.047628780264424006,0,0,0,-0,-0,-0
13,25000,25,1,1.0048502054565465,0.025393120550016114,0.0013753660327381668,-0.0041525349091846029,-0.14437105017263732,-0.016997355040545559,0.00069296863199252989,-0.26557568799608444,0.99517771110034681,0.028688851495296847,1.0514078600311287,0.98699999999999999,0.99799738408569361,0.98830438466454207,0,0,0,-0,-0,-0
14,26000,26,1,1.0000441210109698,0.017560232029135824,0.0026071851836037495,-0.0045127212872479866,-0.091572311319417316,0.0099967562184544168,-0.042167846286434552,-0.23163551378893654,0.96103701217589732,0.043117876314498267,1.045548049752314,0.96999999999999997,0.9990666021955249,0.96205631823859661,0,0,0,-0,-0,-0
15,27000,27,1,1.0013293049676959,0.01696573334904878,0.0031033263162486631,-0.0074110710346261136,-0.10926597919751529,0.022556466519231932,-0.010358266090772839,0.26580526070693433,0.96608719882237437,0.038137344786302492,1.0408363946035273,0.98099999999999998,0.99859150563596011,0.9817355558018086,0,0,0,-0,-0,-0
16,28000,28,1,1.000567293700628,0.01720454220551787,0.0010111078445071392,-0.0076097223405702649,-0.079772510400676067,0.082497295473805021,0.02847261686178082,0.48745119231964251,0.90189592931946394,0.071342645797867268,1.0417275150832839,0.94599999999999995,0.99893419894922864,0.9334751238961585,0,0,0,-0,-0,-0
17,29000,29,0.99947346107776391,0.99947346107776391,0.016914013662346541,-0.0002091985128952868,-0.0077445939118839513,-0.098563532223686884,0.034992350169041009,0.097415938696505,0.47508243945924522,0.87327562805542625,0.08412446662600262,1.0381595826423915,0.84799999999999998,0.9987612293022079,0.84090823665378367,0,0,0,-0,-0,-0
18,30000,30,0.9993256977821795,0.9993256977821795,0.016625906137713312,0.00031179400593324126,-0.0077645430548228906,-0.10526859785985526,-0.4917995539330593,-0.49416783263065089,0.30443828353890523,0.62439433029829228,0.21332612149159383,1.0425135284218161,0.27900000000000003,0.99868435983618808,0.27923017383116255,0,0,0,-0,-0,-0
19,31000,31,0.99928153871772762,0.99928153871772762,0.016726406148178379,0.0003364386657625956,-0.0077778888615396072,-0.105252353217461,0.0066371925497010764,-0.018144449883680247,0.01565064024250451,0.99109780765580724,0.019277460672995718,1.0288816305748789,0.98799999999999999,0.99868230099515665,0.99045044519560321,0,0,0,-0,-0,-0
20,32000,32,0.99801303974151689,0.99801303974151689,0.013031013961984219,0.0017960580743399156,-0.0081193057630856436,-0.13895359070709751,0.035204462253927149,0.020893621205768209,0.28611293027832851,0.98640827537823839,0.018794884698477742,1.0232462493872547,0.98099999999999998,0.99811329853638153,0.98060968084034383,0,0,0,-0,-0,-0
