iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,q_det_rec,q_det_acq,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3
1,13000,13,0.75619455264015234,0.75619455264015234,0.0048594861047494674,-0.040214172453034054,0.12170043293517936,0.3021380180483681,0.0024313124203372283,0.057068875884558334,0.47505230115997943,0.68377111701026072,0.090656352975342955,0.86145756884193292,0.93999999999999995,0.76174533559272806,0.93845627056700054,0,0,0,-0,-0,-0
2,14000,14,0.94356520557458412,0.94356520557458412,0.017122162547101485,0.0077436638257643358,0.048189163412211834,0.49999999999999994,0.044533373215084993,0.067035194951950539,0.39044191175239917,0.86807776989897234,0.101820947096605,1.0676468262083181,0.90400000000000003,0.95446705493285,0.9052800448561501,0,0,0,-0,-0,-0
3,15000,15,0.94903803925588881,0.94903803925588881,0.026045335856797233,0.014095973589032276,0.049565325436430122,0.49999999999999994,0.018497382912743943,-0.06468274542412944,0.29414449366977502,0.86161168489673201,0.12051379493122809,1.0978187229619389,0.82099999999999995,0.95122383504327268,0.82136070842037123,0,0,0,-0,-0,-0
4,16000,16,0.9494246445611314,0.9494246445611314,0.026514550773594485,0.013953886557857998,0.064289743586159256,0.49999999999999994,0.01877022418037777,0.078619236442530882,-0.43325361392208372,0.75468126322525442,0.15186231807579126,1.0523314066538052,0.79800000000000004,0.92274420301957105,0.8112642724625786,0,0,0,-0,-0,-0
5,17000,17,0.94852013938621171,0.94852013938621171,0.026382466827787644,0.013481217253780686,0.065746977820041158,0.49999999999999994,0.036511000612722277,0.15841040199055434,0.49304193396397822,0.87305827906833122,0.08874430760285186,1.0469971219699208,0.73599999999999999,0.91967193659916435,0.70621900495315793,0,0,0,-0,-0,-0
6,18000,18,0.94863600245621715,0.94863600245621715,0.024749744640856275,0.01289994490298519,0.041605387447329903,0.44876874412380346,0.087929153239936886,-0.01247744582047039,0.2816396976322495,0.77460265971303932,0.12652213308411012,1.0225860405578953,0.92200000000000004,0.96435892685647284,0.91505471382687864,0,0,0,-0,-0,-0
7,19000,19,0.94494202296024965,0.94494202296024965,0.019480595765780834,0.0085239372096802355,0.042766417778150302,0.49071557304798957,0.082283270823226395,0.012864598534723992,-0.25060220205712969,0.84953078566896223,0.10680169781850367,1.0588621133932294,0.92200000000000004,0.96298446969379592,0.92423250610907315,0,0,0,-0,-0,-0
8,20000,20,0.94424734295065016,0.94424734295065016,0.017831496923537849,0.0075598320802095489,0.04376767929373785,0.48854008228796669,0.1362847940664591,-0.015223057323979106,0.0090345567687670769,0.80242879805133738,0.13296793226732762,1.0630459452952996,0.83699999999999997,0.96161768619285914,0.83304871579490081,0,0,0,-0,-0,-0
9,21000,21,0.94446025152381541,0.94446025152381541,0.018303495281039972,0.0076829340242579756,0.043423732943496156,0.49020623612670666,0.090416151819289858,0.094517949668114998,0.053759606308342756,0.86493246494485754,0.089307875436026293,1.0399759007994691,0.79800000000000004,0.96210992944713836,0.79742517566701887,0,0,0,-0,-0,-0
10,22000,22,0.95833817390095821,0.95833817390095821,0.027853326949069033,0.023269134937615298,0.023264843049591078,0.40429518943316234,0.025696350062720308,0.0072726635733655343,0.13011448757937516,0.94855941994277226,0.042481096874366943,1.0318223698165314,0.996,0.98237317077225994,0.99283319213209753,0,0,0,-0,-0,-0
