iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,130000,13,0.75561486978982484,0.75561486978982484,0.010007185445960314,0.74580782805278378,false,-0.03732876820146986,0.11818560208703166,0.30631255963505266,0.0024313124203372283,0.057068875884558334,0.47505230115997943,0.70654937612340274,0.079712852308361185,0.85800379550928896,0.9395,NaN,NaN,NaN,0.77213527216669187,0.93845627056698311,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.74580782805278378,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,140000,14,0.94775280657527194,0.94775280657527194,0.024346224252943926,0.92389350680738691,false,0.012773358940523501,0.043911430688892021,0.49999999999999983,0.061811503814972912,0.031297318043522315,0.41213174299699951,0.86912064889043172,0.10724229752711693,1.0728810141919538,0.9536,NaN,NaN,NaN,0.96055637700703089,0.95248882476225194,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.92389350680738691,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,150000,15,0.97447206994722102,0.97447206994722102,0.03740352107090477,0.9378166192977343,false,0.035707356529411011,0.037189521278007107,0.49999999999999994,0.018497382912743943,-0.06468274542412944,0.29414449366977502,0.88718003488518904,0.11446620357550241,1.1046658216786436,0.81979999999999997,NaN,NaN,NaN,0.96222288550179569,0.82136070842037645,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9378166192977343,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,160000,16,0.9784694972281498,0.9784694972281498,0.042692642206599664,0.93663070786568214,false,0.038758707724379386,0.061806955703897597,0.49999999994173316,0.047744514679215255,0.15808082648208877,0.41672908521230867,0.90284055622657622,0.10401582593651969,1.1004706255059635,0.70950000000000002,NaN,NaN,NaN,0.92108752398996485,0.70431865350835632,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.93663070786568214,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,170000,17,0.97154810375945111,0.97154810375945111,0.034536148788473393,0.93770267794674722,false,0.047652328369258798,0.017620224694546532,0.49999999999999994,0.12835664226075005,-0.035729682118451178,0.48738344968018765,0.80362410736267065,0.14029857176128852,1.0701913937091188,0.77249999999999996,NaN,NaN,NaN,0.96814428213329717,0.76889746011334925,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.93770267794674722,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,180000,18,0.9726627355303018,0.9726627355303018,0.035333770415641549,0.93803564052297306,false,0.045582832395950623,0.019376981859596056,0.49999999999999994,0.035583591218123267,0.013413025704458015,0.49464461102263768,0.96885538731067578,0.039696724029215404,1.0442791629661849,0.97360000000000002,NaN,NaN,NaN,0.96928127469888647,0.97597727917908927,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.93803564052297306,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,190000,19,0.97677885667906805,0.97677885667906805,0.01222292982773881,0.96480038544788405,false,0.043539580320761377,0.019197450290358003,0.49999999999999994,0.045130534589255422,0.023322445186612084,0.039111203838943398,0.86578586887025999,0.087114567830995498,1.0313035477491515,0.96709999999999996,NaN,NaN,NaN,0.97065195611817257,0.96812732879163033,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96480038544788405,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,200000,20,0.98305724237248437,0.98305724237248437,0.025103906194561772,0.9584554143018138,false,0.039556149113311713,0.024905093137893106,0.31802555350680145,0.075077166304622578,0.019482676568242097,-0.43085904661046448,0.84418478148935527,0.11896509646921399,1.0702184647808619,0.90749999999999997,NaN,NaN,NaN,0.97479660443697624,0.90860262955449389,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9584554143018138,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,210000,21,0.97951663506201025,0.97951663506201025,0.02130106019689449,0.95864159606905364,false,0.039030567376580519,0.024121416460897518,0.36632257568211224,-0.0071247174360817844,0.051519452130752041,-0.44846493481238614,0.81012482959234577,0.13500268131014909,1.066629924081629,0.88519999999999999,NaN,NaN,NaN,0.97519988754763842,0.88254299431564442,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.95864159606905364,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,220000,22,0.98186328549458268,0.98186328549458268,0.017322574546085,0.96488716243941941,false,0.02413242642420772,0.021701325487946097,0.37077777311385401,0.019085624682064317,0.023080631628529025,0.28732305007184178,0.98017112859873545,0.022498226654950011,1.0229177592431404,0.98699999999999999,NaN,NaN,NaN,0.98387418473488342,0.98568204807857829,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96488716243941941,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
