iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,130000,13,0.8133067332575854,0.8133067332575854,0.030952424623868217,0.78297335712619454,false,-0.11740658775198616,-0.097557081549695196,-0.35010261966319112,-0.089485275933931518,-0.47949879356783542,-0.46657361557007127,0.75412623955629787,0.11370298951868407,0.97016191964179765,0.40280000000000005,NaN,NaN,NaN,0.67755089409898062,0.40454510632718965,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.78297335712619454,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,140000,14,0.83114269707981414,0.83114269707981414,0.035282613511205714,0.7965657358388325,false,-0.12984045819900239,0.13590345170428839,-0.21910984767361136,-0.12041305446583817,0.48409523765445872,-0.047483455198309432,0.78888612183628226,0.088788101304749206,0.95758351431530575,0.44730000000000003,NaN,NaN,NaN,0.61613328146829027,0.45179047272942396,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.7965657358388325,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,150000,15,0.84850982829972987,0.84850982829972987,0.040679145902501213,0.80864426531527867,false,-0.13658017243515197,-0.18411803979592162,-0.34783846870400015,-0.14982817288785921,-0.35559438634113771,-0.49629033198247097,0.80873464471450984,0.081268415420156129,0.96314463401280648,0.38179999999999992,NaN,NaN,NaN,0.33376748447954863,0.37742463417307426,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.80864426531527867,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,160000,16,0.81010371689958971,0.81010371689958971,0.008061766083424066,0.80220318613783415,false,-0.12283031767576924,-0.050906001460880694,-0.261539551499475,-0.12261063378071135,-0.18461921268369785,-0.044124711303900943,0.75530147762900324,0.050924290850560862,0.85205763024506886,0.30289999999999995,NaN,NaN,NaN,0.79830182541693873,0.2954783200807799,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.80220318613783415,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,170000,17,1,1.0028158813208141,0.035631782648843265,0.9650808530041336,false,-0.12218376328357848,0.13661908162927955,-0.49999999999999994,-0.12697267025526759,0.30620783584149458,-0.49122240558897157,0.9571355039936239,0.045651851319816805,1.0438740215012758,0.38139999999999996,NaN,NaN,NaN,0.58648968354914777,0.38636657403729757,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9650808530041336,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,180000,18,0.83182237607523368,0.83182237607523368,0.010408534358179303,0.82162201240421795,false,-0.12317010494613005,-0.053084304331223159,-0.3665653959863312,0.025888009384919641,0.42499717221908861,0.36390849368358635,0.66375798996894209,0.10358576800155281,0.86057094917189247,0.49719999999999998,NaN,NaN,NaN,0.79747570541706136,0.49402070872906267,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.82162201240421795,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,190000,19,0.83182233525091676,0.83182233525091676,0.010132365852788105,0.82189261671518443,false,-0.12315858479746658,-0.052623104556047899,-0.36634843750025392,-0.12485091545524174,-0.073240716929471761,-0.3436827340112365,0.82456102311616952,0.0074606870763983431,0.83873632856132641,0.74690000000000001,NaN,NaN,NaN,0.79843304384672664,0.74233114581775905,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.82189261671518443,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,200000,20,0.83503629743804542,0.83503629743804542,0.0064046465647756958,0.82875974380456519,false,-0.12581111269014905,0.027332838507834346,-0.26849114581886996,-0.12360515400046301,0.020348601491410045,-0.22213861877280028,0.81130875976776118,0.0080516716211503549,0.82660693584794687,0.8518,NaN,NaN,NaN,0.83429363517126509,0.84869468275818849,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.82875974380456519,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,210000,21,0.86717291688075315,0.86717291688075315,0.0046771806250462547,0.86258927986820777,false,-0.12352286594781718,0.058336491888092742,-0.24677162619799006,-0.12048493821881756,0.12581049501556052,-0.24174357257379797,0.8394053767694134,0.012143386520113351,0.86247781115762878,0.64880000000000004,NaN,NaN,NaN,0.79416278841940458,0.64571228276778792,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.86258927986820777,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,220000,22,0.85954870250033122,0.85954870250033122,0.03272560134093748,0.82747761318621249,false,-0.098960739487434293,0.0081638283582522557,-0.27502471806427664,-0.030372826226952698,0.0060673050277504359,-0.41097037885882459,0.82973953335772221,0.089443356082791498,0.99968190991502603,0.96650000000000003,NaN,NaN,NaN,0.89669484637887553,0.96678646023845527,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.82747761318621249,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
11,230000,23,0.9670218702518858,0.9670218702518858,0.0070442733465242921,0.96011848237229203,false,-0.026307709232104622,0.0043342124099343699,-0.43300102551260206,0.022814839094523753,0.0085674172659153669,0.13624404084258179,0.86988379595178267,0.10738655062190713,1.0739182421334061,0.99450000000000005,NaN,NaN,NaN,0.96865299975488905,0.99365771926606883,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96011848237229203,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
12,240000,24,1,1.0032159813561945,0.027199196755038853,0.9733447871800619,false,0.0063980537448417498,0.0077988311359236014,-0.025295684432399906,0.043669976778536457,0.051193460301321325,-0.11603672609952698,0.93304375998525901,0.085393286121996065,1.0952910036170516,0.90700000000000003,NaN,NaN,NaN,0.99648197183774689,0.90929420928485682,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9733447871800619,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
