iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,130000,13,0.5736809990562648,0.5736809990562648,0.035707903776176712,0.53868725335561163,false,-0.19242940018870031,0.10372745516514913,0.072322783520234066,-0.12256747752165942,0.075397324006664768,0.098406681491280068,0.53428278990221811,0.10016349439992178,0.72459342926206949,0.78920000000000001,NaN,NaN,NaN,0.63346952738915241,0.79689390681740446,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.53868725335561163,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,140000,14,0.7894415902962737,0.7894415902962737,0.0054631564277553982,0.78408769699707337,false,-0.12074130160499345,0.077576526646909907,0.098957715497605125,-0.092964969703906775,0.15718250905953668,-0.24774615553284196,0.70728393632689701,0.10467722415033009,0.90617066221252418,0.60309999999999997,NaN,NaN,NaN,0.7947984797472083,0.5978930272946974,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.78408769699707337,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,150000,15,0.79598406842671432,0.79598406842671432,0.02209383978715931,0.77433210543529818,false,-0.12679198885051407,0.059605667527677798,0.17853756834934711,-0.14148241734706124,-0.013833998898255651,0.33983154518374326,0.73751314726264616,0.086404981000108377,0.90168261116285209,0.79479999999999995,NaN,NaN,NaN,0.82643544868948693,0.80105348770970386,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.77433210543529818,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,160000,16,0.81381427654788085,0.81381427654788085,0.028825264553303826,0.78556551728564306,false,-0.13203089984478436,0.032392859119387586,0.26015246768047329,-0.13106486582636934,-0.013444451005449665,-0.36907514024156329,0.72521195502585278,0.1037118355935352,0.92226444265356966,0.82020000000000004,NaN,NaN,NaN,0.85179370331677451,0.8294383026369514,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.78556551728564306,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,170000,17,0.83405198781760348,0.83405198781760348,0.033088599822581305,0.80162515999147377,false,-0.13300338391116123,0.0066039137392909977,-0.10103410515925509,-0.17118084376432607,-0.07326873163177261,-0.23105869985652361,0.73408233329483252,0.10077948641190197,0.92556335747744622,0.63119999999999998,NaN,NaN,NaN,0.84249167977634776,0.63594144746813985,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.80162515999147377,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,180000,18,0.83935094462646476,0.83935094462646476,0.033419081876150766,0.80660024438783706,false,-0.12653455439963951,0.009076835546474999,-0.10471804311426859,-0.11571395662234951,-0.0087142603465983903,0.028441613778621866,0.82422199414976005,0.051187598908888757,0.9214784320766487,0.87050000000000005,NaN,NaN,NaN,0.85542875090559922,0.8730549393525181,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.80660024438783706,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,190000,19,0.87171613356575839,0.87171613356575839,0.0084865152075261022,0.86339934866238277,false,-0.11671015589077548,-0.0031128811802009935,-0.0086630266523755623,-0.10327517436138245,-0.00077993318676083945,-0.39514392877998139,0.81927185879579767,0.060482680781603432,0.9341889522808442,0.87909999999999999,NaN,NaN,NaN,0.87510186412882796,0.88379902573447156,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.86339934866238277,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,200000,20,0.88563348334952274,0.88563348334952274,0.019531397591028996,0.86649271371031433,false,-0.10550868384538679,-0.0022906214198232383,-0.22949414405334873,-0.098125413900187253,-0.083928269328867655,-0.41028758561874357,0.78546101265530766,0.087335104951075535,0.95139771206235113,0.77170000000000005,NaN,NaN,NaN,0.89037914776588456,0.76790833643952205,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.86649271371031433,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,210000,21,0.88588436731415499,0.88588436731415499,0.019695748587855038,0.86658253369805704,false,-0.10589667703954483,0.00021232837449495037,-0.2266979542937968,-0.085457835747953625,0.015073931173450683,0.26323725602584158,0.79537616155905733,0.079223956284791106,0.94590167850016038,0.93810000000000004,NaN,NaN,NaN,0.88980325527352433,0.93357229898239769,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.86658253369805704,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,220000,22,0.95726210215356722,0.95726210215356722,0.034436407139138592,0.92351442315721144,false,-0.055965744475812859,0.01678422884165031,0.11361335300780949,-0.0014374223373476713,0.0099627146005372147,-0.10779471881205249,0.91813868934971632,0.079942166399218639,1.0700288055082317,0.99229999999999996,NaN,NaN,NaN,0.96686673084953889,0.99246735349494786,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.92351442315721144,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
