iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,130000,13,0.50296602295042092,0.50296602295042092,0.048001495962407138,0.45592455690726191,false,0.15014955438969904,-0.023275393486896511,-0.019808064961211503,0.13282794719113089,0.2900692871274928,-0.33813740604721532,0.46270517411761669,0.1008108033967563,0.6542457005714537,0.505,NaN,NaN,NaN,0.79048307583896638,0.50513728285652182,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.45592455690726191,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,140000,14,0.51812935390078474,0.51812935390078474,0.051098899710950427,0.46805243218405335,false,0.15389868353358574,0.1023237099852897,-0.17872354225707543,0.18072301427171422,0.12549957281989399,0.41430889450101605,0.49319056527473365,0.078725246645770519,0.64276853390169764,0.69720000000000004,NaN,NaN,NaN,0.70181149635862639,0.70022938168112758,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.46805243218405335,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,150000,15,0.70069371887619392,0.70069371887619392,0.016089265656763704,0.68492623853256551,false,0.18386983899716858,0.13899760012017034,0.49999999999999994,0.18097645795359063,0.3845302545566367,0.43996772077721813,0.60733107312313128,0.087968710128965691,0.77447162236816602,0.47910000000000008,NaN,NaN,NaN,0.69119376281489076,0.48149903157663787,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.68492623853256551,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,160000,16,0.70161224192256655,0.70161224192256655,0.014413743905547449,0.68748677289513005,false,0.18404980240169672,0.095211815345565623,0.44436750211378395,0.19521278281080834,0.04002807298177502,0.43552190653150014,0.68777720833974765,0.038970274426399561,0.76182072974990678,0.73870000000000002,NaN,NaN,NaN,0.72644088636063531,0.74029690464926334,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.68748677289513005,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,170000,17,0.74047600416578774,0.74047600416578774,0.011915867400028243,0.7287984541137601,false,0.1981371346632157,0.037850591677471172,0.49599634262695819,0.22356477352786874,0.032041241605739623,0.46579983045571516,0.71201551275414854,0.044146399965452797,0.79589367268850886,0.6744,NaN,NaN,NaN,0.73572105611970307,0.67567263743627826,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.7287984541137601,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,180000,18,0.74085461980728362,0.74085461980728362,0.010471996139384158,0.73059206359068718,false,0.19092874748103758,0.03471431401959596,0.47311273140795146,0.20169874261893184,0.037038301996450862,0.060486904638494821,0.67625452737560154,0.056769221516599057,0.78411604825713976,0.71250000000000002,NaN,NaN,NaN,0.75088777419093145,0.70786984437414713,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.73059206359068718,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,190000,19,0.74130853273914055,0.74130853273914055,0.0089110583016339482,0.7325756956035393,false,0.19213305909697614,0.035809065589776541,0.371485339766705,0.18416125631774882,-0.051875574934133084,0.42191761097679903,0.70244693412772885,0.040214282057346881,0.77885407003668794,0.61360000000000003,NaN,NaN,NaN,0.74539371786599862,0.61332312186627536,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.7325756956035393,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,200000,20,0.74868966172887708,0.74868966172887708,0.011550921676008252,0.73736975848638897,false,0.19784869006851749,0.066376190142567598,0.36576328408525,0.21069483105166165,0.11804628669794393,0.47699448209971917,0.71175905106582238,0.029087504647049036,0.76702530989521556,0.66049999999999998,NaN,NaN,NaN,0.72049979609237313,0.67024268531632947,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.73736975848638897,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,210000,21,0.74445687480881817,0.74445687480881817,0.009663000219310075,0.73498713459389431,false,0.194772819498645,0.053016537669103574,0.35638753288500752,0.17974009847707828,0.068952722161853996,0.28718376777945376,0.72425591192880412,0.019456338232700373,0.76122295457093481,0.74360000000000004,NaN,NaN,NaN,0.73382468420703173,0.74760021294235124,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.73498713459389431,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,220000,22,0.75478950073566109,0.75478950073566109,0.013586823890963919,0.7414744133225164,false,0.17154116729799043,0.050641924138809018,0.39613049159786801,0.096756052386127278,0.087854504116435805,0.31391874804371067,0.68981051001714278,0.065497099746832863,0.81425499953612523,0.82499999999999996,NaN,NaN,NaN,0.78303855536405342,0.82650922981579178,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.7414744133225164,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
11,230000,23,0.8265759331286906,0.8265759331286906,0.010319496367571864,0.81646282668847014,false,0.09456845783625735,0.084098662755017484,0.37079011244770571,0.058849850709632001,0.11350759777154007,0.44544168351622582,0.79918194122886987,0.047329266797300214,0.88910754814374027,0.79849999999999999,NaN,NaN,NaN,0.83874616390332457,0.79750874178049036,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.81646282668847014,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
12,240000,24,0.82656092799349368,0.82656092799349368,0.0097914579571813844,0.81696529919545591,false,0.094846246551064342,0.083814719656884862,0.37034952329206378,0.076379973001470036,0.079610711420146085,-0.11025008306381445,0.75909059361684439,0.063855601106843768,0.88041623571984751,0.82430000000000003,NaN,NaN,NaN,0.83907023496633615,0.82356571122417899,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.81696529919545591,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
13,250000,25,0.8340783194506276,0.8340783194506276,0.017076380192758062,0.81734346686172465,false,0.082164874803019691,0.081569956730827106,0.1115421007605559,0.019562803773570225,0.04780517809104845,-0.042289588719909066,0.76253926961649388,0.061579873238841731,0.87954102877029317,0.93830000000000002,NaN,NaN,NaN,0.83566016850164127,0.93298708065171321,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.81734346686172465,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
