iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,Inf,13,0.99414911570039055,0.99414911570039055,0.051738216126814847,0.94241089957357571,false,0.05746669646398448,-0.000849094038470124,-0.0098743780340345474,0.088196169733134822,-0.0060527434283525194,-0.02193041340878818,0.98798485434849082,0.062772791596738958,1.1072531583822949,0.8588149031753739,NaN,NaN,NaN,0.9398979907454964,0.8588149031753739,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.94241089957357571,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,Inf,14,0.97719419788172845,0.97719419788172845,0.027083212649155228,0.9501109852325732,false,-0.019988528894808649,0.0021705827761404018,0.049347217264772793,0.083156808233514845,0.011692985710798048,0.096908914344254832,0.9376116642256076,0.090483054043016861,1.1095294669073397,0.8803459093223116,NaN,NaN,NaN,0.99221986486574809,0.8803459093223116,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9501109852325732,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,Inf,15,0.97213639120512618,0.97213639120512618,0.020182185419051167,0.95195420578607504,false,-0.071141650312036703,1.936708045889389e-05,0.039300800562068867,-0.092550297454432551,0.017771566560857321,-0.098548895764447988,0.88422199235006738,0.07939882611186927,1.0350797619626189,0.824955328590807,NaN,NaN,NaN,0.90506052989059205,0.824955328590807,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.95195420578607504,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,Inf,16,0.97042766771363143,0.97042766771363143,0.015335611286192203,0.95509205642743922,false,-0.032414567263150673,-0.00036025541437290521,0.039550280987850427,0.098749391535770809,0.022283243918761159,-0.0050844171199597721,0.94365916268567318,0.037697002257237211,1.015283466974424,0.81831738957923361,NaN,NaN,NaN,0.98007928806590172,0.81831738957923361,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.95509205642743922,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,Inf,17,1,1.0019077540099635,0.019651172608912748,0.9803488273910872,false,-0.099999999999999992,-0.00054475146000765242,0.037045666983782963,-0.086330417167204895,0.00093403679917951343,0.042701245387556097,0.99759164864847572,0.019921501503736307,1.0354425015055746,0.86205944562357095,NaN,NaN,NaN,0.81584023573345554,0.86205944562357095,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9803488273910872,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,Inf,18,0.99733256447414853,0.99733256447414853,0.013904934146197839,0.98342763032795066,false,0.099999999999999992,-0.012423388134485706,0.033559545275449493,0.09657197656071137,-0.019289025380221897,0.027394944137790894,0.9856614157211373,0.025805079854254818,1.0346910674442213,0.80432417016143565,NaN,NaN,NaN,0.81043472771192038,0.80432417016143565,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98342763032795066,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,Inf,19,0.98689523294050407,0.98689523294050407,0.013552100897390482,0.97334313204311362,false,0.099999999999999992,-0.0075856801519523119,0.050822306939983575,0.096678870423624608,-0.018872514947396946,0.096340570076595106,0.96119430775878656,0.046931838719257657,1.0503648013253761,0.80080626098959162,NaN,NaN,NaN,0.81952242164874534,0.80080626098959162,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97334313204311362,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,Inf,20,0.97790797974768484,0.97790797974768484,0.010130535925324442,0.96777744382236042,false,0.030025164264716343,0.0062342325598607005,0.019627264945083156,0.091061812166347761,0.0066804951953524788,0.026771106489552887,0.97366833939123376,0.016228597597410657,1.0045026748263139,0.85760458711054843,NaN,NaN,NaN,0.98092481434544598,0.85760458711054843,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96777744382236042,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,Inf,21,1,1.0315478794200295,0.017452000641946182,0.98254799935805381,false,-0.099999999999999992,0.0084838758139939175,0.0048074665863146919,-0.097999077767159104,0.0097521551839056253,-0.014034400051894783,1.0189919992416334,0.023107107516264849,1.0628955035225367,0.82286623084287291,NaN,NaN,NaN,0.81765960648215752,0.82286623084287291,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98254799935805381,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,Inf,22,1,1.0056954125339796,0.021507307545194476,0.97849269245480552,false,0.00013348402406124059,-0.00040401632586133432,0.01165014508606739,-0.0029712009956327223,-0.00019227138265058563,-0.097786786796919684,1.0005764170615061,0.029723530343624127,1.0570511247143919,0.99670384059634243,NaN,NaN,NaN,0.9999494102274229,0.99670384059634243,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97849269245480552,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
