iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,Inf,13,0.98500705229791619,0.98500705229791619,0.024429538901325359,0.96057751339659081,false,0.052842816752048653,-0.018541729656086227,-0.099999999999999992,0.09462103305695746,-0.024777313871703566,-0.099160062540672916,0.97882588516502755,0.034558622223504039,1.0444872673896852,0.79949871494876712,NaN,NaN,NaN,0.93044346818309087,0.79949871494876712,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96057751339659081,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,Inf,14,1,1.1238733150677609,0.030905026437648031,0.96909497356235197,false,-0.099999999999999992,-0.01440425220584925,0.099999999999999992,-0.090809106174093573,-0.011038294320190364,0.093927937759368113,1.1136270177962373,0.031655914335429247,1.1737732550335529,0.83103227445561767,NaN,NaN,NaN,0.79074177031264026,0.83103227445561767,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96909497356235197,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,Inf,15,0.99126086703592797,0.99126086703592797,0.010328758591765474,0.98093210844416245,false,-0.04196630995548515,-0.025913977067169962,0.077052157668639945,0.098868283701145504,0.02328300919554227,-0.098419947322096982,0.95557378370502144,0.034854168479633241,1.0217967038163245,0.8050667884867384,NaN,NaN,NaN,0.91849694442646579,0.8050667884867384,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98093210844416245,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,Inf,16,0.98838476399996622,0.98838476399996622,0.009562323440218767,0.97882244055974743,false,-0.029000221445845957,-0.025851073799022434,0.078560467148634627,0.022937742967425526,-0.026278367360418997,0.099885284500696031,0.98024049460069684,0.016414229870423448,1.0114275313545014,0.93816968957874647,NaN,NaN,NaN,0.93733989333531531,0.93816968957874647,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97882244055974743,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,Inf,17,0.9982219045445162,0.9982219045445162,0.016812537733928205,0.98140936681058799,false,-0.099999999999999992,-0.026343659072756525,0.0080373453812438347,-0.09257267502956186,-0.026773589468604628,-0.013644305591390002,0.9952159541469634,0.016696701516534622,1.0269396870283791,0.78947328368520819,NaN,NaN,NaN,0.76206209636956868,0.78947328368520819,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98140936681058799,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,Inf,18,1,1.0043946645196642,0.015104489789553853,0.98489551021044619,false,0.093104856110195006,-0.017678638172537727,0.060433366887352687,0.097747414956078776,-0.015567061408114743,0.067280431421634784,1.0035024119718272,0.016898387860912221,1.0356093489075604,0.80894841303569909,NaN,NaN,NaN,0.81856173311996638,0.80894841303569909,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98489551021044619,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,Inf,19,1,1.0140808972431907,0.017702676377397805,0.98229732362260225,false,-0.023215888012531511,-0.0015641347986935347,-0.099999999999999992,-0.067206166301886638,0.00046946564452850226,-0.086394880098795396,1.0077826588423018,0.021912021688584558,1.0494155000506125,0.91150135826920509,NaN,NaN,NaN,0.98698766494143353,0.91150135826920509,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98229732362260225,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,Inf,20,0.97515249592480091,0.97515249592480091,0.0040826064907106014,0.97106988943409034,false,0.027536163449528663,-0.0061601934412625686,-0.064317779415096824,0.04437452475706799,-0.0056351511170767282,-0.088941626796055939,0.97104081524196151,0.006679578689690332,0.98373201475237315,0.96087726565607234,NaN,NaN,NaN,0.98400527713857688,0.96087726565607234,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97106988943409034,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,Inf,21,0.97133114858382474,0.97133114858382474,0.0018358364297110536,0.96949531215411366,false,0.02562187462122786,-0.025100196281715989,0.028861050690699566,0.0018777212416244693,-0.005211251232173808,-0.053023813565474191,0.96706667394277113,0.0046199438455828247,0.97584456724937851,0.99894073525858162,NaN,NaN,NaN,0.94836315731843779,0.99894073525858162,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96949531215411366,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,Inf,22,1,1.000928227427119,0.011513392854397042,0.98848660714560299,false,0.0041674944000778397,9.3837368092813665e-05,-0.0045398937920771232,0.0025178944878500725,0.0090646706832473029,0.080578590452180882,0.99456443645709425,0.025221131467290724,1.0424845862449466,0.99570424563638771,NaN,NaN,NaN,0.99938711969884886,0.99570424563638771,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98848660714560299,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
