iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,Inf,13,0.96039591372882094,0.96039591372882094,0.02057427425365016,0.93982163947517083,false,-0.022308883791230964,0.028488519562717689,-0.068422417957799436,-0.034550708361798327,0.034863468320011692,-0.095990161526753381,0.94925236266201607,0.043962697890352939,1.0327814886536866,0.89924611181160108,NaN,NaN,NaN,0.93550577886621578,0.89924611181160108,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.93982163947517083,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,Inf,14,0.96277633339657032,0.96277633339657032,0.021972148387533242,0.94080418500903706,false,0.058416754946527379,0.026666071467162312,0.01707587289484807,0.04760350584382364,0.023748516277570395,0.09827696296404298,0.94692347458595605,0.045526848882510788,1.0334244874627265,0.93587591477876408,NaN,NaN,NaN,0.90510097154046221,0.93587591477876408,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.94080418500903706,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,Inf,15,0.9595249453806235,0.9595249453806235,0.012330656818138924,0.94719428856248455,false,0.052397317015653158,0.026160933122113584,-0.0032614404357916692,-0.079346168616766202,0.028921092975252721,0.029146810534899231,0.95343095234070252,0.022628048068967843,0.99642424367174143,0.85437898774010335,NaN,NaN,NaN,0.91445890224367299,0.85437898774010335,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.94719428856248455,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,Inf,16,1,1.0128379697167038,0.025740938827325591,0.97425906117267436,false,0.099999999999999992,0.020744245846376682,-0.099999999999999992,0.078686368270737939,0.014427238969532172,-0.099489331430158909,0.99433920700885436,0.03133607180320834,1.0538777434349502,0.87493901877692992,NaN,NaN,NaN,0.80623304432063658,0.87493901877692992,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97425906117267436,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,Inf,17,0.98256598229764147,0.98256598229764147,0.012402143739634918,0.97016383855800659,false,0.099999999999999992,0.025415584220865341,-0.039347338813076081,0.096381541595859016,0.027813872469251683,-0.047566923119840877,0.97811314278036998,0.01451440169834519,1.0056905060072259,0.80929455052613319,NaN,NaN,NaN,0.80520357859240943,0.80929455052613319,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97016383855800659,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,Inf,18,1,1.0489907316408493,0.013909216705111636,0.98609078329488842,false,-0.099999999999999992,0.022053538149964157,-0.070650217106143873,-0.095236678511573247,0.023690796895321636,-0.082748091809612359,1.0418852204244535,0.014931564467736611,1.0702551929131532,0.80871537597093912,NaN,NaN,NaN,0.7983423497928217,0.80871537597093912,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98609078329488842,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,Inf,19,1,1.0335669577880331,0.015520501059036492,0.98447949894096354,false,0.058519451375192419,0.017873509124106401,0.011225293436826387,0.075029891499218238,0.01624514985593159,0.028958274698082598,1.0304303523300928,0.017899858922519562,1.0644400842828801,0.89253553408200459,NaN,NaN,NaN,0.92342924375369884,0.89253553408200459,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98447949894096354,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,Inf,20,0.98234507970864637,0.98234507970864637,0.0053216091264947033,0.97702347058215167,false,-0.0039837028413998513,0.022924724367948412,-0.023325047508154163,-0.091564054007877177,0.04720718189010556,-0.091678296767283299,0.97003121647699397,0.030134690470089667,1.0272871283701643,0.75135214497641556,NaN,NaN,NaN,0.96435023081067472,0.75135214497641556,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97702347058215167,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,Inf,21,0.97981108675500361,0.97981108675500361,0.004995037624408059,0.97481604913059561,false,-0.0053572853285278254,0.023054427287955433,-0.024086691503938787,0.012312992730067363,0.022596494342399701,-0.017239938387844905,0.97662001456952718,0.0060310132735764072,0.98807893978932237,0.96339160071254493,NaN,NaN,NaN,0.96373385721639293,0.96339160071254493,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97481604913059561,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,Inf,22,1,1.0001091911968909,0.024507436231542844,0.97549256376845717,false,-0.0027167423340549511,-0.00082071031445067188,0.027898964740348073,-0.000365374771547744,-0.0070642792508675417,0.08263360863544475,0.99511733820995607,0.029720393907709215,1.0515860866346036,0.9953789686281167,NaN,NaN,NaN,0.99985493926056956,0.9953789686281167,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97549256376845717,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
