iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,Inf,13,0.99646430625928495,0.99646430625928495,0.021828083284618008,0.9746362229746669,false,-0.0074598617363903141,-0.00081164108581765993,-0.08974690103391382,0.0055787417931585787,-0.0022393869674279809,0.099208237142351691,0.98235514050103701,0.045164294629462032,1.0681673002970149,0.99771676427095246,NaN,NaN,NaN,0.99647445237477283,0.99771676427095246,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9746362229746669,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,Inf,14,1,1.002671797804509,0.014897741398276749,0.98510225860172329,false,-0.0031148095537600496,3.8271188561759285e-05,0.0068673080454014299,-0.0078539148208462556,0.01252425560166745,-0.09895742177053389,0.98347119177547548,0.037165248135903772,1.0540851632336927,0.98014877306760129,NaN,NaN,NaN,0.99967601772620807,0.98014877306760129,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98510225860172329,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,Inf,15,1,1.0018420979618248,0.010804692449699465,0.9891953075503005,false,-0.0031089661132743412,-0.00057642589968372648,0.01520179759705158,0.024868407626160938,-0.0035584383517847373,-0.099498556134639982,0.97619408856136558,0.037169198502957114,1.0468155657169842,0.98611759278292221,NaN,NaN,NaN,0.99979708871307282,0.98611759278292221,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9891953075503005,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,Inf,16,1,1.003102395282278,0.01160729911108312,0.98839270088891684,false,6.2952971971185574e-05,-0.0015410513873913199,-0.027818668972073531,-0.0092135224245143699,0.0076832507357706553,0.090376603295348495,0.99028891157705201,0.019893011726605504,1.0280856338576025,0.99558395740384642,NaN,NaN,NaN,0.9996110460786416,0.99558395740384642,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98839270088891684,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,Inf,17,1,1.0034669522504569,0.011184677032320662,0.98881532296767938,false,-0.0011156479059834144,-0.00045680224127078592,-0.011050826669968079,0.00067766979219201218,-0.0063281760086574546,-0.091569567426631346,0.99911468749784582,0.013829334268305606,1.0253904226076265,0.99806560474539585,NaN,NaN,NaN,0.99970092792797494,0.99806560474539585,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98881532296767938,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,Inf,18,1,1.0029935236069525,0.0091552085753760903,0.99084479142462389,true,-0.0010516969715441825,-5.2578269419385195e-05,-0.0021548641121077374,0.018098644930824026,0.0075010355176274024,0.083793630975768946,0.99124332049340591,0.01691273146328174,1.0233775102736411,0.99133832122464283,NaN,NaN,NaN,0.99975285719342655,0.99133832122464283,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99084479142462389,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,Inf,19,1,1.0029906510792623,0.0091217295051998389,0.99087827049480015,true,-0.001011264299793519,-3.3320343078916763e-05,-0.0023420668291175978,-0.0034682985678583245,-0.00032184071668397984,-0.023259873152217961,1.0027412887550204,0.0094006744283440073,1.0206025701688741,0.99925997866745542,NaN,NaN,NaN,0.9997484745137053,0.99925997866745542,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99087827049480015,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,Inf,20,1,1.0001345244327668,0.0045851726338752632,0.99541482736612474,true,0.0004438220584119758,0.0011940852319978672,0.056235557031941281,-0.0098122495347616745,-0.012009956873476432,0.090854105340853419,0.98394058168096987,0.018906348115801459,1.0198626431009927,0.98633309062059271,NaN,NaN,NaN,0.99980651639839835,0.98633309062059271,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99541482736612474,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,Inf,21,1,1.0000483626162251,0.0042807530471159665,0.99571924695288405,true,-0.00029349793233705428,0.00066482411551061849,0.052102185878196955,-0.024313445527495509,-0.0023048071097873518,0.091627761235938021,0.98689841330096284,0.014286942747219911,1.0140436045206807,0.98731648705953468,NaN,NaN,NaN,0.99987475391255565,0.98731648705953468,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99571924695288405,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,Inf,22,1,1.0003567338008899,0.0037847143116477252,0.99621528568835227,true,-0.00085354293804775112,0.00042414096412143453,0.056172600046099128,0.0087585775550808737,-0.008504985857104283,0.0052513636075903342,0.99402701874762178,0.0074598660249127844,1.008200764194956,0.99533776336327673,NaN,NaN,NaN,0.99984334844647837,0.99533776336327673,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99621528568835227,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
