iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,Inf,13,1,1.0010525085396338,0.022543274640960041,0.97745672535903994,false,0.0073041486509120967,0.0021136343459125261,-0.013626211501966185,-0.0064046545882814332,0.0025213148374606809,-0.097554709531388104,0.99452867546006929,0.038972106367257842,1.0685756775578592,0.99427397809058571,NaN,NaN,NaN,0.99784578111819033,0.99427397809058571,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97745672535903994,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,Inf,14,1,1.0009447986499111,0.015854416796578941,0.98414558320342105,false,0.0074764551708034512,0.0021247155997055006,-0.012556413030955577,0.018982912298777466,0.0058628512958478485,0.095937646626634926,0.99225034308204552,0.031388281626585933,1.0518880781725588,0.99178334193316142,NaN,NaN,NaN,0.99782051085329293,0.99178334193316142,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98414558320342105,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,Inf,15,1,1.0007587462224026,0.010673191393968816,0.98932680860603117,false,0.0074900830165838782,0.002042848131756269,-0.015571786835630739,0.046744909638495702,0.0095027049033661048,-0.094620171203053313,0.95885394383775291,0.045770055406280832,1.0458170491096865,0.94854695682792889,NaN,NaN,NaN,0.99777894036872161,0.94854695682792889,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98932680860603117,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,Inf,16,1,1.0011276572043544,0.011206072739455617,0.98879392726054438,false,0.0054211246375216893,0.0012398446653866667,0.0051897171910997436,-0.0092827220311879205,-0.0015400265306320521,0.072255426473299134,0.99268770590503552,0.022398134628738204,1.0352441616996382,0.99772198753001617,NaN,NaN,NaN,0.9990105806033811,0.99772198753001617,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98879392726054438,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,Inf,17,1,1.0029098548023727,0.0083638940686905916,0.99163610593130946,true,0.0028622699902570506,0.00063023381507881738,0.026549092541940961,-0.0032354528404034133,-0.015786199469441223,-0.077780024852161012,0.97513394111541496,0.026117430086261044,1.0247570582793109,0.99021425020412079,NaN,NaN,NaN,0.99974584976026293,0.99021425020412079,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99163610593130946,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,Inf,18,1,1.0025732702458519,0.0084631908057922235,0.99153680919420772,true,0.0020364988158813064,-0.0022460784772850339,0.0070747350356692943,0.0074087295304544332,-0.012735338747850072,0.097010022006564584,0.9863635012421168,0.018472001015666786,1.0214603031718836,0.9853201838187855,NaN,NaN,NaN,0.99983244170388097,0.9853201838187855,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99153680919420772,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,Inf,19,1,1.0025833404045359,0.0084022685106170478,0.99159773148938291,true,0.0020182429145032162,-0.0020637237690913374,0.0060206850030896809,0.006800454939006384,-0.0044114817463425798,-0.016862032467057114,1.0015968229636214,0.0092175470757756839,1.0191101624075951,0.99857074519095501,NaN,NaN,NaN,0.9998511771140548,0.99857074519095501,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99159773148938291,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,Inf,20,1,1.0006068648753432,0.0055028729968449892,0.99449712700315496,true,0.00019779344029114624,0.00029015203565805123,0.039633354492963777,-0.030588257826011808,-0.0049678515742962726,-0.090963284635273395,0.97803329505295233,0.020774086778921768,1.0175040599329037,0.97993900712782944,NaN,NaN,NaN,0.99994751361364742,0.97993900712782944,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99449712700315496,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,Inf,21,1,1.0005187423179125,0.0051580689010856696,0.99484193109891428,true,4.086923308822919e-05,-4.6738611223549989e-05,0.037168241642585531,-0.0025126448679055474,0.0074583065657457814,0.090560179545311037,0.99688018554199032,0.010063235532603,1.016000333053936,0.99713705609271841,NaN,NaN,NaN,0.9999698546273823,0.99713705609271841,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99484193109891428,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,Inf,22,1,1.0012107404174271,0.0042049736176106821,0.99579502638238937,true,0.00049651679102180872,0.00052892814744750832,0.041236487773842811,-0.00046937756865150781,0.0062820809781985731,-0.012588877391277536,0.9975304190110752,0.0069355630130916541,1.0107079887359494,0.99588674553191847,NaN,NaN,NaN,0.99992236411594293,0.99588674553191847,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99579502638238937,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
11,Inf,23,1,1.0007534209228841,0.0035878123391819392,0.99641218766081807,true,0.00072005772635259056,-2.7020633280990113e-05,0.050204650787987012,0.0040288744109572977,-0.0016891148388178401,0.043774070670862919,1.0003799602216767,0.0039224270248704495,1.0078325715689307,0.99948567864643911,NaN,NaN,NaN,0.99989367983149557,0.99948567864643911,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99641218766081807,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
12,Inf,24,1,1.0000438054882337,0.0016970633809962482,0.99830293661900371,true,-0.00059223364382516121,0.0003484569531545462,0.051361272397093205,-0.013048458938619056,-0.0052634701703129644,-0.036184313381834796,0.99650181482318545,0.0055747120904433888,1.0070937677950278,0.99583839725786083,NaN,NaN,NaN,0.99988722100320038,0.99583839725786083,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99830293661900371,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
13,Inf,25,1,1.0000445757145695,0.001752412222000841,0.99824758777799916,true,-0.00029160290947414174,0.00060285704310707254,0.056759078321392716,-0.0030437546742956706,-0.0080527636412714571,-0.087285667585802612,0.99760921601695873,0.0044001889620107794,1.0059695750447792,0.99742234633346283,NaN,NaN,NaN,0.99984661006141473,0.99742234633346283,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99824758777799916,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
14,Inf,26,1,1.0000381464897072,0.0017187471087612885,0.9982812528912387,true,-0.00032141276248080124,0.00057734943982977504,0.056255144600844138,0.00037297173886163826,0.0018431385086208757,0.097446746080420227,0.999249356305698,0.0031115510830576776,1.0051613033635076,0.99927684057300847,NaN,NaN,NaN,0.99985098288757424,0.99927684057300847,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9982812528912387,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
15,Inf,27,1,1.0000427234789766,0.0016235001000201169,0.9983764998999799,true,-0.0002904698786950944,0.00060713428016359876,0.057008213467042407,0.010576674350109228,-0.0045754785735152986,-0.096781925323886145,0.99491432579584638,0.0052709015073809425,1.0049290386598702,0.99593462435469415,NaN,NaN,NaN,0.99984454977212633,0.99593462435469415,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9983764998999799,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
