iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,Inf,13,0.98815102432472868,0.98815102432472868,0.022141395865490524,0.9660096284592381,false,0.073295721284751869,0.01628337752599486,0.099999999999999992,0.095745706777099315,0.012061242099840719,0.086525498001353673,0.98396172085762013,0.026594821900549188,1.0344918824686635,0.84489492914662134,NaN,NaN,NaN,0.90053598212697838,0.84489492914662134,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9660096284592381,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,Inf,14,1,1.0028642358677582,0.016088661173137692,0.98391133882686233,false,-0.099999999999999992,0.023014807791089931,0.07474242045934211,-0.094060914164587978,-0.012580814831151255,-0.07718114035864887,0.9959871317579585,0.027250000993682664,1.0477621336459555,0.82134070827772143,NaN,NaN,NaN,0.81132849726835177,0.82134070827772143,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98391133882686233,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,Inf,15,1,1.0057540910422651,0.01866115914470803,0.98133884085529199,false,-0.099999999999999992,0.021229791945444432,-0.057023361913236606,-0.098258578257045592,0.024248121319961194,-0.087097289727028085,0.99887954607979268,0.022136828244808435,1.0409395197449287,0.79786516670368757,NaN,NaN,NaN,0.8012457907324122,0.79786516670368757,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98133884085529199,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,Inf,16,0.98246718221284279,0.98246718221284279,0.016807668267832022,0.96565951394501082,false,-0.099999999999999992,0.0061207879994145684,0.0017793037923341326,-0.097191236275058129,0.0071367169234370503,0.082769290854157074,0.97822259213650642,0.024894813748301225,1.0255227382582788,0.83012741909746013,NaN,NaN,NaN,0.81767581974302506,0.83012741909746013,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96565951394501082,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,Inf,17,1,1.0011317870723364,0.016342387146580806,0.98365761285341924,false,0.099999999999999992,-0.00019786380872679424,-0.099999999999999992,0.088360088534376713,0.0011732897889515509,-0.097197590337540565,0.99790314342072572,0.015062059790242329,1.0265210570221861,0.85902027069179221,NaN,NaN,NaN,0.82242621007756977,0.85902027069179221,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98365761285341924,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,Inf,18,0.99240722080923405,0.99240722080923405,0.01455564230737705,0.977851578501857,false,0.092094634059072811,0.029025942416812774,0.099999999999999992,0.095459290366750021,0.029819476140412832,0.096781568111920985,0.99039678885604632,0.015677791325544636,1.0201845923745811,0.82331554596675049,NaN,NaN,NaN,0.83400725913907436,0.82331554596675049,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.977851578501857,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,Inf,19,0.99125833264729113,0.99125833264729113,0.0061754860714840929,0.98508284657580703,false,-0.077542487644780042,0.02446419419941108,0.099999999999999992,0.098125106784893001,-0.017677194625023235,0.085183788625247309,0.97089652717621677,0.010906392598797658,0.99161867311393237,0.80058816805336364,NaN,NaN,NaN,0.87403156635853541,0.80058816805336364,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98508284657580703,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,Inf,20,0.98871677516020617,0.98871677516020617,0.0054090472213811462,0.98330772793882504,false,-0.070427149399482331,0.024477267535619907,0.099999999999999992,-0.095140115508850043,0.02294335959337053,0.083695384531280753,0.97358015990675129,0.0070594771901004369,0.98699316656794212,0.8270297013945036,NaN,NaN,NaN,0.89082332301610201,0.8270297013945036,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98330772793882504,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,Inf,21,0.97403699220850226,0.97403699220850226,0.0018728944636753724,0.97216409774482693,false,0.016012904248899749,0.024487583933715529,0.090618528670949855,-0.074224203340190045,-0.031089833100458722,0.032892851655206445,0.95080144772831166,0.015640551595729406,0.98051849576019756,0.82891978468212779,NaN,NaN,NaN,0.96517294135619458,0.82891978468212779,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97216409774482693,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,Inf,22,1,1.0048531005704464,0.022050236331417405,0.97794976366858255,false,0.0024995018374414551,0.00068876945190799051,0.0037110090222960005,0.0025114891307469051,-0.0015573013849986272,-0.060874793001835049,1.0028990270228106,0.023845934839291441,1.0482063032174644,0.99872338765299673,NaN,NaN,NaN,0.99957308024964264,0.99872338765299673,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97794976366858255,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
