iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,Inf,13,1,1.0151452251202135,0.034363887038953343,0.96563611296104668,false,-0.058314243906437267,-0.0027660879703451328,0.02345254205234492,-0.099062303167547494,-0.0019374382749691998,-0.089807916561279427,1.0080356276587386,0.059440680623113855,1.1209729208426549,0.81432755277844326,NaN,NaN,NaN,0.93471472084220419,0.81432755277844326,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96563611296104668,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,Inf,14,1,1.0256308308137581,0.023624367550896214,0.97637563244910375,false,0.028157259933899059,-0.003044073865572039,0.099999999999999992,0.099107936225992871,0.0096038044542043066,0.096366779429438859,1.0038507455747225,0.05163065275141053,1.1019489858024025,0.83596135867674648,NaN,NaN,NaN,0.98315067687133662,0.83596135867674648,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97637563244910375,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,Inf,15,1,1.0142831246817465,0.019331114761710694,0.98066888523828932,false,0.00037986492505439424,-0.0038398180345489987,0.099999999999999992,-0.0053127906985656753,-0.0074643204228454635,0.084447117294989132,1.0104379173776847,0.01692733369749265,1.0425998514029207,0.99433398359322578,NaN,NaN,NaN,0.99733243350796952,0.99433398359322578,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98066888523828932,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,Inf,16,1,1.0025496181742226,0.012069253972057848,0.98793074602794217,false,0.0037743744987558418,-0.0027935450989566677,0.016575141121831383,0.0084723371401601855,0.00025053121123237709,-0.059258398870543696,0.99699423002643206,0.01772853174008595,1.0306784403325953,0.99694327333398669,NaN,NaN,NaN,0.99952544604615168,0.99694327333398669,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98793074602794217,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,Inf,17,1,1.0025110633193006,0.0070613257607636338,0.99293867423923632,true,0.0037620399072970838,-0.0028205947365653725,0.01657162274027621,-0.0087257572551782125,0.00038216851755276671,0.088706475328036744,0.99794653119584853,0.011839860442561065,1.0204422660367145,0.99796469337177351,NaN,NaN,NaN,0.99952172087734692,0.99796469337177351,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99293867423923632,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,Inf,18,1,1.0025072148845389,0.0057328946799030745,0.99426710532009688,true,0.0037581576639646283,-0.0028198298100855215,0.016597264128778103,0.017391136800796222,-0.0049398411805613163,0.0031881586436795367,0.99796353843821972,0.0095370103051252413,1.0160838580179576,0.99341444354516617,NaN,NaN,NaN,0.99952247408381933,0.99341444354516617,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99426710532009688,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,Inf,19,1,1.0014440092705743,0.0040825070487061884,0.99591749295129384,true,0.0010730300079316887,0.0010618082578225442,0.027293001358724988,-0.001757267313283517,0.012812229609497683,-0.06653311461134509,0.97950634378757118,0.01851324227254459,1.0146815041054058,0.98344857272878194,NaN,NaN,NaN,0.99980419491623873,0.98344857272878194,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99591749295129384,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,Inf,20,1,1.0013654315768841,0.0040182439677821187,0.99598175603221784,true,0.00069587248036124497,0.00099937949766354547,0.025995817695149095,-0.0050289915075910907,0.0031643909073582888,-0.0038783693142372816,0.9994559936380103,0.0057148393870453899,1.0103141884733966,0.9980708589934647,NaN,NaN,NaN,0.99982206509366034,0.9980708589934647,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99598175603221784,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,Inf,21,1,1.0009832117499562,0.0038800817249210438,0.99611991827507895,true,0.0010267897526379112,-0.00078118141662357596,0.024161496550630913,-0.0050511505455551886,-0.0041866025999013762,-0.016740495877379719,0.99911817242017187,0.0051122637717582829,1.0088314735865127,0.99903283618493166,NaN,NaN,NaN,0.99997963758654018,0.99903283618493166,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99611991827507895,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,Inf,22,1,1.0006140126158392,0.0031776689587545925,0.9968223310412454,true,0.00040144929726867784,-0.0012619042259648054,0.018948995560406447,0.0025132960608170996,-0.0084046922204071561,-0.099222972301468995,0.99125600365128896,0.010136240485578029,1.0105148605738872,0.99712010543604113,NaN,NaN,NaN,0.9999866246224256,0.99712010543604113,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9968223310412454,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
