iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,Inf,13,1,1.0047319945328264,0.028331779208037786,0.97166822079196224,false,0.00015609221541820826,-0.0026008202332470759,0.099999999999999992,0.022365856510817878,0.0046653201058382415,0.098220476759907221,0.99195693829381848,0.037571503452688906,1.0633427948539274,0.98976641268981225,NaN,NaN,NaN,0.99808755452324871,0.98976641268981225,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97166822079196224,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,Inf,14,1,1.0033940740312313,0.015146581507665553,0.98485341849233443,false,-0.00084783320767767463,-0.0028256906437989274,0.099999999999999992,-0.076713399334624122,-0.001581329622119737,0.097760624836135929,0.93208596201798988,0.060186285346856647,1.0464399041770176,0.88848029593747468,NaN,NaN,NaN,0.99795190454600791,0.88848029593747468,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98485341849233443,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,Inf,15,1,1.0025426061418927,0.0099337361100410495,0.990066263889959,true,0.003170105260049899,-0.0029052360484954024,0.053212439531681019,-0.0014352828512775029,0.0056535419270206805,-0.082523629992477643,0.98772337474217708,0.029254931680876881,1.0433077449358432,0.9928640358277917,NaN,NaN,NaN,0.99910341756715204,0.9928640358277917,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.990066263889959,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,Inf,16,1,1.0031202168473805,0.0092759137767215779,0.99072408622327846,true,0.0028206434198062274,-0.0018308523639580894,0.028958199585129719,-0.014305050358979526,0.0041843957434637008,0.097451829519008742,0.99449958307850206,0.01872286469026737,1.0300730259900102,0.99516790268777344,NaN,NaN,NaN,0.99975085297106947,0.99516790268777344,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99072408622327846,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,Inf,17,1,1.0032373041450253,0.0087023415503748296,0.99129765844962514,true,0.002449421120978533,-0.0016272783636598872,0.032161934182956237,0.010059960291881651,-0.0057245856768747966,0.083066824739629036,0.99988406291431087,0.012724320552786854,1.0240602719646059,0.99467369565950281,NaN,NaN,NaN,0.99979629778485102,0.99467369565950281,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99129765844962514,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,Inf,18,1,1.0017173908240846,0.0075348261729209351,0.99246517382707911,true,-0.00070756590937780597,-0.00028478733991059842,0.014860911971846528,0.0111036113044332,-0.0058814309720118807,-0.082507222395254376,0.99447039362347744,0.014823348474688773,1.0226347557253861,0.99596053378426685,NaN,NaN,NaN,0.99994747517496807,0.99596053378426685,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99246517382707911,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,Inf,19,1,1.0018907130078873,0.0072868707310122871,0.99271312926898769,true,-1.6401706667977201e-05,-0.00076984112644964151,0.0082514040881627605,0.097193787396584019,0.096608321447343742,0.06884179237562732,0.75289612078534418,0.14032635225758913,1.0195161900747636,0.57990258253496463,NaN,NaN,NaN,0.99995628934699143,0.57990258253496463,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99271312926898769,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,Inf,20,1,1.0018051416461404,0.0075961445802598237,0.99240385541974019,true,0.00041260148850689457,-0.00060000196161883671,0.01168342145658207,0.0029476899293463532,0.016988894337089055,0.085410261970025853,0.98512270934612833,0.017864105772573909,1.0190645103140188,0.98503891654869358,NaN,NaN,NaN,0.99996150130637229,0.98503891654869358,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99240385541974019,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,Inf,21,1,1.0017984401515232,0.0075411293704912745,0.99245887062950877,true,0.00039702893226319449,-0.00061152431711369306,0.011625945829205998,0.0045079909910070715,0.0016412145487969126,0.015608949054838075,1.0011302915898945,0.0082147061434151812,1.0167382332623833,0.99919405007078677,NaN,NaN,NaN,0.99996219988663704,0.99919405007078677,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99245887062950877,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,Inf,22,1,1.0004514484277673,0.0032391544224950552,0.99676084557750499,true,0.00078041405837938271,-0.0026461911314910234,-0.01027535493061066,-0.010526910843432713,-0.0060858215844517422,-0.095910118898127283,0.99157945654784441,0.0099572773872485185,1.0104982835836165,0.99584752058318438,NaN,NaN,NaN,0.9998043497128859,0.99584752058318438,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99676084557750499,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
11,Inf,23,1,1.0006156345918047,0.0036299938021620826,0.99637000619783789,true,-0.0010862112041757036,-0.0027617952980674458,-0.023945242363002852,-0.010398863812056944,0.0031918382602433848,-0.00055977782390490005,0.99794831697491504,0.0053758328901364468,1.0081623994661744,0.99659975909735909,NaN,NaN,NaN,0.9996733300969044,0.99659975909735909,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99637000619783789,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
12,Inf,24,1,1.000400846381011,0.0035252020415150733,0.99647479795848493,true,0.00022475939045086025,-0.0032183458719947143,-0.025105831290855207,0.00035661871551147251,-0.0047188217898256057,-0.035365827762187108,1.0002493472391836,0.0036716739398620739,1.0072255277249216,0.99929951063009315,NaN,NaN,NaN,0.99964714598040205,0.99929951063009315,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99647479795848493,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
13,Inf,25,0.99998705898221529,0.99998705898221529,0.0025842088968972502,0.99740285008531804,true,0.00028049177946209606,8.3114654097989155e-05,0.041568347399497732,-0.00015269800551465096,0.0035920897520266004,0.08133096850223584,0.99939252329512673,0.0039277935309841245,1.0068553310039965,0.99919300155979951,NaN,NaN,NaN,0.99995039188895485,0.99919300155979951,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99740285008531804,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
14,Inf,26,0.99992936133691734,0.99992936133691734,0.002114582898687854,0.99781477843822952,true,0.00044958314073731339,-0.00042414069307949488,0.032726354429913604,-0.0057888421984626931,-0.0035056229217042684,0.049002041777594346,0.9983484242446854,0.0033196238837651295,1.0046557096238391,0.99849908934338927,NaN,NaN,NaN,0.99998395605208534,0.99849908934338927,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99781477843822952,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
15,Inf,27,0.99999552623420895,0.99999552623420895,0.001581257056652382,0.9984142691775566,true,0.00022570308375865101,-0.00049844443825297104,0.033915453913237401,0.017478118310867291,-0.0074485227125615783,0.0030459831316536484,0.99365981847869489,0.0056022332382951985,1.0043040616314558,0.99181965964097141,NaN,NaN,NaN,0.99998331882482228,0.99181965964097141,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9984142691775566,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
16,Inf,28,0.9999838427026182,0.9999838427026182,0.0015479312902421829,0.99843591141237598,true,-0.00011046867911388764,-0.00025093714733610107,0.034076177283026116,0.0044384610564167648,-0.012651745460183772,-0.084159391975913156,0.99205430435129383,0.0060831840627488323,1.0036123540705166,0.99387596102913223,NaN,NaN,NaN,0.99998240946729144,0.99387596102913223,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99843591141237598,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
