iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,Inf,13,0.98791373257173343,0.98791373257173343,0.036080364538244043,0.95183336803348939,false,-0.084265203867382329,-0.019114755234306245,-0.099999999999999992,-0.093062410184474018,-0.01235829647748013,-0.098733074472314553,0.98338049764902724,0.045944072374201797,1.0706742351600107,0.82500117779930227,NaN,NaN,NaN,0.84279262285811063,0.82500117779930227,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.95183336803348939,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,Inf,14,1,1.0266108052373883,0.033443611493561176,0.96655638850643877,false,0.099999999999999992,-0.016920441667569865,0.099999999999999992,0.095063176660401011,-0.01987460621977441,0.098815449898381369,1.0247892824852061,0.036339801508893016,1.0938349053521028,0.80261912064215257,NaN,NaN,NaN,0.79562858647128987,0.80261912064215257,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96655638850643877,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,Inf,15,0.99433390069019056,0.99433390069019056,0.027747536508826196,0.96658636418136434,false,0.099999999999999992,-0.02840926734386881,-0.099999999999999992,0.08123400432202349,-0.028329911856448939,-0.092277655576775433,0.99385413221304386,0.023904352959970732,1.0392724028369882,0.83076682252875311,NaN,NaN,NaN,0.76865425001522769,0.83076682252875311,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96658636418136434,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,Inf,16,1,1.0311867115227287,0.013731524464805297,0.9862684755351947,false,-0.099999999999999992,-0.026610354063503691,-0.01557553964262549,-0.097021787191363007,-0.028455878619850689,0.016081116518576841,1.0165728701831676,0.019576311560827862,1.0537678621487405,0.76486937847674963,NaN,NaN,NaN,0.763113320651857,0.76486937847674963,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9862684755351947,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,Inf,17,0.992944204726397,0.992944204726397,0.0070441690731356177,0.98590003565326134,false,-0.0017377800749267883,-0.021556664365534446,-0.040124877911360983,0.094256455089011038,0.010154132756386686,0.086896631974405086,0.97567068456152117,0.025791985716301251,1.0246754574224934,0.84998263633337301,NaN,NaN,NaN,0.97799518499987625,0.84998263633337301,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98590003565326134,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,Inf,18,0.99327881567628662,0.99327881567628662,0.0070504205067808898,0.98622839516950578,false,-0.0032301521302187581,-0.021448479893019481,-0.037410999006925988,-0.013531433626130518,-0.020187034726016725,-0.032385304566268674,0.99059485810244241,0.0087820788106203872,1.0072808078426212,0.97704798585340014,NaN,NaN,NaN,0.97794232421705496,0.97704798585340014,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98622839516950578,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,Inf,19,0.98447578761979926,0.98447578761979926,0.0024471306068578318,0.9820286570129414,false,-0.0085495090669199456,-0.022459709149119982,-0.041676538590300148,-0.09106884052972615,0.024235663621751599,-0.048146992647105785,0.93519577872588711,0.030240303992446104,0.9926523563115347,0.82425832111905517,NaN,NaN,NaN,0.97462987890000718,0.82425832111905517,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9820286570129414,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,Inf,20,0.98451595498180733,0.98451595498180733,0.0024893858770088499,0.98202656910479846,false,-0.013743340632740858,-0.022518872365664577,-0.042725006469933435,-0.092158976512199647,-0.001036815512396802,0.086545598747701291,0.96043432592893718,0.02194225450038588,1.0021246094796703,0.8420642425602477,NaN,NaN,NaN,0.97224603160283496,0.8420642425602477,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98202656910479846,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,Inf,21,0.98553843262272656,0.98553843262272656,0.0030613092206700494,0.98247712340205651,false,0.012730799708436413,-0.022047201855596839,-0.038059980478337779,0.081836326941658294,-0.017331736244906137,-0.0099187591103730571,0.97819800776265575,0.0092061938367395939,0.99568977605246101,0.85767007476257084,NaN,NaN,NaN,0.97312004274591368,0.85767007476257084,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98247712340205651,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,Inf,22,1,1.0059844364477804,0.021441167183500261,0.97855883281649969,false,0.0018761014632778118,-0.0012450277570823017,-0.056971426757498653,0.0057455495737157997,0.0019491011321852297,-0.091027464848077694,1.0040745504278337,0.026564082562126539,1.0545463072958741,0.99524010262445217,NaN,NaN,NaN,0.99881664019403438,0.99524010262445217,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97855883281649969,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
