iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,1300000,13,0.29634976643280692,0.29634976643280692,0.023035274214318863,0.27377519770277442,false,-0.024086992518180278,-0.11756929987550084,-0.18167011119959955,0.066413413050573578,-0.092488267371219068,-0.0046842417598733643,0.27207152772561211,0.062065018091354916,0.38999506209918644,0.42700000000000005,NaN,NaN,NaN,0.37155146908267456,0.42568671741762715,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.27377519770277442,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,1400000,14,0.42546973763177565,0.42546973763177565,0.0088941281599060635,0.41675349203506773,false,0.06974057403970782,-0.091910846529659848,0.0032140373573782671,0.47531588330200503,-0.099373031098872078,0.49407724949190679,0.3591457585448955,0.078302193169073359,0.50791992556613486,0,NaN,NaN,NaN,0.41879586278458919,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.41675349203506773,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,1500000,15,0.50893096810505589,0.50893096810505589,0.051580498323818988,0.45838207974771328,false,-0.21896453223425336,-0.089219493260785265,-0.35700750991801494,-0.37400285004157241,-0.078915614448539673,-0.42864348832632837,0.48374038814811099,0.071537831458174425,0.61966226791864243,0,NaN,NaN,NaN,0.054326273427085903,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.45838207974771328,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,1600000,16,0.42151951968783308,0.42151951968783308,0.014445625579932798,0.40736280661949892,false,0.075481072895307907,-0.095161008111163028,-0.07212117623124005,0.14901906060210823,-0.098286475343277946,-0.22576036053053472,0.40465125515352512,0.033187995109024634,0.46770844586067195,0.15970000000000001,NaN,NaN,NaN,0.40162074396963859,0.16007834721704725,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.40736280661949892,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,1700000,17,0.47956768453191695,0.47956768453191695,0.03437458343343102,0.44588059276715453,false,-0.1566010873126483,-0.091166259816742548,0.21178719910182417,-0.25785406543967171,-0.090700142916275706,0.28635729813851585,0.47285459400912783,0.045674993256498847,0.55963708119647559,0,NaN,NaN,NaN,0.06491890300933445,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.44588059276715453,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,1800000,18,0.40197507841867963,0.40197507841867963,0.017733936132761668,0.3845958210085732,false,0.14265958044769006,-0.088089925555400905,0.0090075769290808398,0.42174829064384256,-0.074597434465059287,0.012559712377095966,0.33466585496079759,0.049259881345438704,0.42825962951713115,0,NaN,NaN,NaN,0.20539964943888789,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.3845958210085732,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,1900000,19,0.37203184661174599,0.37203184661174599,0.0081014624100395737,0.36409241344990723,false,0.065061361521899314,-0.092861065204189019,0.010745283318230756,0.085492579451330597,-0.08962823466089076,-0.012029243516971766,0.35270138000083306,0.010557616379515805,0.37276085112191309,0.39561999999999997,NaN,NaN,NaN,0.42031661575229978,0.39728303356119865,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.36409241344990723,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,2000000,20,0.39272682759998634,0.39272682759998634,0.0064590125062127012,0.38639699534389788,false,0.070492341461836514,-0.091802667933339591,0.0095377682881035483,-0.19482856970077611,-0.14538506188707467,-0.14371777295870092,0.27693259320035124,0.062487197924776375,0.39565826925742636,0,NaN,NaN,NaN,0.41539730904372663,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.38639699534389788,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,2100000,21,0.3923132025450502,0.3923132025450502,0.0065480535231896763,0.38589611009232433,false,0.06915183896679214,-0.091920569822724008,0.01159462985966824,0.34316215088334645,-0.012493385327637663,0.13378671370095518,0.23585086510145151,0.077721778783246612,0.38352224478962005,0,NaN,NaN,NaN,0.41728954735795226,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.38589611009232433,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,2200000,22,0.44648373028472077,0.44648373028472077,0.028155881645462712,0.41889096627216732,false,0.044602019868934528,-0.079585688645710681,0.059204985389794573,0.041139902584589327,-0.057366012474586281,0.28163049059072764,0.40272418930299347,0.073297576663047703,0.54198958496278404,0.67822000000000005,NaN,NaN,NaN,0.56496602308949651,0.67921087266244407,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.41889096627216732,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
