iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,1300000,13,0.84106505541039478,0.84106505541039478,0.0018859297188842221,0.83921684428588827,false,-0.041971599192708577,-0.041464893841958339,0.12429186652140201,-0.038752807572488779,-0.063860621102158399,-0.42797368195103092,0.72639532798036621,0.12321865744774198,0.96051077713107591,0.81854000000000005,NaN,NaN,NaN,0.84057688622121807,0.81740555901602707,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.83921684428588827,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,1400000,14,0.8532117764137922,0.8532117764137922,0.035456378631188126,0.81846452535522785,false,-0.040790461873006105,-0.04990515973381484,-0.069916496273137091,-0.046025368314111637,-0.10739623920178953,0.21974802733362564,0.74248068216679841,0.15732865519740155,1.0414051270418614,0.24607999999999999,NaN,NaN,NaN,0.83592149001088367,0.24781126090280003,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.81846452535522785,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,1500000,15,0.98059187476947629,0.98059187476947629,0.095777666214555662,0.88672976187921171,false,-0.037039489126719574,-0.0086806243775633049,-0.20021959373919809,-0.036969805438898495,0.035350635060824587,-0.32743878891117562,0.90119031165645103,0.16768887930448728,1.219799182334977,0.85018000000000005,NaN,NaN,NaN,0.96589236104360277,0.8514750041929724,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.88672976187921171,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,1600000,16,0.95851437227171132,0.95851437227171132,0.06321162436222498,0.89656698039673088,false,-0.03713682775618532,-0.014269821621979241,-0.17598152882922566,-0.013562589718320472,-0.025805742121149944,-0.13616774610620919,0.83671748660336753,0.16148191712181351,1.1435331291348132,0.97039999999999982,NaN,NaN,NaN,0.96384663173017959,0.96953576210733894,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.89656698039673088,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,1700000,17,1,1.000600238984624,0.057722729227461793,0.94343172535708741,false,-0.024767314197889651,-0.01525510672078921,-0.16912494574817974,-0.0084429045150098414,0.044359596627998377,0.18101004251369868,0.8162194261521678,0.18524432090754805,1.1681836358765092,0.90945999999999994,NaN,NaN,NaN,0.97874624967769053,0.91145514934981087,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.94343172535708741,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,1800000,18,1,1.0015934298415325,0.061876592896109431,0.93936093896181272,false,-0.022894708852891434,-0.0086493588345821198,-0.090634803828785526,0.020689297911272497,0.0092979225456333303,-0.45803376368456794,0.7604138187311098,0.23389198060743494,1.2048085818852361,0.92616000000000009,NaN,NaN,NaN,0.98687396196229504,0.92589598489384906,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.93936093896181272,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,1900000,19,0.99316626999506463,0.99316626999506463,0.056389101645078342,0.9379049503828879,false,-0.017268447922564854,-0.0067701528892365999,-0.18609693484836029,0.028624513866062351,-0.01476895474442852,0.30037652792246661,0.77801303587011517,0.22706422324189346,1.2094350600297128,0.94157999999999997,NaN,NaN,NaN,0.98825299332848582,0.94052631703028022,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9379049503828879,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,2000000,20,0.98760633595497849,0.98760633595497849,0.089220598809226073,0.90017014912193694,false,0.0057593602264374624,-0.0019305776833235019,-0.028761800329128343,0.061855770632831986,0.066271368160284894,0.49812812375058613,0.67349316409956472,0.29614434876724005,1.2361674267573208,0.80084,NaN,NaN,NaN,0.9989983846027356,0.80159875460880414,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.90017014912193694,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,2100000,21,0.98523177301692144,0.98523177301692144,0.053903948454965808,0.9324059035310549,false,-0.019581189584513582,-0.0098746275347568521,-0.12485765440189414,0.069404779864475019,-0.020248879135797537,-0.36006814948171328,0.71302893261399314,0.26834685735749597,1.2228879615932353,0.88162000000000007,NaN,NaN,NaN,0.98840380049419485,0.88030191878870057,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9324059035310549,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,2200000,22,1,1.0122242630278719,0.051297709633889042,0.94972824455878868,false,-0.02240961888358281,-0.000128938799580012,0.012945410319205168,-0.16164659930120284,0.0067466030503018359,0.48614854564856169,0.8542069731654276,0.17131342473966982,1.1797024801708003,0.56655999999999995,NaN,NaN,NaN,0.9904183673555319,0.56503030083066386,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.94972824455878868,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
11,2300000,23,1,1.00823214382848,0.049017044935727665,0.9519632959629869,false,0.014460437540660726,0.0020686127594547782,0.024885739853859043,0.046751391199934433,0.0085991731749082145,0.13227850081446602,0.9969178375660761,0.054473369486037787,1.100417239589548,0.96013999999999999,NaN,NaN,NaN,0.9956858842996934,0.95902296163135747,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9519632959629869,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
12,2400000,24,0.99141679429558316,0.99141679429558316,0.032555844045279843,0.95951206713120896,false,-0.011398784283011604,-0.0087509986597300894,-0.15130296866519469,-0.10144868552756781,-0.0034060685492218745,-0.39185043172775624,0.91765173880324558,0.089280768656463491,1.0872851992505261,0.7760800000000001,NaN,NaN,NaN,0.99311625787867186,0.77597543353014009,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.95951206713120896,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
13,2500000,25,0.98931498812250585,0.98931498812250585,0.031542680151693023,0.95840316157384664,false,0.0091999895697619342,-0.0093970659214947603,-0.052922315562475945,0.0031761724142811421,-0.00011082090897174268,-0.1143991959899886,0.98273927579291853,0.037699025263165778,1.0543674237929335,0.9952200000000001,NaN,NaN,NaN,0.99528102591107459,0.99576228320291726,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.95840316157384664,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
14,2600000,26,0.99875706154309873,0.99875706154309873,0.013828395692446559,0.98520523376450109,false,0.0087528631628048872,-0.0056829430401971262,-0.067493886063094713,-0.021044376124093267,-0.006889280692659927,0.091549139906647925,0.97174718113172687,0.035828198175800303,1.0398207576657474,0.98639999999999994,NaN,NaN,NaN,0.99720008291715234,0.98656112629417236,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98520523376450109,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
15,2700000,27,1,1.0024555055809639,0.014938043539810424,0.98536071733098574,false,0.0036012094823979907,-0.0062606066843725232,-0.011360928827109347,0.49284660612959552,-0.4999727868200845,0.17682979209632443,0.37613161500305814,0.35555830519961007,1.0516923948823171,0,NaN,NaN,NaN,0.99844047322312546,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98536071733098574,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
16,2800000,28,1,1.0024214862527503,0.01499704711760725,0.9853028938247449,false,0.0035939729889454177,-0.006260361067488826,-0.011448057174030489,0.0082083530259793314,-0.01420062687044843,0.050242175355246887,0.99432194902811166,0.022535126675892185,1.0371386897123067,0.98554000000000008,NaN,NaN,NaN,0.99844207751251868,0.98584017997899187,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9853028938247449,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
17,2900000,29,0.99921330190439339,0.99921330190439339,0.010654912672380452,0.98877148748546051,false,0.00010040630096333673,-0.0032597770684862104,-0.022793866672723966,0.055104855003856645,0.023746249534318364,-0.060921115653956859,0.93995437810188021,0.044938871232065254,1.0253382334428043,0.91086,NaN,NaN,NaN,0.99966325702341152,0.90995057516876221,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98877148748546051,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
18,3000000,30,0.99999191333625759,0.99999191333625759,0.010502620239149394,0.9896993455018912,false,-0.0007340375440365427,-0.0036324729804612823,-0.023525331693846616,0.028001425159430493,0.01623732838621561,0.49313281626381444,0.91513477767268603,0.064663789029941424,1.0379959768295748,0.95916000000000001,NaN,NaN,NaN,0.99959654686977528,0.9595340196161154,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9896993455018912,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
19,3100000,31,1,1.0000058867552322,0.01023698082101214,0.9899677587954081,false,-0.0010309643163640646,-0.0043570191301231537,-0.031671683704663292,-0.01881812853634024,0.01167344237003709,0.099767956929470714,0.97943617905585711,0.026560697687051278,1.0299015046612545,0.98721999999999999,NaN,NaN,NaN,0.9993923254807292,0.98729851962999493,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9899677587954081,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
20,3200000,32,1,1.0004036018828233,0.010954161795641728,0.98926492144027112,false,-0.00091319218024059367,-0.00019240459336642571,0.034639433535086105,-0.49956774426578021,0.49270450513087893,0.43249388740609329,0.34155117107224653,0.3576327813687134,1.0210534556728019,0,NaN,NaN,NaN,0.99996457840675379,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98926492144027112,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
21,3300000,33,1,1.0003881412475593,0.011029662726316131,0.98919093052821017,false,-0.00091041224241815997,-0.00019422163581680967,0.034746623590438425,0.0018276531123015971,0.007431262993086829,0.37707369042511707,0.97771357236090417,0.02718692653909751,1.0293687327851895,0.98368000000000011,NaN,NaN,NaN,0.9999643399573438,0.9833046033616627,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98919093052821017,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
22,3400000,34,1,1.0002942984389587,0.011271358271075643,0.98895406889434589,false,-5.4863787645591036e-05,0.0011062620676611794,0.0678918915700394,-0.012461739916524106,-0.0035871940643834588,-0.30933660359568127,0.97227208679041965,0.026510697692807887,1.0226424124067546,0.97903999999999991,NaN,NaN,NaN,0.99972856978785019,0.97849228179688008,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98895406889434589,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
23,3500000,35,1,1.0002179578107218,0.011775943194858769,0.98845957566903841,false,0.0002837293149565272,0.0021765154496455534,0.095790800245102073,0.012340793942301032,-0.00044923924807904747,0.16393178894059779,0.99547341163722836,0.014817124545786535,1.0236259482742227,0.99347999999999992,NaN,NaN,NaN,0.99929141770428997,0.99353653372791262,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98845957566903841,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
24,3600000,36,0.99954172845446143,0.99954172845446143,0.010472666822958712,0.98927851496796193,false,-0.0010601601124276391,-0.00056991960414633767,0.034612997951880879,0.0067762896940544159,-0.011337211192046226,-0.34043152231405638,0.97974910236746893,0.017049593472591516,1.0121433299653928,0.98141999999999996,NaN,NaN,NaN,0.99995963770100393,0.98132877797137186,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98927851496796193,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
25,3700000,37,0.99953229859606652,0.99953229859606652,0.010419825981401131,0.9893208691342934,false,-0.00093810474860636802,-0.00042648532429584787,0.037729245543731867,0.01542562193745467,0.0073778165217561753,0.2735399873422415,0.99241162331860155,0.013212382762150709,1.017515150566688,0.98803999999999992,NaN,NaN,NaN,0.99995457911962693,0.98781140311936311,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9893208691342934,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
26,3800000,38,0.99993842726599924,0.99993842726599924,0.010117198632440165,0.99002357260620788,false,-0.000241653819440207,0.00035491316576283802,0.052125512502945205,0.0022731969955838149,0.0022268690090949672,0.042414908571168475,0.99950423397798172,0.011110681945298906,1.0206145296740496,0.9994599999999999,NaN,NaN,NaN,0.99988740724284841,0.99952098686325741,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99002357260620788,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
27,3900000,39,0.99989904408122565,0.99989904408122565,0.0025364057236381965,0.99741336647206025,false,-0.0002534637765588694,0.00036182328803255234,0.052640276995913816,-0.00051927530028050839,0.0017886884978595141,0.12824565616625505,0.9987408293093667,0.0059381619181591745,1.0100233369538691,0.99848000000000003,NaN,NaN,NaN,0.99988359467969379,0.99851642799986529,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99741336647206025,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
28,4000000,40,0.9998792112122229,0.9998792112122229,0.0025294768777567775,0.99740032387202127,false,-0.00028534931707112972,2.7373922631030868e-05,0.043621526840425189,-0.019854699420813082,0.00018758609982949537,0.261323349142635,0.97978331609762626,0.016652691573255884,1.0114234300868123,0.98331999999999997,NaN,NaN,NaN,0.99994272722578192,0.98268550684933076,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99740032387202127,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
29,4100000,41,0.99983844503398356,0.99983844503398356,0.0025709904230413996,0.99731887441940303,false,0.0002038472147117692,-0.0001209300227979153,0.038561342276231307,0.011796384828114403,-0.010810373074937374,-0.23207427892837207,0.99018959689249064,0.013056552648650648,1.0149970469249268,0.98841999999999997,NaN,NaN,NaN,0.99996675359582987,0.98838156048107495,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99731887441940303,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
30,4200000,42,0.99989555470815605,0.99989555470815605,0.0028111441781336908,0.99714063341358505,false,-3.6087168301471992e-06,-0.00049327791546318711,0.030967493644282387,-0.010062212540939308,-0.0047708238701453798,-0.15244577198979248,0.99385568402406477,0.008603137462213771,1.0102016452022708,0.99314000000000002,NaN,NaN,NaN,0.99999176808919676,0.99376319634047128,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99714063341358505,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
31,4300000,43,0.99987547904722951,0.99987547904722951,0.0027641861818947133,0.99716657658897268,false,0.00017415179395153873,-0.00047042930378600229,0.030668033162369764,0.0092286363058204923,0.011119977720362328,-0.062235219309145329,0.98479987122702739,0.010349570764512983,1.0044640556796021,0.98492000000000002,NaN,NaN,NaN,0.99999163235265132,0.98521634807681857,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99716657658897268,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
32,4400000,44,0.99986912308659548,0.99986912308659548,0.0027094709824871878,0.99721384152375803,false,0.00018144217532901167,-0.00045899124576926573,0.030418784600081881,0.00018023221188512295,-0.0053808443187159938,0.050325037033146058,0.9979129060909715,0.0040435858763720944,1.0055957192560785,0.99824000000000002,NaN,NaN,NaN,0.99999190785119152,0.99806447549299149,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99721384152375803,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
33,4500000,45,1,1.0000183873335389,0.0024330613989619644,0.99761559982901726,false,2.0724085581159774e-05,-0.00095491369862059469,0.027386801540026137,-0.0098353414937497607,-0.0060668614647336749,-0.033672961647091215,0.99695445444704056,0.0079341166240726145,1.0120292760327785,0.997,NaN,NaN,NaN,0.9999910029803335,0.99698578178478325,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99761559982901726,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
34,4600000,46,1,1.0000254673402851,0.0021526413278629901,0.99789041149869429,false,-6.6844542301070577e-06,-0.00099366495484373121,0.026333416437789251,-0.0031991623707618988,0.022732165351317279,0.35292921376181008,0.97534795855458201,0.016526763877867938,1.006748809922531,0.9756800000000001,NaN,NaN,NaN,0.99999189116033027,0.9761437547595041,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99789041149869429,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
35,4700000,47,1,1.000026018531541,0.0021418082708037464,0.99790102789461232,false,-3.497381752524291e-06,-0.00099452167619652992,0.026325344242821559,0.0046258469882718423,0.010252493064286883,0.17818622259346806,0.99455414908046891,0.0072273134243126891,1.008286044586663,0.99428000000000005,NaN,NaN,NaN,0.99999190813645911,0.99434116353739854,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99790102789461232,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
36,4800000,48,1,1.000026306124203,0.0021041598313349661,0.99793792336529175,false,-1.9721489610733504e-05,-0.00096745879130857057,0.026800725714804331,0.0083952293687519219,-0.0030278218044008653,0.053912651399983247,0.9979621915845287,0.0032349299217535776,1.0041085584358604,0.9981199999999999,NaN,NaN,NaN,0.99999185447874739,0.99790094849680389,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99793792336529175,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
37,4900000,49,1,1.0000211231188083,0.0021055755099983332,0.9979365360002016,false,0.00031230178111854199,-0.0010281478415862678,0.026450213248598489,0.016076493224397748,-0.0016952675103079073,-0.016621807645997855,0.99463015353155282,0.0067762219014001739,1.0075049751442131,0.99497999999999998,NaN,NaN,NaN,0.99998821908280211,0.9949124540890576,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9979365360002016,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
38,5000000,50,1,1.0000615942797522,0.0022933514255694012,0.99775251560294198,false,0.00046469518769355183,-0.0012570326335104825,0.02014698506808445,0.017539770992234027,-0.015168113567817221,-0.10471739543826764,0.98408646878204453,0.010362196144638259,1.0037746414568571,0.98514000000000002,NaN,NaN,NaN,0.99998528345782722,0.98524787633228594,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99775251560294198,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
39,5100000,51,1,1.0000460855697595,0.0021613809239799126,0.99788184669449964,false,0.00043496225668877484,-0.0011951269258941833,0.022691852177709599,-0.00075804919213795507,-0.001913737726862319,0.042200115649480008,0.99983727209851203,0.0014809405397530799,1.002651059124043,0.99978,NaN,NaN,NaN,0.99998591676820647,0.99975408829701162,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99788184669449964,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
40,5200000,52,0.99998830635646474,0.99998830635646474,0.0016321198715261371,0.99838882888236913,false,0.00056142818751984101,-0.0011583978422417649,0.022857143989906969,-0.0086628900160206079,-0.0021349987278935778,-0.09020653086132091,0.99592369227385391,0.003682671818547179,1.0029207687290935,0.99643999999999999,NaN,NaN,NaN,0.9999850958455101,0.99653933526182159,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99838882888236913,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
41,5300000,53,0.99998283686028222,0.99998283686028222,0.0015369439333655901,0.99847663180558399,false,0.00055942997492778614,-0.0010494535978523725,0.024176309325961601,0.013873548769510968,-0.0069166371403723836,-0.068061298256465008,0.99453105534399,0.0037031786120289164,1.0015670947068449,0.9944599999999999,NaN,NaN,NaN,0.99998762261835428,0.99454082374222241,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99847663180558399,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
42,5400000,54,0.99998570806126352,0.99998570806126352,0.001553991487543547,0.9984627964034708,false,0.0005598098804659755,-0.0010613595579141901,0.023688891659608427,0.0059181372350045613,-0.010586410249635136,-0.033118801755298799,0.99512015806926524,0.0036888328432317283,1.0021289404714055,0.99558000000000002,NaN,NaN,NaN,0.99998784180383793,0.99502402353972752,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9984627964034708,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
43,5500000,55,1,1.0000061176692676,0.0017886920501570592,0.99824708179084609,false,0.00070976107436070081,-0.0012926306581882453,0.019657771843983013,0.0063258098215670522,0.0018741417853589404,0.068672859699455691,0.99893442306802571,0.002056659403200664,1.002842075934107,0.99892000000000003,NaN,NaN,NaN,0.99997827412299933,0.99891092058465691,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99824708179084609,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
44,5600000,56,1,1.0000106903767345,0.0016725625697728457,0.99836088868162265,false,0.00071385082044676579,-0.0012984274871031083,0.019362782064664234,0.011058275052484579,-0.0069380438906572195,-0.17020107090958803,0.99208813510678451,0.0042513883772484556,1.0001657730235565,0.99282000000000004,NaN,NaN,NaN,0.99997815384883582,0.99263556150211218,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99836088868162265,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
45,5700000,57,1,1.0000114115971825,0.0016514646313362639,0.99838156466129047,false,0.00073572756125682957,-0.0012969978869309124,0.019600355862817949,0.0045788747546300357,0.0018509149308711947,0.23289386506490861,0.99291635360710551,0.0045228692079535933,1.0015098051022173,0.99275999999999998,NaN,NaN,NaN,0.99997731800610912,0.99287490265148703,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99838156466129047,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
46,5800000,58,1,1.0000127356220245,0.0016516715304144827,0.99838136190019378,false,0.00073467600677461393,-0.0013019479814186492,0.019436721443402784,0.020739607943970562,0.0034042881648106427,0.052670134929635459,0.99143141532011425,0.0041594483922641774,0.99933436726541613,0.99203999999999992,NaN,NaN,NaN,0.99997742435669723,0.99146138702761011,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99838136190019378,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
47,5900000,59,1,1.0000136283445431,0.0015296999207664111,0.99850089407764897,false,0.00072135863123633432,-0.0012448833844850176,0.021452907659169265,-0.0031737114158092439,-0.0066806147413973616,-0.13757022868145574,0.99609551439653332,0.002562206109419062,1.0009637060044296,0.99618000000000007,NaN,NaN,NaN,0.99997892883364725,0.99637379462605069,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99850089407764897,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
48,6000000,60,1,1.0000138585280087,0.0015229353591452318,0.99850752334803772,false,0.00073236178145209808,-0.0012446473973469875,0.021442033751184607,0.0088382718043633623,-0.003815309078725182,-0.029016956126010518,0.99814007544776728,0.0019511252112028562,1.0018472133490528,0.9981199999999999,NaN,NaN,NaN,0.99997859945537271,0.99803576029184249,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99850752334803772,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
49,6100000,61,1,1.000008679178197,0.0013832311804859636,0.9986444334431237,false,0.0007274747398121127,-0.0012145101847119864,0.022291663782425794,0.0041578581161632044,0.0086069257747036776,0.090642159361162822,0.99607441586216616,0.0034805231803442384,1.0026874099048202,0.99574000000000007,NaN,NaN,NaN,0.9999792493110321,0.99603338724074542,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9986444334431237,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
50,6200000,62,1,1.0000047726730745,0.0013251506864164998,0.99870135232731183,false,0.00074072889343417122,-0.0011623564179651417,0.023199198128543191,0.0016736342128771398,0.017247359057774414,0.27021814443295367,0.98672642143786549,0.0060015445598804243,0.99812935610163833,0.98732000000000009,NaN,NaN,NaN,0.99997983657942247,0.98606577867259992,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99870135232731183,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
51,6300000,63,1,1.00000397001539,0.0013159445477628105,0.99871037434319243,false,0.00073507734307839728,-0.0011574856030674857,0.023243232762587638,-0.0093044607158618842,0.0039915244142212369,0.1963488005905849,0.99519108491502806,0.0038721735685108083,1.0025482146951985,0.99486000000000008,NaN,NaN,NaN,0.99998023860923924,0.99452722670162441,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99871037434319243,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
52,6400000,64,1,1.0000023967056666,0.0013050764007424226,0.99872102512727245,false,0.00071704583854517495,-0.0011459661506071754,0.023313780606046178,-0.010291673745217,0.0036331671291023326,-0.075857334394055176,0.99283227493826809,0.0034464704403549028,0.99938056877494241,0.99354000000000009,NaN,NaN,NaN,0.99998122518450294,0.99335186618339222,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99872102512727245,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
53,6500000,65,1,1.0000231832234208,0.001475147825288203,0.9985543551312176,false,0.00054310478383919731,-0.0012091417815912248,0.019517303155241,-0.0050413577753640748,0.0161401057093431,0.24208169171910798,0.9884841092331581,0.0033940309379390651,0.99493276801524233,0.98736000000000002,NaN,NaN,NaN,0.99998618325577371,0.9876833347508106,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9985543551312176,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
54,6600000,66,1,1.0000240015000867,0.0014719977274379975,0.99855744222711074,false,0.00055098733510600714,-0.0012197033650788436,0.019421242341102592,-0.0027244272966493455,0.00088202503206247229,-0.2064342095789391,0.98851345595552331,0.005526161511063098,0.99901316282654318,0.98842000000000008,NaN,NaN,NaN,0.99998559586875646,0.98806649313826722,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99855744222711074,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
