iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,1300000,13,0.91687947615281284,0.91687947615281284,0.039850783504511079,0.87782570831839202,false,0.038727087996324093,0.018957595138172308,0.38329084876509073,0.28529179681508854,-0.015917267503592125,0.49708512856412068,0.80453483345730881,0.1604750713402755,1.1094374690038322,0,NaN,NaN,NaN,0.95601976435154723,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.87782570831839202,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,1400000,14,1,1.0433417466124497,0.073617740018977418,0.92785461478140219,false,-0.1246108717942155,0.048655547545429223,0.30037682947651423,-0.37276473720615244,0.064449805897826451,0.26308405212157493,0.97167554987221116,0.12599187781843893,1.2110601177272451,0,NaN,NaN,NaN,0.70414284597045673,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.92785461478140219,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,1500000,15,0.96355707042403516,0.96355707042403516,0.057404917085104118,0.90730025168063311,false,0.20432355913389202,0.030927416452997011,0.33912979627524964,0.3984388098133449,0.042734543981201467,0.32835939249419588,0.92006816491631516,0.10084253713381564,1.1116689854705648,0,NaN,NaN,NaN,0.43360468449585632,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.90730025168063311,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,1600000,16,1,1.0647027784523715,0.049660214357492731,0.95133298992965709,false,-0.16835562525803294,0.022990326474650161,0.39909923808196335,-0.18133523032293875,0.020731157687289725,0.39316754238846419,1.0627876584039804,0.050786454853995543,1.1592819226265718,0.50619999999999998,NaN,NaN,NaN,0.56462112344272364,0.50657735268404147,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.95133298992965709,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,1700000,17,0.91195054026354239,0.91195054026354239,0.010223000363028586,0.9019319999077744,false,0.033817468716738297,0.046927431040233974,0.380790556631949,0.062831524236399261,0.057497662384028869,0.41285705556947683,0.8483486910869229,0.042067110671444183,0.92827620136266686,0.8301400000000001,NaN,NaN,NaN,0.89831324729339224,0.82951975967068836,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9019319999077744,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,1800000,18,0.90895194284383851,0.90895194284383851,0.0050586538170520464,0.90399446210312751,false,0.033629255946850969,0.045497523772700686,0.37868633685803804,0.020017577071406834,0.05599947809590633,0.38387879518541057,0.88966892434166933,0.015836530192379624,0.91975833170719057,0.87528000000000006,NaN,NaN,NaN,0.90322906715151541,0.87344896013908002,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.90399446210312751,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,1900000,19,0.90663386213622277,0.90663386213622277,0.002766414660498537,0.90392277576893421,false,0.039173486431421052,0.043286228442467885,0.37899567251327232,0.045264984579488354,0.036834909861326537,0.35491480651311602,0.85433289058528761,0.014865590802502403,0.88257751311004218,0.91696,NaN,NaN,NaN,0.90522670136605654,0.91668678797039271,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.90392277576893421,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,2000000,20,0.92052467344637756,0.92052467344637756,0.0031457131251958763,0.91744187458368565,false,0.029946606598980872,0.037430420261794939,0.35845719776444857,0.062095525101014903,0.033340140327669188,0.35118649712419536,0.90377015062196098,0.0056641486304840191,0.91453203301988062,0.8990999999999999,NaN,NaN,NaN,0.93076566274554529,0.90068631156534817,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.91744187458368565,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,2100000,21,0.92243005167137593,0.92243005167137593,0.0029505113425309292,0.91953855055569567,false,0.0264223255058012,0.038643216695527477,0.35861210198043797,0.038892179035458607,0.062783047601523867,0.38051885008926023,0.85290295059893051,0.010564440561926854,0.87297538766659155,0.83056000000000008,NaN,NaN,NaN,0.93003046797105893,0.83286088767141442,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.91953855055569567,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,2200000,22,0.9615211738998366,0.9615211738998366,0.033354652097989851,0.92883361484380655,false,0.023885357198029367,0.010771088324601647,0.36212420724194189,0.02630790299064123,-0.0097781402435574982,0.49392114942661891,0.93620945117973764,0.065617431501268822,1.0608825710321483,0.9214,NaN,NaN,NaN,0.97580598087359405,0.92154135217307553,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.92883361484380655,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
11,2300000,23,0.9567056336848927,0.9567056336848927,0.025061467262156439,0.93214539576797939,false,0.024039274319899953,0.013319581097927514,0.33688480528406922,0.043016940930302505,-3.1114029666712284e-05,-0.087237582849620354,0.83759962639230279,0.10366968259906616,1.0345720233305284,0.96344000000000007,NaN,NaN,NaN,0.97687825608239887,0.96312322610807777,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.93214539576797939,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
12,2400000,24,0.9831746130503789,0.9831746130503789,0.03387459116269019,0.94997751371094252,false,0.027324048389031508,0.0050298948877648599,0.11516922016024679,-0.02130840231661546,0.012151049178461104,-0.14735255213597775,0.89122996957024192,0.086425685544830155,1.0554387721054193,0.96789999999999998,NaN,NaN,NaN,0.98515928337853409,0.96902937412322343,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.94997751371094252,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
13,2500000,25,0.99656163668837472,0.99656163668837472,0.033133905641813885,0.96409040915939714,false,0.010881369282235773,0.009415685236606592,0.016110490471253097,0.0021139144771569196,0.01046806331968031,-0.48125273307402416,0.89947152299664168,0.092551832974960377,1.0753200056490664,0.92642000000000013,NaN,NaN,NaN,0.99154339951474257,0.92542011458156359,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96409040915939714,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
14,2600000,26,0.99280395827955936,0.99280395827955936,0.028774095538283809,0.96460534465204129,false,0.010972555358792125,0.009562077420970469,-0.013500237527512402,0.022640546172179254,-0.0037553971107782136,0.11989995943925891,0.98137283997831593,0.03505435254193183,1.0479761098079865,0.98631999999999997,NaN,NaN,NaN,0.98996334505182793,0.98693392236528799,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96460534465204129,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
15,2700000,27,0.99553707963378468,0.99553707963378468,0.021907106585900175,0.97406811517960246,false,0.01209565165162293,0.0085632994493207177,0.020627562461926166,0.016327941831048243,-0.054664945664463005,-0.22962911254593443,0.86892084592634133,0.092779793314098274,1.0452024532231281,0.86021999999999998,NaN,NaN,NaN,0.99218917920771943,0.8612358931887516,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97406811517960246,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
