iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,1300000,13,0.6283468895513532,0.6283468895513532,0.013434672100813817,0.61518091089255567,false,-0.11815428719265067,-0.03826290878158535,-0.28823039924411936,-0.080875537973736256,0.0039481976715178835,-0.41200192500075072,0.55001119577755675,0.099113809521501603,0.73832743386840982,0.8303600000000001,NaN,NaN,NaN,0.66689445317332807,0.83342236808515724,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.61518091089255567,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,1400000,14,0.83357602979115386,0.83357602979115386,0.017506804133338303,0.81641936174048235,false,-0.076265226371514075,0.0093549028354791303,-0.43575122986399389,-0.10828358305275709,0.045258580856530672,-0.4623161536293785,0.74975658815504875,0.11649745638803145,0.97110175529230847,0.63158000000000003,NaN,NaN,NaN,0.83293923588515273,0.62919472382976893,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.81641936174048235,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,1500000,15,0.8400384321005826,0.8400384321005826,0.030966913036548294,0.80969085732476531,false,-0.066731950416481348,-0.00044537181312299918,-0.42077006224609886,-0.013743522053548674,0.00081490315731813645,-0.24838394281623288,0.7578977214563436,0.12408114673374555,0.99365190025046013,0.98015999999999992,NaN,NaN,NaN,0.87589233102433439,0.98035320534500403,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.80969085732476531,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,1600000,16,0.98016559976058448,0.98016559976058448,0.00096404539704928436,0.97922083527147619,false,-0.013800003702554606,0.00099083119095315516,-0.24651581475677206,-0.02302996457887807,-0.0022216668999273104,0.36372056258692198,0.8316931924383606,0.1700270216542992,1.1547445335815292,0.96686000000000005,NaN,NaN,NaN,0.98032129342500685,0.96577421589702439,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97922083527147619,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,1700000,17,1,1.0020805304651352,0.0479199250196942,0.9530384734806997,false,-0.017293735583949057,0.00083088144005192849,0.010737443812541596,0.044846315184969177,0.017649618580126925,0.14742798991029349,0.87326969790861586,0.15393984949417944,1.1657554119475568,0.95368000000000008,NaN,NaN,NaN,0.99411271361542997,0.95313199828952233,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9530384734806997,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,1800000,18,1,1.0110336051997151,0.052288505494733385,0.9487572646151613,false,-0.0017066499587532499,0.0056468976645791362,0.053601087810021666,-0.013131802034660245,0.046415513611151704,0.30369737218978532,0.88777533356854577,0.14544264485360725,1.1641163587903995,0.91172000000000009,NaN,NaN,NaN,0.99808202245380706,0.91047220875251511,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9487572646151613,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,1900000,19,1,1.0121532044357597,0.054232513382824282,0.94685213688483216,false,-0.0029884439132969493,0.0084516719114591122,0.058008496538567586,0.034091361862116809,0.05059278696458902,-0.45214431005291233,0.80915168838708029,0.17650802619907657,1.1445169381653257,0.75619999999999998,NaN,NaN,NaN,0.99584140936483523,0.75415902334007423,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.94685213688483216,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,2000000,20,1,1.0138419096691,0.053188164410338315,0.94787559887786843,false,-0.0030868998507542632,0.0070990362567371953,0.069351737646262374,0.033611362206051876,-0.033927660376464663,0.38486140931289081,0.85701588276508578,0.14502621956602207,1.1325656999405278,0.82732000000000006,NaN,NaN,NaN,0.99715604512135347,0.82662779642110829,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.94787559887786843,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,2100000,21,1,1.0147654951375946,0.053451195347720026,0.94761782855923438,false,-0.00438351022853778,0.0083442412439016407,0.068667118121059051,-0.012215961366855099,0.014032140459771858,0.021082558802761442,1.009124205471754,0.056972458079576023,1.1173718758229485,0.98526000000000002,NaN,NaN,NaN,0.99596084072906288,0.98477254473668308,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.94761782855923438,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,2200000,22,0.99400868022765088,0.99400868022765088,0.019947336259220669,0.97446029069361462,false,-0.0018602405529676254,0.0032111010241973451,-0.050731920072758264,0.023017750970061979,-0.0095856148036501665,-0.039026545247948796,0.96918265964228867,0.042353455691713962,1.0496542254565453,0.98697999999999997,NaN,NaN,NaN,0.99682897770640522,0.98629804871818572,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97446029069361462,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
11,2300000,23,1,1.0015109926101475,0.014203599575761493,0.98608047241575369,false,0.0043813990648611427,3.5218502093926169e-05,-0.038070239078460529,-0.13607604092788383,0.013215704944679496,0.49935322693131368,0.7854653019046296,0.13686879865971757,1.045516019358093,0.6866000000000001,NaN,NaN,NaN,0.99867996444844631,0.68308632959085547,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98608047241575369,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
