iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,1300000,13,0.8728153795362088,0.8728153795362088,0.0051638318705962485,0.86775482430302453,false,-0.040238524068199666,0.04212231398064465,-0.043939195209068367,0.008330671721449967,0.033783858228576991,0.016172536713680685,0.76134479424122725,0.12735003344533891,1.0033098577873711,0.93371999999999999,NaN,NaN,NaN,0.87321220769115948,0.934041029870599,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.86775482430302453,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,1400000,14,0.93847405426260821,0.93847405426260821,0.025685016073382191,0.91330273851069366,false,-0.00112942247927852,0.035135856857023577,0.0068155363886597663,-0.0090941394867931624,0.010604508849169747,-0.49258844686570202,0.79238391550327136,0.18469125217240154,1.1432972946308344,0.92052,NaN,NaN,NaN,0.9293996056648719,0.92109659882490591,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.91330273851069366,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,1500000,15,0.95819140527719959,0.95819140527719959,0.058879605082892562,0.90048939229596492,false,-0.0042725216926617479,0.024868655656653714,-0.19803713982912211,-0.02277650485788496,0.00010117943563359155,0.35558681379905188,0.80195487521041331,0.21947809132621085,1.2189632487302138,0.97078000000000009,NaN,NaN,NaN,0.93611207758095849,0.97045910121407319,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.90048939229596492,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,1600000,16,0.99687726343913508,0.99687726343913508,0.075056379295314793,0.92332201172972661,false,-0.013206823317478467,0.010320299679108694,0.11003690310995279,0.04814483280140025,-0.024736720495991404,0.40369684172220555,0.7567141123549681,0.26241929046877571,1.255310764245642,0.84970000000000001,NaN,NaN,NaN,0.99195889876831111,0.85069475412633988,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.92332201172972661,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,1700000,17,0.99648338146148518,0.99648338146148518,0.079605528471957746,0.9184699635589666,false,-0.006398126286217368,0.0078137324197940679,0.12531340451134906,-0.052389790899097122,-0.037162977115880347,-0.10618760145646289,0.76985217091264402,0.25234535662070345,1.2493083484919807,0.87718000000000007,NaN,NaN,NaN,0.99627452602920719,0.87796915522604435,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9184699635589666,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,1800000,18,0.99262834553082346,0.99262834553082346,0.081462371016188681,0.91279522193495854,false,-0.010445903948824898,0.0039974048437225636,0.085543161914734142,0.10264208211958703,0.011328224473124759,-0.455507519947151,0.68602309197036349,0.28641102156502007,1.2302040329439015,0.75318000000000007,NaN,NaN,NaN,0.99705688340444043,0.75344927846677867,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.91279522193495854,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,1900000,19,0.99089930267328885,0.99089930267328885,0.080881320791779038,0.91163560829734536,false,-0.009709536592262126,0.0038563338936039981,0.092829802886617727,-0.11811066805876758,0.0082274287069856733,0.094554860219002501,0.73568768579819732,0.26126702049399297,1.2320950247367839,0.75543999999999989,NaN,NaN,NaN,0.99731674489585265,0.75606712368103102,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.91163560829734536,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,2000000,20,0.98957127706116976,0.98957127706116976,0.079135422516943624,0.91201856299456496,false,-0.010218322115234499,0.0042330120764260742,0.095727834447683194,0.021865995075274647,-0.025411191661607102,-0.28344192225311637,0.88882355085376785,0.16773296644568556,1.2075161871005704,0.96500000000000008,NaN,NaN,NaN,0.99700049529129287,0.96469347002117389,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.91201856299456496,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,2100000,21,1,1.0009488038618006,0.091956268490335558,0.90988285687947112,false,-0.0020426538512294838,-0.0043501238566854535,-0.0016911709775163436,0.015970403644226971,-0.074352603809246354,-0.40711618866831722,0.7175276410722522,0.2619988981827801,1.2153255476195344,0.77400000000000002,NaN,NaN,NaN,0.99937816798660528,0.77403736725494876,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.90988285687947112,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,2200000,22,0.99790933790517766,0.99790933790517766,0.039630383287594717,0.95907156228333479,false,0.0017532256246696569,-0.0030182193752785365,-0.022789393908582926,-0.0045979873453045883,0.0026197669555005909,-0.0342218893674473,0.99517564462112873,0.038310046260819922,1.0679647325166866,0.99778,NaN,NaN,NaN,0.99962948247370131,0.99754929551337546,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.95907156228333479,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
11,2300000,23,1,1.0004802136744861,0.010863665449837303,0.98935360785915949,false,0.0013507456243371282,-0.0028778545655877576,-0.020097648046785356,-0.0064163169292796862,-0.026109939431559592,0.082510456763311479,0.96312750763108068,0.038684844680485449,1.036628712524003,0.95150000000000001,NaN,NaN,NaN,0.99969008791383285,0.95195856901589082,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98935360785915949,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
12,2400000,24,0.99942159764234129,0.99942159764234129,0.01022976750140262,0.98939642549096674,false,0.0015186928273950224,-0.0020522824599400512,-0.067349099969937765,0.0017229056406800058,0.01411851626547711,0.27384021227393274,0.97787091350442201,0.032698520257002574,1.0399981019927269,0.98940000000000006,NaN,NaN,NaN,0.998711036547974,0.98906523879775354,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98939642549096674,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
13,2500000,25,0.99974043508532784,0.99974043508532784,0.012272817991417833,0.98771307345373838,false,-0.00020537800168158013,0.00096732178757400139,0.037593981809295102,0.040073288440435118,0.036824207943164655,0.47793030329049002,0.88217130144495215,0.082363407619217593,1.0386617759214656,0.92654000000000003,NaN,NaN,NaN,0.9998758980891439,0.92162542248558699,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98771307345373838,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
14,2600000,26,0.99984336573879262,0.99984336573879262,0.0093248821338970892,0.99070498124757345,false,0.0012003880308239002,-0.002639726878478665,-0.054371961369877,-0.0015885182360231287,-0.0043829518382760835,-0.25954820933756784,0.98870676439833849,0.024186959484894209,1.0346619874196374,0.98824000000000012,NaN,NaN,NaN,0.99915508688335974,0.98748488050316452,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99070498124757345,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
15,2700000,27,0.99980243887388065,0.99980243887388065,0.0086885694631670569,0.99128764079997689,false,0.0010989243929634114,-0.0024644054365480701,-0.049147507110606947,0.025547840575598668,-0.013554298104329066,-0.14163457730125018,0.98288963402749197,0.024216198299417409,1.0289004107963851,0.98021999999999998,NaN,NaN,NaN,0.99926233300476264,0.97994751431150418,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99128764079997689,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
16,2800000,28,0.9993360508286101,0.9993360508286101,0.005783456327445766,0.99366826362771321,false,-0.00058989274469256907,-0.0016822660361055374,-0.033997003628413493,-0.030996141385981391,0.0314518104462711,0.37446412426308817,0.94631293720076615,0.044601466639163645,1.031055723815177,0.94467999999999996,NaN,NaN,NaN,0.99950965863012908,0.94578622174895077,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99366826362771321,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
