iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,1300000,13,0.80802630803580922,0.80802630803580922,0.011343617347332023,0.79690956303542382,false,-0.044527837450073382,0.042431978102428582,-0.3820142175452213,-0.07876800375647619,0.083882728296815978,-0.47237674616345804,0.70991895709936592,0.11999396777544268,0.93790749587270694,0.51473999999999998,NaN,NaN,NaN,0.79922957976430387,0.51587471971014376,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.79690956303542382,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,1400000,14,0.82405731624290246,0.82405731624290246,0.033534744089251355,0.79119326703543613,false,-0.032449111313638278,0.025858805555389636,-0.34762214514695428,-0.017995196216024301,0.16712029905223358,-0.25442122661353372,0.74487812410993548,0.11209166784568429,0.95785229301673569,0.23544000000000004,NaN,NaN,NaN,0.88810648438713102,0.23196242218586338,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.79119326703543613,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,1500000,15,0.84630844564533059,0.84630844564533059,0.044393157595915528,0.80280315120133339,false,-0.03867525217255157,-0.080238438513536403,-0.41132587665488995,-0.023505678571415611,-0.41980472647472933,-0.48943652263967929,0.7395332648336681,0.13353158405626966,0.99324327454058048,0,NaN,NaN,NaN,0.72107658859755352,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.80280315120133339,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,1600000,16,0.85122918909064316,0.85122918909064316,0.030470358497424996,0.8213682377631667,false,-0.051512927057448386,0.15215839844293924,-0.37469840972110574,-0.057583987009055093,0.45946064818856081,-0.41546728922500331,0.74975336552274108,0.084909223042007237,0.91108088930255482,0,NaN,NaN,NaN,0.2373652631461326,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.8213682377631667,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,1700000,17,0.96259440406225838,0.96259440406225838,0.067444922230940826,0.89649838027593631,false,-0.061335475087243387,-0.17689636760811372,-0.3459784108773768,-0.081697476845143724,-0.25550777810536074,-0.32195975127864518,0.91333546104736485,0.10571808453276456,1.1141998216596174,0,NaN,NaN,NaN,0,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.89649838027593631,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,1800000,18,0.82262476870278556,0.82262476870278556,0.0095795491037479492,0.81323681058111252,false,-0.039791373575142668,5.2616382117369721e-05,-0.38350819162309269,-0.036617841553351349,0.076903315806647665,-0.40788972634090759,0.7628887539453072,0.02444639067504616,0.80933689622789484,0.62827999999999995,NaN,NaN,NaN,0.93613579535751468,0.62491339600084361,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.81323681058111252,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,1900000,19,0.83133897029211012,0.83133897029211012,0.010221062686331857,0.82132232885950496,false,-0.042980133113438665,-0.012599731197012505,-0.36646652137234209,-0.041421379466153319,-0.056090305134099294,-0.31605085874252481,0.69546377033490858,0.03274250546638037,0.7576745307210313,0.83938000000000013,NaN,NaN,NaN,0.94200865885026697,0.83939921073012957,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.82132232885950496,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,2000000,20,0.88306363814974853,0.88306363814974853,0.014748189435852687,0.86861041250261295,false,-0.040399115865996094,-0.061037462766485778,-0.34580997467520558,-0.040679427574232152,-0.20934636344385971,-0.35801640379548472,0.79084423313525198,0.039920571237325467,0.86669331848617037,0,NaN,NaN,NaN,0.81987786891561498,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.86861041250261295,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,2100000,21,1,1.078813226543587,0.027545215815077975,0.9730056885012236,false,-0.047330180207411379,0.09522066041253413,-0.31184398482940384,-0.057312658764198332,0.05491354304546836,-0.3181293541561474,0.97938053683364712,0.035700644830696453,1.0472117620119703,0.73971999999999993,NaN,NaN,NaN,0.54006203533511921,0.73918577614261471,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9730056885012236,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,2200000,22,0.91529359370593633,0.91529359370593633,0.064474212490068253,0.85210886546566944,false,-0.022443459051814579,-0.015825907659911029,-0.35603561604641659,0.026607317544050213,-0.012364017501873104,-0.42974012670749739,0.87826953398064123,0.094710693016586286,1.0582198507121552,0.95753999999999995,NaN,NaN,NaN,0.97023426999714879,0.95748541964626066,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.85210886546566944,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
11,2300000,23,0.96569768816842594,0.96569768816842594,0.028158046512035403,0.93810280258663126,false,0.0056116851400532415,-0.014113629068979104,-0.38688106490487767,0.033244050534998015,0.0051910363647356128,0.081646664662540891,0.85758290522865499,0.1268961902439279,1.0986856666921181,0.97848000000000002,NaN,NaN,NaN,0.97692096258642569,0.97895156798402561,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.93810280258663126,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
12,2400000,24,0.99867923700764538,0.99867923700764538,0.040478599326193479,0.95901020966797579,false,0.016450464469281126,-0.0048379601980732432,-0.10738715051106215,-0.036846768476139102,-0.010282929297879884,0.017654907039202028,0.94103197621728851,0.083233233157081699,1.0991751192157437,0.9682599999999999,NaN,NaN,NaN,0.99251127581664034,0.96782661912210188,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.95901020966797579,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
13,2500000,25,1,1.0070624081871247,0.036492252708531861,0.96423759234563877,false,0.0060996317980467922,-0.0065503299341158209,-0.097359517238582147,0.011979186690605825,-0.033510108561253249,0.29079348130236959,0.88061514695825061,0.10500076015058364,1.0801165912443595,0.87271999999999994,NaN,NaN,NaN,0.99715347759684825,0.87504045240937711,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96423759234563877,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
14,2600000,26,1,1.0069443158732168,0.037126533232751391,0.96361599743190363,false,0.0055454564573883284,-0.0058806193653436556,-0.099703593703717619,0.026564394127562396,0.024594611054846727,0.47140960180241054,0.85275977426915961,0.11783764376239579,1.0766512974177116,0.95648,NaN,NaN,NaN,0.99733703267006257,0.95658800479005579,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96361599743190363,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
15,2700000,27,0.99593665973714218,0.99593665973714218,0.033285210733666422,0.96331715321814904,false,-0.0007527018570603869,-0.002717411584945846,-0.068817260502836528,-0.051013997434435687,0.018290644037834758,0.43445764581361379,0.90251624299826472,0.094883233166755954,1.082794386015101,0.93555999999999995,NaN,NaN,NaN,0.99880946010856242,0.9354646335243344,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96331715321814904,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
