iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,1300000,13,0.46175678732566372,0.46175678732566372,0.003182493819682644,0.45863794338237474,false,0.12555584702454634,0.1258919942273129,0.21127468932885402,0.12879723931322262,0.13759277765913214,-0.31188745427313602,0.40870287113690495,0.071714900766533557,0.54496118259331872,0.31219999999999998,NaN,NaN,NaN,0.46288223692587488,0.31362500041072994,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.45863794338237474,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,1400000,14,0.47627463804961384,0.47627463804961384,0.028207923447449816,0.44863087307111305,false,0.12401530745130622,0.1210862220266348,0.41558312050960555,0.12026257696315934,0.08702298458949409,0.39962592100157668,0.40591689870911296,0.088213679999989664,0.57352289070909335,0.62848000000000004,NaN,NaN,NaN,0.51087056194665903,0.62615987544796692,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.44863087307111305,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,1500000,15,0.63104049632517212,0.63104049632517212,0.016282315722066867,0.61508382691754659,false,0.11899652236154251,0.08430831574505647,0.46214434041780672,0.078429094881449224,0.087258716562153893,0.3393110750790842,0.51045359499010123,0.12312368106825515,0.744388589019786,0.68134000000000006,NaN,NaN,NaN,0.64404886159814123,0.68282488236760108,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.61508382691754659,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,1600000,16,0.69057625226361752,0.69057625226361752,0.037141437311611084,0.65417764369823861,false,0.087531072095968054,0.083252610514268313,0.42518737290465142,0.073471317266861069,0.037440941724493415,0.4600822087980978,0.54674331021486644,0.15842148786719198,0.84774413716253116,0.87102000000000002,NaN,NaN,NaN,0.69638524172589966,0.87177069004520436,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.65417764369823861,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,1700000,17,0.87140077518589909,0.87140077518589909,0.0090091937963684195,0.86257176526545809,false,0.07462436622501889,0.038222946181135913,0.47639253094505379,0.063330854970524042,0.027879460774444365,-0.13076491552821201,0.74883432820505713,0.15231392697423307,1.0382307894561,0.87646000000000013,NaN,NaN,NaN,0.86782915091125856,0.87453718704365158,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.86257176526545809,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,1800000,18,0.89462021478876452,0.89462021478876452,0.044667579192065307,0.8508459871805405,false,0.068602857708281173,0.031667598167951012,0.13678894599927363,0.042650987136458429,-0.01282311542124881,0.33694587148273314,0.69888334209169767,0.21373871757311166,1.1049869054806098,0.91998000000000002,NaN,NaN,NaN,0.88392794898650096,0.92219717551585001,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.8508459871805405,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,1900000,19,0.94026810582116682,0.94026810582116682,0.075992842483914122,0.86579512018693094,false,0.051582044804831265,0.0029667321859586796,0.28987832597683261,0.0042232840533551474,0.022565826778538911,0.35489137388330083,0.75836778206458377,0.23055696801811673,1.1964260212990054,0.97672000000000003,NaN,NaN,NaN,0.94410220155940683,0.97608141943258064,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.86579512018693094,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,2000000,20,0.99818328351610608,0.99818328351610608,0.083785573240189801,0.91607342174072004,false,0.021507687900747457,0.017551196565293643,0.34481558085328251,-0.0033949582652346155,0.017431404854817201,-0.45939703547002986,0.82258992351141746,0.21945658952635075,1.2395574436114838,0.90989999999999993,NaN,NaN,NaN,0.97540199935508209,0.90933007140219901,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.91607342174072004,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,2100000,21,0.99792542051561473,0.99792542051561473,0.084405912511671413,0.91520762625417673,false,0.018330642611687421,0.016472766703052453,0.20454111882092979,-0.023603229899915812,-0.0364617769634763,0.23214600648210526,0.74569536162801886,0.26998291696868781,1.2586629038685255,0.86803999999999992,NaN,NaN,NaN,0.98243005845327724,0.86702708030137987,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.91520762625417673,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,2200000,22,0.98299981169465678,0.98299981169465678,0.030611026317156339,0.95300100590384362,false,0.0073697150663781076,0.016050342847851631,0.22355139840418994,0.030949282743899742,-0.053415176291637723,-0.40417811486816269,0.82801988950889793,0.12168720912036862,1.0592255868375984,0.86861999999999995,NaN,NaN,NaN,0.98750648115145234,0.86743537764654799,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.95300100590384362,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
