iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,1300000,13,0.46361112704889113,0.46361112704889113,0.058448523048561518,0.40633157446130086,false,0.03393831333547654,0.08924350691151442,-0.13368648260333732,-0.25417353799114295,0.074077317179700675,-0.36873765118763324,0.43445992517629656,0.084446837402510119,0.59490891624106579,0.040100000000000052,NaN,NaN,NaN,0.63344667026873736,0.039471122412134463,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.40633157446130086,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,1400000,14,0.46350186283713218,0.46350186283713218,0.048097818940700331,0.41636600027524584,false,0.49999999999999351,0.051589103863595255,0.49999999999998423,0.4883003664214578,0.10760341641366833,0.45878881863780818,0.43521677435986306,0.08575981891532293,0.59816043029897659,0,NaN,NaN,NaN,0,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.41636600027524584,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,1500000,15,0.45732106873840683,0.45732106873840683,0.03625041600259854,0.42179566105586025,false,0.28347863397325779,0.025153555871382842,0.49999999999999994,0.47742286401031397,0.01063783160236853,0.49490661887217935,0.43376746249225068,0.062572546985331171,0.55265530176437994,0,NaN,NaN,NaN,0.056821272752456908,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.42179566105586025,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,1600000,16,0.45395358409869241,0.45395358409869241,0.026549976453509629,0.42793460717425297,false,0.023779693047174703,0.045356330430698921,0.42872313305674853,-0.31366441989013039,0.041333552949722074,0.49204001407152465,0.41066933277196921,0.061718204027364817,0.52793392042396237,0.0045999999999999652,NaN,NaN,NaN,0.91173148963687545,0.0056695695571018501,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.42793460717425297,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,1700000,17,0.45435949558376265,0.45435949558376265,0.019439139716228231,0.435309138661859,false,0.29419144445259626,0.047398849285186541,0.25156098650538794,0.029101333191435819,0.14046782770220467,-0.49301711327550812,0.43384603522348786,0.036163267978233944,0.50255624438213231,0.30865999999999993,NaN,NaN,NaN,0.0033771383470191374,0.30349336943452726,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.435309138661859,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,1800000,18,0.45659342039975614,0.45659342039975614,0.021110563281908235,0.43590506838348608,false,0.2929841803490551,0.047845386870743946,0.24488109928121193,0.34371036942249389,0.044984922898003488,0.12636071897542589,0.44066801998002691,0.033522742921668104,0.50436123153119627,0,NaN,NaN,NaN,0.0083409348334007039,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.43590506838348608,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,1900000,19,0.48945368373910569,0.48945368373910569,0.014373972767997,0.47536719042646863,false,0.19807131740769063,0.044329799958361643,0.49999999999999994,-0.24699417048692918,0.12345561572033281,-0.14087088229150568,0.40725751936140808,0.041224451772177949,0.48558397772854617,0,NaN,NaN,NaN,0.47097564064151287,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.47536719042646863,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,2000000,20,0.5204447962112464,0.5204447962112464,0.02611799120768955,0.49484916482771063,false,0.25929860742621352,0.12170217525579058,-0.4252460505509959,0.42118702912643013,0.12424367601582831,-0.44676146008931927,0.49626018561513097,0.039929250126879277,0.57212576085620159,0,NaN,NaN,NaN,0,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.49484916482771063,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,2100000,21,0.48764657184845372,0.48764657184845372,0.013318288558775877,0.47459464906085336,false,0.19556405260272317,0.043723944864458443,0.49999999999999994,0.30653236367269043,0.051196732948896706,0.48477809234158631,0.42697206164435397,0.022923242429864217,0.47052622226109597,0,NaN,NaN,NaN,0.48191754182817115,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.47459464906085336,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,2200000,22,0.42979519405492883,0.42979519405492883,0.025047287120993612,0.40524885267635508,false,0.046568596199660486,0.11542055290373454,-0.18319687144724475,0.047948897668729895,0.047831033670936662,0.47735963897770795,0.35664988365957784,0.092715310533616355,0.53280897367344893,0.88325999999999993,NaN,NaN,NaN,0.48737016180089587,0.88273457106588094,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.40524885267635508,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
