iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,1300000,13,0.74370042264291392,0.74370042264291392,0.016064274065967058,0.72795743405826618,false,0.046425947679303706,-0.03762590314917142,0.47098542199914717,-0.068220646731340429,0.013291855381138751,0.49790277844574349,0.67215364480852924,0.10192535390055378,0.86581181721958145,0.89544000000000001,NaN,NaN,NaN,0.75582572715190954,0.89629497109933498,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.72795743405826618,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,1400000,14,0.8977675317208107,0.8977675317208107,0.013997410546713636,0.88405006938503128,false,-0.086850471597385848,0.018961084959693265,0.49999999999999994,0.37052833562071785,0.053929637231982408,0.47260909904356674,0.76620592677520949,0.15891942188882802,1.0681528283639827,0,NaN,NaN,NaN,0.85307202843194341,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.88405006938503128,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,1500000,15,1,1.1020406450221896,0.11449155292098034,0.88779827813743928,false,-0.47649647693790931,-0.0064971974156352499,0.49999999999999994,-0.49459758364934148,-0.0040322180723058043,0.47892228286106242,1.0755482158557743,0.12021330638046933,1.303953497978666,0,NaN,NaN,NaN,0,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.88779827813743928,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,1600000,16,0.98649246168568849,0.98649246168568849,0.041067456699580548,0.94624635412009961,false,0.066592936108620104,-0.0079796127436071174,0.49999999999999994,0.28953843309191241,-0.052677494894572741,0.49554828195448564,0.85811327415744998,0.085520480763232182,1.020602187607591,0,NaN,NaN,NaN,0.86401584594233782,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.94624635412009961,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,1700000,17,0.94395899199015254,0.94395899199015254,0.034680541591957763,0.90997206123003394,false,-0.01970762030650041,-0.0011441760919337412,0.46641959959993035,-0.087358837306209969,-0.0041774020603488893,0.43113858156895501,0.88076656113802598,0.059289061549550444,0.99341577808217185,0.8262799999999999,NaN,NaN,NaN,0.95454448421618765,0.82509448433259092,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.90997206123003394,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,1800000,18,0.92479957588100048,0.92479957588100048,0.022509190871735339,0.90274056882669984,false,-0.025594412796142968,0.0023758861079721484,0.48085745020595783,0.070834219349972916,-0.0087362564339299453,0.45352094075338556,0.86830147439985228,0.034140901881399899,0.93316918797451209,0.8600000000000001,NaN,NaN,NaN,0.95367661286430416,0.86077751653990009,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.90274056882669984,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,1900000,19,0.92139226401002916,0.92139226401002916,0.018688962882974908,0.90307708038471379,false,-0.029137633642161237,0.0031808129407429942,0.48216970434218737,-0.051166901407055487,-0.002209800513366611,0.48422685875176197,0.91232061447997892,0.024928630485202753,0.9596850124018641,0.90908000000000011,NaN,NaN,NaN,0.95134874353903554,0.90974719629564604,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.90307708038471379,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,2000000,20,0.91927968492416379,0.91927968492416379,0.010174919241327761,0.90930826406766263,false,-0.029068978112553469,0.0038337823793604059,0.48256237262152518,-0.088577799396778456,0.00086659030998803566,0.4735119709704374,0.8922912080657881,0.013210444974308951,0.91739105351697514,0.82723999999999986,NaN,NaN,NaN,0.95229139074464053,0.8280615762042306,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.90930826406766263,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,2100000,21,0.95647949885581485,0.95647949885581485,0.014390145704770299,0.94237715606513994,false,-0.0041155442742905109,0.0010959950933728533,0.49999999999999994,-0.037264601730878644,-0.035082576449729119,0.30256837391142755,0.64380068830714632,0.17209100091554805,0.97077359004668762,0.84304000000000001,NaN,NaN,NaN,0.95935771923329594,0.8403290544927291,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.94237715606513994,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,2200000,22,0.98308854618067154,0.98308854618067154,0.058536233293196842,0.92572303755333862,false,0.0023733682877896509,0.023438611008772734,0.40882610553544069,0.0066665186263574761,0.036354957682696032,0.17912817886343491,0.94506661795877922,0.093998569152208056,1.1236638993479744,0.93686000000000014,NaN,NaN,NaN,0.97261875723064439,0.93984594467761184,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.92572303755333862,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
