iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,1300000,13,0.47152074716435316,0.47152074716435316,0.00041357774113528876,0.47111544097804059,false,0.041690566019724387,0.12516587369852514,-0.041773730377868419,0.010238119955882308,0.13125021655139291,0.46577196197821835,0.40487638686929417,0.070713991691039729,0.53923297108226964,0.5240800000000001,NaN,NaN,NaN,0.47308129581983543,0.51829508057431894,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.47111544097804059,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,1400000,14,0.52472027818214739,0.52472027818214739,0.0073829893740430617,0.51748494859558525,false,0.0128747190432197,0.12997143838921812,0.42788622340565818,-0.02912644440038159,0.11026962723978961,0.1602798068692628,0.46033382847911997,0.090998607036943374,0.63323118184931237,0.57010000000000005,NaN,NaN,NaN,0.52088180941112283,0.56972667482402628,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.51748494859558525,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,1500000,15,0.57144623063186928,0.57144623063186928,0.01217417685768836,0.55951553731133463,false,-0.024777089159063154,0.1120723315627825,0.21253935133863153,0.009324315745908196,0.063359487701771133,0.46703445539366384,0.45436078849359329,0.13699183474842275,0.71464527451559645,0.84749999999999992,NaN,NaN,NaN,0.57057855277092784,0.8495659581967816,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.55951553731133463,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,1600000,16,0.85174076171206448,0.85174076171206448,0.02207779345534535,0.83010452412582603,false,0.0084821207694249223,0.058070012380418992,0.49999999999999994,0.0037943234033390727,0.017414658847990871,0.49894510020211258,0.74017324857246392,0.14666687607062059,1.018840313106643,0.96877999999999997,NaN,NaN,NaN,0.87250389502514625,0.97056203891266724,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.83010452412582603,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,1700000,17,0.97001585598485474,0.97001585598485474,0.014668455212499862,0.95564076987660485,false,0.0016605156359683208,0.020499428411702953,0.49999999999999922,-0.047004221381177658,-0.00094426312921891409,0.45270086291424927,0.85128158818231092,0.16176157708969002,1.158628584652722,0.9254,NaN,NaN,NaN,0.96899079255289333,0.92492883250719393,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.95564076987660485,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,1800000,18,0.97709991278266206,0.97709991278266206,0.039958395111108401,0.93794068557377586,false,-0.011273225810722426,0.017112033794328574,0.49999999999999994,0.0074157238965033567,0.014728305030779154,-0.36619694914449563,0.76123812896877263,0.22671750584178929,1.1920013900681723,0.93656000000000006,NaN,NaN,NaN,0.96895195432610204,0.93656095248847704,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.93794068557377586,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,1900000,19,0.99364652788301766,0.99364652788301766,0.077493953434737833,0.91770245351697455,false,-0.0066601540365490075,0.014108432873513717,0.18281314304590082,-0.0068891857735293716,-0.032637009390531269,0.016779237563036675,0.86429283114918998,0.18817370160566149,1.2218228641999467,0.93620000000000003,NaN,NaN,NaN,0.99040520794800968,0.9366476783816694,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.91770245351697455,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,2000000,20,0.99981160681776671,0.99981160681776671,0.081323002140123599,0.92011506472044557,false,-0.0042514054567260916,0.004574201727883748,0.13334505477488687,-0.093966226888564819,0.00017409591331807306,-0.44626683534758338,0.75873236439542169,0.24867944825755398,1.2312233160847743,0.78991999999999996,NaN,NaN,NaN,0.99791248465498328,0.79066147243136142,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.92011506472044557,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,2100000,21,0.99846008215681437,0.99846008215681437,0.082263844817542106,0.9178415142356231,false,-0.005376095388233873,0.0048150810195609324,0.12751938968716234,0.072469678831289075,0.0015515257890996725,0.34622104656813346,0.81505819402308588,0.20433336217783984,1.2032915821609815,0.89329999999999998,NaN,NaN,NaN,0.99777898071880533,0.89551218624737816,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9178415142356231,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,2200000,22,0.99293211654783142,0.99293211654783142,0.047175605941879528,0.94670002272478948,false,0.0057857993957323361,0.0047207256071588643,0.20067366131489323,-0.020225685565506302,0.0021446899499140137,0.055717339073451777,0.97788420063907011,0.0522426864683097,1.0771453049288586,0.99237999999999993,NaN,NaN,NaN,0.99531903945044919,0.99205213349049148,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.94670002272478948,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
