iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,1300000,13,0.52502367669235761,0.52502367669235761,0.010132539341650443,0.51509378813754014,false,-0.048164271576363667,0.12986708573369005,0.43935167056781943,-0.055559676955089676,0.19271001428023338,0.051819129951403697,0.46649382745551665,0.079760453584909602,0.61803868926684491,0.16827999999999999,NaN,NaN,NaN,0.49354355542461847,0.16487127498802384,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.51509378813754014,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,1400000,14,0.57073020994920454,0.57073020994920454,0.037705204647423704,0.53377910939472928,false,-0.044698967655912206,0.077089802345464239,0.49999999999999994,-0.082571947745247787,0.042672483683956042,0.46255704000401821,0.53418235129308111,0.067724390567893172,0.66285869337207814,0.83763999999999994,NaN,NaN,NaN,0.77017974864287475,0.83951971853536544,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.53377910939472928,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,1500000,15,0.8625560014530218,0.8625560014530218,0.033334127080107065,0.82988855691451691,false,-0.087800114950010111,0.017083807617884653,0.49999999999999994,-0.062938023771905049,-0.036658322518648312,0.49777180106539776,0.78949311964872892,0.09694087805558857,0.9736807879543472,0.72476000000000007,NaN,NaN,NaN,0.84979433855298059,0.72257066126283875,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.82988855691451691,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,1600000,16,0.85361929151614335,0.85361929151614335,0.025461671477115151,0.8286668534685705,false,-0.091815428594929735,0.029981103795023962,0.49999999999999983,-0.11788725192777316,0.0028571899272995527,0.44039471409331354,0.80287410683319416,0.072607342191329263,0.94082805699671979,0.73940000000000006,NaN,NaN,NaN,0.83668444402056696,0.73754248140656431,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.8286668534685705,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,1700000,17,0.84675029009274783,0.84675029009274783,0.014586301142932624,0.8324557149726739,false,-0.080595707995814503,0.034492015893975499,0.49999999999999994,-0.071148093845043947,0.019319209004401428,0.16460213993583084,0.71449844199798818,0.087253126762437155,0.88027938284661877,0.90057999999999994,NaN,NaN,NaN,0.85894617782837213,0.90016445537689393,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.8324557149726739,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,1800000,18,0.9017996822956782,0.9017996822956782,0.0079240528895247204,0.89403411046394399,false,-0.070162749992809123,0.019446403966063387,0.19818062936675396,-0.064128746196084885,-0.025197981704387029,-0.23659936218546385,0.74340968835686572,0.11799453640465321,0.96759930752570678,0.89090000000000003,NaN,NaN,NaN,0.90314367189714828,0.89077428278379356,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.89403411046394399,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,1900000,19,0.91253459610017729,0.91253459610017729,0.031781178339167444,0.88138904132779317,false,-0.065053050477922633,-0.0018028838339420299,-0.021990569416408264,-0.022288228141224442,0.0063852115660436581,-0.065803100605880127,0.83014982633467882,0.096045519578766239,1.0126363135343346,0.98445999999999989,NaN,NaN,NaN,0.91900195767067749,0.98399983278144043,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.88138904132779317,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,2000000,20,0.98651304653787886,0.98651304653787886,0.010906299866250878,0.97582487266895301,false,-0.02738508904864527,0.0035408797759064296,-0.079603275059252881,0.013212460206921017,0.0073510151315652195,-0.36958883941953302,0.86344975869834006,0.11998025954644045,1.091412251836577,0.95276000000000005,NaN,NaN,NaN,0.98114557674654845,0.95229249618498213,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97582487266895301,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,2100000,21,0.99229888609887196,0.99229888609887196,0.026802987245547506,0.96603195859823543,false,-0.017506734893979754,0.0035314418160366685,-0.18858770226508065,-0.018046305124689743,0.023858470603225879,-0.45556274082968229,0.93940611864899815,0.078627494027341635,1.0887983573009472,0.88375999999999999,NaN,NaN,NaN,0.98111676893382083,0.88270599735236122,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96603195859823543,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,2200000,22,0.9890697261091328,0.9890697261091328,0.016373885982903791,0.97302331784588714,false,-0.0093810438467983401,0.0028018216900748869,-0.12257902424471262,0.034043884796345791,0.027852770296373119,-0.017409868948865093,0.91682730980919547,0.078427623002107927,1.0658397935132005,0.93426000000000009,NaN,NaN,NaN,0.99153537265129355,0.93259470934162481,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97302331784588714,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
11,2300000,23,0.99000345165600367,0.99000345165600367,0.016528568893581674,0.97380545414029362,false,-0.0063727596535274279,0.0050184090793106003,-0.10638747268731577,0.0070505701212597582,-0.014136360822335936,-0.095908010183114012,0.96422321290974389,0.045242764874544233,1.050184466171378,0.99163999999999997,NaN,NaN,NaN,0.99126250113945014,0.99171726677378802,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97380545414029362,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
12,2400000,24,1,1.0001706768150407,0.012702710615703319,0.98755134359661079,false,-9.655287698867571e-05,-0.0036578905035689262,-0.1120552004315719,0.0067450925937926343,0.0062849235924462565,0.056185051334927794,0.98251300951949927,0.029316252784075941,1.0382138898092435,0.99664000000000008,NaN,NaN,NaN,0.99744909742372567,0.99690988300380068,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98755134359661079,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
