iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,1300000,13,0.63078275829490404,0.63078275829490404,0.011063701155259054,0.61994033116275016,false,-0.12244485446477003,-0.039007952703333959,-0.4644570052966055,-0.086564101286130457,-0.029224349477615874,-0.20135526316565255,0.54524735389050538,0.10997220328207254,0.75419454012644316,0.8129599999999999,NaN,NaN,NaN,0.64689566503701323,0.81299066112993468,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.61994033116275016,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,1400000,14,0.81607620163660033,0.81607620163660033,0.020137017168430426,0.79634192481153854,false,-0.08193686429983002,-0.026285852091443511,-0.18203371829667223,-0.055557402763109609,0.032018860812770722,-0.26599373339588972,0.66058591486296958,0.17675127821762077,0.99641334347644905,0.85278000000000009,NaN,NaN,NaN,0.83556114213339061,0.85058654978161508,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.79634192481153854,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,1500000,15,0.87079481009718362,0.87079481009718362,0.060304958058654233,0.8116959511997025,false,-0.065108203680928206,0.010252708110327609,-0.2358041605756738,-0.087925364763389968,0.01920531400934733,0.38719699256186324,0.74628553436137302,0.18451696489589647,1.0968677676635763,0.85651999999999984,NaN,NaN,NaN,0.89349130403975285,0.85651133382454891,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.8116959511997025,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,1600000,16,0.89191898757288401,0.89191898757288401,0.070211297918529897,0.82311191561272468,false,-0.073377798277757186,0.014660585500914791,0.031337793492748157,-0.02141727264667237,-0.024637847902712062,0.45663854519570113,0.69090440266073672,0.2472635938742096,1.160705231021735,0.87542000000000009,NaN,NaN,NaN,0.89395497643836641,0.87281360246335704,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.82311191561272468,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,1700000,17,0.91980950062695666,0.91980950062695666,0.10220551033931392,0.81964810049442904,false,-0.050790112180493646,-0.00099610308373531049,0.23105010439808904,0.0033883489609600748,-0.031640880043287245,-0.45784783713315669,0.71381002825686135,0.24232840882575221,1.1742340050257905,0.95435999999999999,NaN,NaN,NaN,0.94373648499420848,0.95686713535234746,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.81964810049442904,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,1800000,18,0.96490629755349944,0.96490629755349944,0.068665696547178301,0.89761391493726472,false,-0.0073200221022985869,-0.02532811026883354,-0.32966582029995245,0.038474726733201292,0.017277643740827742,-0.12003003031435266,0.79250597427911085,0.24423113301769725,1.2565451270127355,0.94276000000000004,NaN,NaN,NaN,0.97314594984436742,0.94366140283257538,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.89761391493726472,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,1900000,19,0.98230234731407351,0.98230234731407351,0.09196858277119159,0.89217313619830574,false,0.011451458139056108,-0.0054959584379506163,-0.23426933173623093,0.06641159500715843,-0.079332774816675222,-0.23287047619653323,0.73170592171153381,0.29751414039605728,1.2969827884640426,0.60925999999999991,NaN,NaN,NaN,0.98782026135119771,0.60214903773391582,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.89217313619830574,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,2000000,20,0.9904539888327879,0.9904539888327879,0.096534484737286555,0.89585019379024711,false,0.0070317015799761969,-0.0010486440871268496,-0.2482970921246298,-0.0025286831044186719,0.078247821181088639,0.45310478240950491,0.78987757735685027,0.25361228754357512,1.2717409236896429,0.78134000000000003,NaN,NaN,NaN,0.98502403151563789,0.78078060202968058,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.89585019379024711,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,2100000,21,0.98971848680154673,0.98971848680154673,0.095581412287762416,0.89604870275953952,false,0.007219588362857722,-0.0012998166764286909,-0.25615963190272606,-0.0031311448209503379,0.016987912390540538,-0.40151317799081587,0.96323204494633241,0.13217057760050011,1.2143561423872826,0.92337999999999998,NaN,NaN,NaN,0.98438556354368134,0.92357149372320479,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.89604870275953952,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,2200000,22,0.97934586584804495,0.97934586584804495,0.045760735455646323,0.93450034510151159,false,0.00068324486493778649,-0.0038339989645619376,-0.14069488167325669,-0.019766763829003775,-0.018945057210335348,-0.19104541194673774,0.96657001704407963,0.048845138269803204,1.0593757797567056,0.97864000000000007,NaN,NaN,NaN,0.99613324008543369,0.97875076723513288,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.93450034510151159,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
11,2300000,23,0.98928039924003486,0.98928039924003486,0.023633985436736098,0.96611909351203351,false,-0.0030377807985259801,-0.0064921534038847482,-0.1355004798146994,-0.026470922925071916,0.013228575098930717,0.095225044256471936,0.96216944035999064,0.050190391872794768,1.0575311849183007,0.9796999999999999,NaN,NaN,NaN,0.99648577962411866,0.97935044798126258,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96611909351203351,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
12,2400000,24,0.99483034963534434,0.99483034963534434,0.023920448214352623,0.97138831038527873,false,-0.0063294692123090973,-0.00028000992618436792,-0.046261751959964424,0.00030577962236044698,-0.0099758413582822225,0.16750659973092352,0.96183831595488001,0.038358860666857224,1.0347201512219086,0.98567999999999989,NaN,NaN,NaN,0.99815708181862339,0.98520455549996422,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.97138831038527873,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
