iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,1300000,13,0.90391585271402097,0.90391585271402097,0.0034560899756590473,0.90052888453787505,false,0.040941130329563827,0.041405313859438617,0.29141414575965557,0.02207762355053311,0.044813988082136325,-0.23263442632710851,0.78689005950353919,0.13135541261304656,1.0364653434683277,0.84316000000000002,NaN,NaN,NaN,0.90656290511492477,0.8434308696303634,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.90052888453787505,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,1400000,14,0.90739269589723903,0.90739269589723903,0.022548469451444671,0.8852951958348233,false,0.037680393801159229,0.04189035948089094,0.20897069944197152,-0.023159610240757633,0.050545998159887473,0.37471143827109077,0.72224958738037581,0.20068247377918727,1.1035462875608317,0.89277999999999991,NaN,NaN,NaN,0.90375339786016085,0.89375948756474033,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.8852951958348233,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,1500000,15,0.93381995671844209,0.93381995671844209,0.077478870380532264,0.85789066374552048,false,0.012604040116177037,0.045305287977412269,0.33663062186812731,-0.024707815705587999,0.013174881234627733,0.46990903860904187,0.71730487429811796,0.25004821371613001,1.192396480358765,0.96468000000000009,NaN,NaN,NaN,0.91535241514749877,0.96494062539654968,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.85789066374552048,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,1600000,16,0.99356619358706721,0.99356619358706721,0.10038298674100592,0.89519086658088143,false,-0.007990372154039584,0.024883379403815124,0.42789020593136801,0.037679356408015563,0.0054154806438060366,-0.14942330401254078,0.7878729326074152,0.24515253606071452,1.2536627511227727,0.96243999999999996,NaN,NaN,NaN,0.9688510808335099,0.96235529057148317,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.89519086658088143,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,1700000,17,1,1.0146259319251756,0.11672737684081542,0.88560717069600092,false,0.009694723139172844,0.017598782477700803,0.24487730736004198,0.026618399987827557,-0.010205561921279305,0.4897907081540096,0.87160766038434101,0.22277685859837623,1.2948836917212558,0.91748000000000007,NaN,NaN,NaN,0.98459228866303961,0.9207419822947901,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.88560717069600092,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,1800000,18,1,1.0148835099232811,0.11860412078271221,0.88376796163294202,false,0.012803804295933849,0.014957157483179858,0.27965161393714472,-0.033447893424737973,-0.0092713155428909566,-0.4621714361653515,0.77115159728572424,0.28196253386142306,1.3068804116224282,0.94362000000000001,NaN,NaN,NaN,0.9854103047991819,0.94267346166323462,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.88376796163294202,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,1900000,19,1,1.0139760240053788,0.1164542850558694,0.88587480064524804,false,0.00077240952579891347,0.0077782302717813541,0.051427239283544056,-0.082953281187827965,0.029715999859288855,-0.34044113435470291,0.78158070999242524,0.28498555491390321,1.3230532643288413,0.78425999999999996,NaN,NaN,NaN,0.99645292082002546,0.78336123418602366,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.88587480064524804,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,2000000,20,1,1.0124693026685385,0.11570403128313519,0.88661004934252752,false,0.00074687467337461845,0.007702786891149868,0.050501190772089394,0.12846424021809377,0.0019258680274418793,0.40910003826703334,0.67676943025482628,0.32897375651268335,1.3018195676289246,0.7242599999999999,NaN,NaN,NaN,0.99650629231133103,0.72282865491426285,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.88661004934252752,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,2100000,21,1,1.008747825581741,0.11244195333446817,0.88980688573222122,false,0.00037779286649269753,0.0078976584354776905,0.056364561156397319,0.043025685066134134,-0.023563020877307661,-0.39599477571473085,0.82694370432168807,0.2340508335207796,1.2716402880111692,0.93191999999999997,NaN,NaN,NaN,0.99645769431234466,0.93272727600571936,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.88980688573222122,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,2200000,22,0.99170532660150446,0.99170532660150446,0.040661048531797354,0.951857499040343,false,0.004519504272889976,-0.0053162613096426501,-0.21495620973795806,-0.015943793680065266,0.0040803466696741619,0.070599852433939958,0.9824516076006341,0.064886980109989098,1.1057368698096135,0.99409999999999998,NaN,NaN,NaN,0.99146079999214098,0.9944017597299557,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.951857499040343,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
11,2300000,23,0.99927540351106026,0.99927540351106026,0.017377518055383546,0.98224543581678436,false,-0.0011047043690694403,0.0035683613452891752,0.086541804739534281,0.018258085153189274,-0.02104889812932309,-0.030031293381425295,0.96491036740416658,0.053707965451022896,1.0669555017611101,0.97060000000000002,NaN,NaN,NaN,0.99914424208928976,0.97137590365554471,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98224543581678436,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
12,2400000,24,1,1.0000002797962499,0.016213576066824487,0.98411069545451202,false,0.00014951639751637803,0.00044107636799500327,0.035461910041489811,-0.49210942814706105,0.48886277492591379,0.10156348957859418,0.35772058900435433,0.37425879730259259,1.0688123038792803,0,NaN,NaN,NaN,0.99994023695084833,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98411069545451202,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
13,2500000,25,0.99999608284060848,0.99999608284060848,0.016217957352741438,0.98410248463492189,false,0.00012588159268890327,0.00053983017586066082,0.038812729408397438,-0.0096035092513966358,-0.0072929536769659187,-0.16157407734929663,0.99495036428292605,0.034791438023487102,1.0610540965275514,0.99425999999999992,NaN,NaN,NaN,0.99992962975352384,0.99366254637776519,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98410248463492189,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
14,2600000,26,1,1.0000378600263462,0.016339696280730658,0.9839870976448839,false,9.3660777436946289e-05,0.001201010511211966,0.055906019834908623,0.014314693631004349,0.0077070056074566295,0.32766579069461366,0.98319852301189758,0.034058847888757064,1.047910334000536,0.98460000000000003,NaN,NaN,NaN,0.9998110710551309,0.98449056493471399,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9839870976448839,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
15,2700000,27,1,1.0003242632471934,0.015462404568912094,0.9848468435224661,false,0.00028899183485399361,0.0020205798958863081,0.076265531443484705,-0.0015192072291780878,-0.00035363113157638182,-0.32963854658453728,0.98577491793679795,0.02821477282922763,1.0393829863123305,0.9753400000000001,NaN,NaN,NaN,0.99956342868639914,0.97530592580794528,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9848468435224661,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
16,2800000,28,1,1.0004925364590711,0.016188009357489347,0.98413575082966043,false,0.00069713303486410201,0.00030557380167157386,0.038515033685777196,-0.04131313772605183,-0.019699447078219023,0.24507738998401085,0.91701227614992287,0.063564138867074155,1.0377841399973637,0.91642000000000001,NaN,NaN,NaN,0.99994010628922259,0.91639800806235971,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98413575082966043,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
17,2900000,29,1,1.0005516436901265,0.015733787145962814,0.98458088859695647,false,0.00075472874344958204,0.00027691387033582066,0.036986772071209387,-0.0044471989589600636,0.017013883009358688,0.052214751948151061,0.98475850971215073,0.024147633763973043,1.0306390138636996,0.98348000000000002,NaN,NaN,NaN,0.99994308908192142,0.98334556540718543,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98458088859695647,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
18,3000000,30,1,1.0004903185486245,0.015648608814992783,0.98466436336130703,false,0.00045620241044942456,-0.00035705225757226062,0.031308518224073684,0.021720020958441388,-0.0062781671415930163,-0.138959468935824,0.98878175870620733,0.015409584134878359,1.0180599685624763,0.98734,NaN,NaN,NaN,0.99998589064573551,0.98732891743362661,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98466436336130703,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
19,3100000,31,1,1.0002830994421115,0.015054651860690644,0.98524644117652316,false,0.00010125957851266941,0.00019275000371132622,0.04609422388332813,0.013112484594109297,0.00019924561697015619,0.17855283327005078,0.9932429792676627,0.021152538703797519,1.033432802804878,0.99331999999999998,NaN,NaN,NaN,0.99992828533722955,0.99272977067986545,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98524644117652316,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
20,3200000,32,1,1.0003718308465481,0.010562981045153384,0.98964827857574966,false,2.4132815109335956e-05,0.0005065793180578902,0.047393659742729709,0.0012134486368253761,-0.002304106758743929,0.030877995644350786,1.000003383402817,0.01205745041296933,1.0229125391874587,0.9996799999999999,NaN,NaN,NaN,0.99990912778351659,0.99977123189687112,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.98964827857574966,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
21,3300000,33,1,1.0001175118277452,0.0042126707061406893,0.99587158270798215,false,-0.0001539323843156454,0.0010882332791804935,0.060706042355982807,0.0025452082177377378,0.0096749444609467439,0.25571943172922196,0.99534974453059177,0.011327417658708011,1.0168718380821371,0.99282000000000004,NaN,NaN,NaN,0.99979159373198112,0.99238461176620651,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.99587158270798215,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
