iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,1300000,13,0.91674214495664907,0.91674214495664907,0.038006616930059994,0.87949566036519022,false,-0.0067387730024587198,0.031877998177042843,0.4736325184965085,0.4743840837189246,0.012127297419639582,0.43863307983485966,0.82181503815908508,0.14222211061349738,1.0920370483247301,0,NaN,NaN,NaN,0.95460691279241372,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.87949566036519022,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,1400000,14,1,1.0944382093317553,0.099042366855867259,0.90293848048125014,false,-0.45847977952001229,0.049012655336865885,0.46761594599552647,-0.43878053486931523,0.042232148487988175,0.49754048555938857,1.0811103975971617,0.099408103646276696,1.2699857945250874,0,NaN,NaN,NaN,0,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.90293848048125014,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,1500000,15,1,1.0543291533374188,0.061249478624619581,0.93997551094787279,false,0.079100196401304779,0.056857347908714169,0.40954416357551138,0.15656429643848124,0.073753142737690736,0.39152714425040758,0.99789341198505443,0.10165321410667577,1.1910345187877385,0.57400000000000007,NaN,NaN,NaN,0.80668743171325008,0.57406795345087624,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.93997551094787279,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,1600000,16,0.94070086477930115,0.94070086477930115,0.018018284543920945,0.92304294592625857,false,0.011334418299527192,0.042732826371421374,0.43522826711673035,-0.021133730272165696,0.038195286820901231,0.39721079235946011,0.90519484821026719,0.04662273454677867,0.9937780438491467,0.93491999999999997,NaN,NaN,NaN,0.92592155031740686,0.9359940696613408,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.92304294592625857,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,1700000,17,0.95264571741221449,0.95264571741221449,0.012378252324300646,0.94051503013439985,false,0.0066272348636564503,0.04195861971027353,0.42358081261104791,0.067493360936176083,0.041296511375335854,0.39000797789785713,0.91551640054993755,0.021465003798800137,0.95629990776765783,0.86919999999999997,NaN,NaN,NaN,0.92955897485920413,0.87295497028594815,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.94051503013439985,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,1800000,18,0.94608263483126942,0.94608263483126942,0.0085010072411421927,0.93775164773495012,false,-0.029133159341576311,0.039883200293387697,0.41987792214699787,-0.073005649666788131,0.039241581473215659,0.37905591726603416,0.91599402253971118,0.017662470637559338,0.94955271675107389,0.86488000000000009,NaN,NaN,NaN,0.92595621388814275,0.86631950880146924,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.93775164773495012,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,1900000,19,0.96093769094456882,0.96093769094456882,0.0095894745225618781,0.95154000591245813,false,-0.0092537089056705154,0.037349759457380775,0.42369232517751892,-0.051990942725300693,0.027767673791560199,0.41834382501957812,0.90429107374450379,0.033925206695847157,0.96874896646661335,0.92753999999999992,NaN,NaN,NaN,0.94272072706959276,0.92592734883604699,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.95154000591245813,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,2000000,20,0.96543025453061793,0.96543025453061793,0.009048410403416255,0.95656281233526996,false,-0.010388970772919275,0.03588589242895189,0.42418265949056461,-0.067692675963631599,0.034409994374269726,0.4159142591431757,0.94271400389196325,0.009027744509532639,0.95986671846007521,0.88839999999999997,NaN,NaN,NaN,0.94625759126128006,0.88741196619001694,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.95656281233526996,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,2100000,21,0.95672028953210786,0.95672028953210786,0.011558260627042063,0.94539319411760658,false,0.011526863931045413,0.029714434613983608,0.41234334579797977,-0.4861445122662631,-0.48891483712004802,-0.48556427944277436,0.24170497091484711,0.38116422164462499,0.96591699203963455,0,NaN,NaN,NaN,0.95976706288514158,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.94539319411760658,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,2200000,22,0.96646075466237102,0.96646075466237102,0.029212387949945455,0.93783261447142452,false,-0.010185211581162402,0.01436491488989896,0.43134204155280287,0.0058090571833993021,-0.021638946311036245,0.44863377930291093,0.90926510975686858,0.07120633037270796,1.0445571374650138,0.89651999999999998,NaN,NaN,NaN,0.97695308719636498,0.89709641001080087,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.93783261447142452,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
