iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,1300000,13,0.36841734996570891,0.36841734996570891,0.013034629257965042,0.35564341329290317,false,-0.035052138087278376,0.12144512241774634,-0.36752053540393792,-0.019152922706378472,0.068653429206563699,-0.2356622167415896,0.30939588631347298,0.077928665339816003,0.45746035045912337,0.72961999999999994,NaN,NaN,NaN,0.39701763078268648,0.72481396819198718,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.35564341329290317,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,1400000,14,0.7419609843309185,0.7419609843309185,0.033157728812213717,0.70946641009494904,false,-0.011108961741619685,0.058677426393769661,-0.21073027054357146,0.053603080776299938,0.036946139086624807,-0.21527954906556834,0.64604646954173095,0.12297847756645988,0.87970557691800466,0.84342000000000006,NaN,NaN,NaN,0.78589407796502952,0.84613395659551438,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.70946641009494904,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,1500000,15,0.8458630641299828,0.8458630641299828,0.020067913460292103,0.82619650893889651,false,0.043611542720523054,0.039549511167205918,-0.21165397117609633,0.083855060064089493,0.052084914979190655,0.34135195394196116,0.72155633363710969,0.15142091588812592,1.0092560738245488,0.81123999999999996,NaN,NaN,NaN,0.8503847080421526,0.80966906579486964,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.82619650893889651,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,1600000,16,0.85505866847998602,0.85505866847998602,0.042834216912055342,0.81308113590617181,false,0.053559491842987056,0.043189662417374361,-0.030000369537111504,0.023058824817913104,0.00788439965115173,0.40516081937762816,0.71821048231686213,0.17588742736814922,1.0523965943163456,0.97096000000000005,NaN,NaN,NaN,0.85363468878271431,0.97172500114591276,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.81308113590617181,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,1700000,17,0.9744536646527342,0.9744536646527342,0.025578631302166189,0.94938660597661129,false,0.027069867611135195,0.012415659952851262,0.35936228283871796,0.093315220564448076,-0.014596044132465957,0.30488163113578604,0.83859533874515169,0.18178554495123242,1.1839878741524932,0.80461999999999989,NaN,NaN,NaN,0.97315595625507556,0.80407577173117539,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.94938660597661129,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,1800000,18,0.97557971138775679,0.97557971138775679,0.029649935006479802,0.94652277508140659,false,0.023032119937829491,0.014061196823664636,0.36559346013144955,-0.018943611464022014,0.0041255490464164879,-0.098001566192215783,0.85414307251297539,0.14737453438939876,1.134154687852833,0.98665999999999998,NaN,NaN,NaN,0.97542291507834356,0.9868439531040154,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.94652277508140659,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,1900000,19,1,1.0056832478991293,0.049450151217195218,0.9515388518071487,false,-0.0010690427453071551,0.0087688803305301447,0.085208692563757779,0.024519139508478283,-0.032180932140554175,-0.35646464899474606,0.81428428525950114,0.18636537622254826,1.1683785000823428,0.94608000000000003,NaN,NaN,NaN,0.99613547602256269,0.94668895082772586,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9515388518071487,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,2000000,20,1,1.0062597469834709,0.054126574395989939,0.94695595709192981,false,0.0046022048722463666,-0.00019546022283373251,0.0055119185699674085,-0.0058157437552925906,-0.049164327935529828,0.22982114323988845,0.82036123292422913,0.1881910036958637,1.17792413994637,0.79796,NaN,NaN,NaN,0.9994824918509233,0.7980612496811712,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.94695595709192981,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,2100000,21,1,1.0054925159399164,0.053370524381040334,0.94769688610658043,false,0.0050765330872718853,0.00075974977969217497,-0.0036525639405058661,-0.037784258447937091,0.043212622942791379,0.48512828275602193,0.83763319194177732,0.17404177545251745,1.1683125653015605,0.90866000000000002,NaN,NaN,NaN,0.99907979194536056,0.90860567831327832,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.94769688610658043,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,2200000,22,1,1.0023945957860345,0.035861090750130477,0.96485613106487211,false,0.0015499828757328284,0.0079851382773842051,0.067789270894738032,0.011534807604643982,0.030410749424438777,0.13450326654696587,0.97619653416135077,0.046854381240888886,1.0652198585190396,0.95398000000000005,NaN,NaN,NaN,0.99654111946814228,0.95396225847262262,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96485613106487211,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
