iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,1300000,13,0.51697104097172142,0.51697104097172142,0.0038608969085929768,0.51318736200130033,false,0.12615428456494354,-0.042695863696528322,0.46319236379943379,0.12470317220023119,0.46230151193010793,0.48770666841940979,0.4607295077603567,0.071710054555600311,0.59697861141599728,0,NaN,NaN,NaN,0.50171028499737957,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.51318736200130033,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,1400000,14,0.68158033479412539,0.68158033479412539,0.055866581722735516,0.62683108470584459,false,0.12682455577687998,-0.49999999999999994,0.42769896929686907,0.12539353384613272,-0.44238106503733121,0.43431520237287646,0.67725066755061025,0.04932942442213592,0.7709765739526685,0,NaN,NaN,NaN,0,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.62683108470584459,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,1500000,15,0.52111456930019506,0.52111456930019506,0.0034311405127279379,0.51775205159772164,false,0.12553470764940122,-0.010182507033890694,0.4564081907188195,0.12313530190288091,-0.035396620127547518,0.43391631798843044,0.50563624686231778,0.011676432237884249,0.52782146811429786,0.56972,NaN,NaN,NaN,0.69227225249406732,0.57158404737435475,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.51775205159772164,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,1600000,16,0.61302547429161258,0.61302547429161258,0.01811673481338217,0.59527107417449809,false,0.11994333244787445,0.025022296358069181,0.38256245602104183,0.12251897916161902,0.059553142308672369,0.29397851758481508,0.56478813848107035,0.051879389379971184,0.6633589783030156,0.69895999999999991,NaN,NaN,NaN,0.77119787374564608,0.69543648173022976,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.59527107417449809,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,1700000,17,0.70019840003923894,0.70019840003923894,0.0064518056196399215,0.69387563053199186,false,0.12166742280707263,0.078326984001490116,0.28562262008238959,0.11282609233725438,0.24858243629335686,0.14223092350643363,0.59315218550213344,0.085755712113689764,0.75608803851814399,0.17052000000000003,NaN,NaN,NaN,0.63835488880981939,0.16459799657324134,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.69387563053199186,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,1800000,18,0.72286179136728124,0.72286179136728124,0.018520291745635908,0.70471190545655804,false,0.12735630591865321,0.044856474251279449,0.3207875731896746,0.15009045333368221,0.042629611885880658,0.28841262494813713,0.59469470565266169,0.07745135314229977,0.74185227662303121,0.64775999999999989,NaN,NaN,NaN,0.71995283233087526,0.64661321256663562,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.70471190545655804,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,1900000,19,0.73387741089740566,0.73387741089740566,0.018459277940437845,0.71578731851577659,false,0.1300534609855078,0.045444500740586445,0.31975020868155085,0.13995757138791975,0.045790056573657978,0.32485801093875977,0.70643209873022716,0.023495921897068322,0.75107435033465697,0.68003999999999998,NaN,NaN,NaN,0.71051588469073035,0.67897023818777369,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.71578731851577659,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,2000000,20,0.71982829296737916,0.71982829296737916,0.010819261124872638,0.70922541706500397,false,0.12754791173045654,0.042221038448950921,0.3150746063969303,0.13068724064532855,-0.05597913606780347,0.34066711752901679,0.67718365234189559,0.021074013303359885,0.71722427761827934,0.41524000000000005,NaN,NaN,NaN,0.7240122363294742,0.41573537857302656,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.70922541706500397,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,2100000,21,0.84465943714721381,0.84465943714721381,0.032571395567217547,0.81273946949134057,false,0.13734205199915231,0.2316458296020168,0.30012016266565333,0.12674394235357922,0.2898414012041457,0.29445276740809767,0.79761376010145613,0.03867806310061541,0.87110207999262546,0.12095999999999996,NaN,NaN,NaN,0.22284746078010034,0.1225204393191571,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.81273946949134057,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,2200000,22,0.74519231132736208,0.74519231132736208,0.054802390769797017,0.69148596837296106,false,0.10536109604838172,0.026593557451605482,0.379470938141313,0.07628812570898913,0.039304946431429899,0.30699543476974345,0.70676206787655749,0.085668908991293286,0.86953299496001468,0.86065999999999998,NaN,NaN,NaN,0.81376562889219151,0.8594546812443602,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.69148596837296106,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
