iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,1300000,13,0.78987406116880843,0.78987406116880843,0.021622237514847039,0.7686842684042583,false,-0.038644634687386624,0.051329604381999121,-0.47796564809071884,-0.0713269759266002,0.47888387438127822,-0.48902652523067891,0.7000834109915639,0.10832313166735257,0.90589736115953379,0,NaN,NaN,NaN,0.73847907666712287,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.7686842684042583,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,1400000,14,1,1.0136379718556088,0.084248914394306484,0.91743606389357968,false,-0.018073829760082875,-0.38155034633287377,-0.44417962298151764,-0.040537139184409599,-0.47860608525435921,-0.40928146863319936,0.97428411494794742,0.10110574552836425,1.1663850314518396,0,NaN,NaN,NaN,0,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.91743606389357968,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,1500000,15,0.85092574604469318,0.85092574604469318,0.042686693907395087,0.80909278601544599,false,-0.013659254941689337,0.051634408197704845,-0.4689317509584332,0.01589307674246343,0.1379613466245373,-0.48404490830453395,0.80123259418270654,0.08030927626657508,0.95382021908919912,0.31156,NaN,NaN,NaN,0.75702146956383753,0.31372778514917626,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.80909278601544599,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,1600000,16,0.79187186460270742,0.79187186460270742,0.0059769818090359876,0.7860144224298522,false,-0.045552234370606466,0.022614763242026086,-0.454414092853892,-0.051811452242633171,0.091534100665003448,-0.4542156447945358,0.7593634381838531,0.013757926900577189,0.78550349929494978,0.51615999999999995,NaN,NaN,NaN,0.85821735308801284,0.51737116981671416,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.7860144224298522,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,1700000,17,0.98886859033424046,0.98886859033424046,0.036893263303737503,0.95271319229657769,false,-0.031227530612480143,-0.077212686898893046,-0.49139213560777101,-0.039971268723660414,-0.10893732580365412,-0.47125191790168119,0.92080927090869902,0.027734752168766443,0.9735053000293552,0.52580000000000005,NaN,NaN,NaN,0.76335359622987198,0.52871055293621461,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.95271319229657769,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,1800000,18,0.95258972384928087,0.95258972384928087,0.025920524123473468,0.92718761020827689,false,-0.02343000271273344,0.046750865625902062,-0.43860065077897409,-0.021447600954010548,0.063050006829314498,-0.3921978129097905,0.85930232136676743,0.058688349038338153,0.97081018453960988,0.71633999999999998,NaN,NaN,NaN,0.78477189545981885,0.71483007234298623,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.92718761020827689,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,1900000,19,0.91324400875472456,0.91324400875472456,0.013884437535563695,0.89963725996987209,false,-0.026381666841926981,0.04878546942371887,-0.44965079743570602,-0.02143362489480416,0.082420327348718514,-0.45934094975781603,0.88033653123581557,0.017653303872168229,0.91387780859293521,0.58977999999999997,NaN,NaN,NaN,0.76977785289325373,0.59027814867614858,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.89963725996987209,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,2000000,20,0.82502505938529613,0.82502505938529613,0.0084783305839804032,0.81671629541299529,false,-0.037341314996599845,0.012233774714368704,-0.44925447901061133,-0.042470631917024937,-0.0022194652772959955,-0.4443016363371679,0.79390875974271846,0.011857603632197877,0.81643820664389444,0.92314000000000007,NaN,NaN,NaN,0.90258464736731603,0.9247691636371731,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.81671629541299529,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,2100000,21,0.97054675506972843,0.97054675506972843,0.00874195377401394,0.96197964037119477,false,-0.03779629140447846,-0.024182988563912669,-0.43084802154471119,-0.04538129285621384,-0.084021353019224865,-0.36826863111080232,0.72448582501373537,0.04631607534200162,0.81248636816353847,0.67821999999999993,NaN,NaN,NaN,0.93894000415288614,0.67540870258704944,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.96197964037119477,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,2200000,22,0.93525939253216062,0.93525939253216062,0.028864255195096358,0.90697242244096621,false,-0.031242524682705261,-0.0082036784015615365,-0.35672251108488695,-0.043413205163789659,0.0054927417537118384,-0.0040499201804558016,0.86242914695015394,0.096153789083639515,1.0451213462090689,0.96072000000000002,NaN,NaN,NaN,0.95964504566212372,0.96221869474061739,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.90697242244096621,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
