iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,Inf,13,0.25403600818871475,0.25403600818871475,7.6743186187109303e-05,0.25395926500252763,false,-0.20832189468164686,-0.041655247486053482,-0.12497716967559201,-0.20384604007369078,-0.026219620090062623,-0.11412409940273749,0.22189655660162158,0.041026778962270936,0.29984743662993635,0.31906413670804423,NaN,NaN,NaN,0.25410190784804443,0.31906413670804423,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.25395926500252763,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,Inf,14,0.32088704267239648,0.32088704267239648,0.0091823784476367,0.31170466422475979,false,-0.20308859163115112,-0.023630911221547327,-0.11229164968011922,-0.23323444188848796,-0.039060065620973194,-0.1054232297959159,0.22338223780314051,0.07450503317883056,0.36494180084291861,0.169126090301464,NaN,NaN,NaN,0.32881331747919651,0.169126090301464,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.31170466422475979,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,Inf,15,0.32311759443058136,0.32311759443058136,0.014574426328605204,0.30854316810197613,false,-0.19997948061655321,-0.023350015083823752,-0.11418531307455111,-0.14546816637109439,-0.013350591486130048,-0.07414808436416509,0.14506979110905183,0.10170131576950063,0.33830229107110299,0.61080900564131502,NaN,NaN,NaN,0.34279419006770961,0.61080900564131502,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.30854316810197613,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,Inf,16,0.61122435188290591,0.61122435188290591,0.0070401556877587772,0.60418419619514718,false,-0.14636182049829549,-0.01349802077767028,-0.075007377779231776,-0.1690269462913685,-0.01513758779764296,-0.054222777657182197,0.46695929271243708,0.11785064929367928,0.69087552637042771,0.49994434259211873,NaN,NaN,NaN,0.60649662867786625,0.49994434259211873,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.60418419619514718,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,Inf,17,0.61164915191355407,0.61164915191355407,0.01060751237319483,0.60104163954035927,false,-0.14733106705210416,-0.013520564871233652,-0.073975272572529102,-0.10274536864499306,-0.03325109694821804,-0.092434217120920481,0.35194503958195017,0.16490305191187041,0.66526083821450399,0.73558125337428582,NaN,NaN,NaN,0.60211716148104366,0.73558125337428582,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.60104163954035927,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,Inf,18,0.74019001181610722,0.74019001181610722,0.031819388204593797,0.70837062361151337,false,-0.10678302024619056,-0.031719482850233217,-0.090754799703734498,-0.06842482509895409,-0.042420021194090607,-0.097976644944665736,0.51118181869742996,0.17491664312657509,0.84352344063792262,0.81453444830393706,NaN,NaN,NaN,0.72522366648461967,0.81453444830393706,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.70837062361151337,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,Inf,19,0.82033024606339389,0.82033024606339389,0.036458946904604959,0.78387129915878895,false,-0.073177896930596814,-0.040914216720763438,-0.096834515195755921,-0.0751326885420458,-0.070588903717908158,-0.084697031998590688,0.64291281621535368,0.19151606561842927,1.0067933408903693,0.62578253968844455,NaN,NaN,NaN,0.80727005830400744,0.62578253968844455,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.78387129915878895,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,Inf,20,0.82020450468478223,0.82020450468478223,0.037263691197529092,0.78294081348725308,false,-0.072839548752616279,-0.040077215524795436,-0.097275781583996065,-0.068808514754498784,-0.018004805513180289,-0.1096793117455972,0.69822277944378652,0.16910343630960389,1.019519308432034,0.89155189588125627,NaN,NaN,NaN,0.81194942009804927,0.89155189588125627,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.78294081348725308,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,Inf,21,0.89610803133354655,0.89610803133354655,0.032979741385389089,0.86312828994815749,false,-0.070625089928330123,-0.021057876759056193,-0.10732028840118894,-0.095250216212676042,-0.028519206067095348,-0.14362483258625391,0.62340140100395591,0.2499495150937657,1.0983054796821108,0.78243406964022566,NaN,NaN,NaN,0.8804227653775244,0.78243406964022566,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.86312828994815749,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,Inf,22,0.92971599821665318,0.92971599821665318,0.038971666876078469,0.89074433134057474,false,-0.038996310796682129,-0.0075783168446158181,-0.11174990142985813,-0.0005575496652143741,0.011614012251750294,-0.043333000579397263,0.87350155708001676,0.094775276892900481,1.0535745831765277,0.98731393125937916,NaN,NaN,NaN,0.96710080807433885,0.98731393125937916,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.89074433134057474,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
