iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,Inf,13,0.90117489294361042,0.90117489294361042,0.0028319901280917581,0.89834290281551865,false,-0.041082487564921673,0.042109704489903033,0.20935636938263541,-0.021559485240784992,0.085017478390808199,0.27261902960321205,0.78446307491784129,0.12926255998366759,1.0300619388868097,0.7248107070774098,NaN,NaN,NaN,0.90034714222898515,0.7248107070774098,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.89834290281551865,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,Inf,14,0.90408299303642259,0.90408299303642259,0.018230081560126111,0.88585291147629652,false,-0.043724769964958277,0.036061957061739883,0.20055972081469153,-0.037743214145589343,0.018417255853091063,-0.37443129423534249,0.77209138414227629,0.16231615368319249,1.080492076140342,0.90041719705975132,NaN,NaN,NaN,0.91593072975541545,0.90041719705975132,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.88585291147629652,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,Inf,15,0.93031344861891507,0.93031344861891507,0.050594202780546195,0.87971924583836891,false,-0.041590146316910589,0.026863188976575639,-0.05315885406119826,-0.034899593850937549,-0.017140562114831948,0.23728781941203314,0.81453077818282882,0.1773224622041375,1.1514434563706901,0.93560279614986219,NaN,NaN,NaN,0.92274702061612912,0.93560279614986219,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.87971924583836891,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,Inf,16,0.96047478981229983,0.96047478981229983,0.057765555535957032,0.90270923427634275,false,-0.037697967801453999,0.0044685489093755784,0.088854500111574655,-0.087133232466562571,-0.013030884887245575,0.12548790216997263,0.79561356820043327,0.219342689550763,1.2123646783468829,0.836669283403916,NaN,NaN,NaN,0.97282229945268839,0.836669283403916,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.90270923427634275,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,Inf,17,0.96081986182200763,0.96081986182200763,0.060956883003736168,0.89986297881827149,false,-0.041813216854450871,0.0033737211738997853,0.09084743303056525,0.031330645973168814,0.0024708177424146438,-0.16400831312789022,0.69198851623221891,0.25760416166326339,1.1814364233924193,0.97216268566857711,NaN,NaN,NaN,0.96694089418403351,0.97216268566857711,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.89986297881827149,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,Inf,18,0.99296202029268144,0.99296202029268144,0.089789187818817687,0.90317283247386371,false,0.0097460560410042463,0.0031171396618949894,-0.08733430588460761,0.0099201142780118712,-0.058838255723860255,-0.26952515179312009,0.83033995999757526,0.22030544643062705,1.2489203082157667,0.84907079156220955,NaN,NaN,NaN,0.99335927862187146,0.84907079156220955,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.90317283247386371,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,Inf,19,0.99284408069262919,0.99284408069262919,0.089882559893318476,0.90296152079931069,false,0.0096629215776543632,0.0011871427303029305,-0.095478839238585064,0.045350076149363705,-0.013966847176129615,0.44604790526884019,0.83055447591461506,0.22193479714447617,1.2522305904891198,0.89333274459915124,NaN,NaN,NaN,0.99440552857322428,0.89333274459915124,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.90296152079931069,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,Inf,20,0.99340410409083613,0.99340410409083613,0.094447140852367065,0.89895696323846908,false,0.011623207302064707,-5.9778346200166919e-05,-0.0036090310509481541,0.082335934988746473,0.070954308416081524,-0.30385358266915019,0.68651183957683659,0.30515111720561577,1.2662989622675065,0.6330978896211561,NaN,NaN,NaN,0.99722839227521975,0.6330978896211561,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.89895696323846908,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,Inf,21,0.99701507979091364,0.99701507979091364,0.090592700773089063,0.90642237901782452,false,0.01150005616357886,-0.00087309551353862661,-0.00054015057792292846,0.0090865274015643482,-0.003102122776157179,0.22315311269063076,0.98469138306226123,0.11047571410035475,1.1945952398529354,0.98847973857042548,NaN,NaN,NaN,0.99741503132002407,0.98847973857042548,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.90642237901782452,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,Inf,22,1,1.0097872365742444,0.029548944355166223,0.9704510556448338,false,0.0024474298809885791,0.0018518867078343648,0.008812245734981421,-0.020879810536873267,0.0099048463207780379,0.040194917854705636,0.99485309683490519,0.034815046961275027,1.0610016860613278,0.98627498560872551,NaN,NaN,NaN,0.9992953234013755,0.98627498560872551,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.9704510556448338,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
