iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,Inf,13,0.43904999325775346,0.43904999325775346,0.0026791451181225976,0.43637084813963084,false,0.043468239775145405,0.12446659735226638,-0.20957640319121201,0.06264040029155038,0.086895045349504985,-0.12022383719424501,0.39179490623196939,0.058737301101612141,0.50339577832503246,0.62709562817448572,NaN,NaN,NaN,0.44077113392931955,0.62709562817448572,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.43637084813963084,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,Inf,14,0.64500484260560731,0.64500484260560731,0.031977045208793117,0.61302779739681423,false,0.069989672092858377,0.072187014696197357,-0.089474925350197854,0.074992873850099784,0.041213897560753665,0.097794084988893193,0.59317590617867533,0.092405149983200957,0.76874569114675717,0.84050437930925082,NaN,NaN,NaN,0.69412630341909187,0.84050437930925082,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.61302779739681423,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,Inf,15,0.84703478213234318,0.84703478213234318,0.024772535292066827,0.82226224684027638,false,0.075739616236089102,0.032921070500474325,0.13545970074863303,0.055414812204878316,-0.01116076676375144,0.12549185381064154,0.73813563006719529,0.14020665377438687,1.0045282722385305,0.92937821880298066,NaN,NaN,NaN,0.866291580236766,0.92937821880298066,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.82226224684027638,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,Inf,16,0.93313709673962775,0.93313709673962775,0.023487235957192227,0.90964986078243548,false,0.058125230078800758,-0.0034857729889403851,0.12671283571141564,0.050404967861894079,-0.012366787648178112,-0.4959631388798369,0.80349719296999988,0.16800157172377564,1.1227001792451736,0.91140158624666168,NaN,NaN,NaN,0.93553200672173453,0.91140158624666168,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.90964986078243548,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,Inf,17,0.94807429861975456,0.94807429861975456,0.050714842387416845,0.8973594562323377,false,0.05680322750099652,-0.0052135701892294184,-0.11958067206015136,0.12548512772392684,-0.025350326227386422,-0.29360367257407249,0.77724968826116991,0.20369355362091687,1.1642674401409119,0.67814205274257833,NaN,NaN,NaN,0.93670996782556371,0.67814205274257833,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.8973594562323377,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,Inf,18,0.9526006147073246,0.9526006147073246,0.057702431648826942,0.89489818305849766,false,0.045662648353678233,-0.0027687178221010014,-0.10858388741433818,-0.033656410252317137,-0.01240505273497039,-0.14017540083662516,0.76362904052791125,0.21326816191471012,1.1688385481658605,0.97127669925182469,NaN,NaN,NaN,0.95836193248525769,0.97127669925182469,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.89489818305849766,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,Inf,19,1,1.0032379827815678,0.076280903256354879,0.92371909674364516,false,0.0014263166006267677,-0.0089972756752109348,-0.1125309618188314,-0.014119217324747524,-0.075133082607617085,0.065300653966219979,0.81708450400057231,0.22268016689270914,1.2401768210967197,0.65014436961517907,NaN,NaN,NaN,0.99668749434499671,0.65014436961517907,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.92371909674364516,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,Inf,20,1,1.013403261201997,0.084344797059528354,0.91565520294047165,false,0.0013637836113895431,0.0011043444467121032,-0.13496573956522148,-0.018366773353858168,0.013326584223019022,0.45372975697725759,0.88830452704684526,0.17683744390704634,1.2242956704702332,0.97110163160645158,NaN,NaN,NaN,0.99378785089070865,0.97110163160645158,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.91565520294047165,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,Inf,21,1,1.0277692167102412,0.085377393981924593,0.91462260601807543,false,-0.0010109979212472454,0.0057987979091303444,0.0064353800330584927,-0.0084307804365846284,0.028623344234300907,-0.30153604048764149,0.95696883499688279,0.13971041364755177,1.2224186209272312,0.90332841238260297,NaN,NaN,NaN,0.99697520151444874,0.90332841238260297,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.91462260601807543,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,Inf,22,1,1.0155713021955839,0.044066638196852435,0.95593336180314759,false,-0.00049159159550038521,0.002727059955286491,0.055912818883398413,-0.015732175789356484,0.013523990130760444,-0.016254628415099059,0.99603400857829394,0.043857789191094759,1.0793638080413739,0.98168172511153851,NaN,NaN,NaN,0.99950364506121236,0.98168172511153851,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.95593336180314759,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
