iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,Inf,13,0.66222804179438255,0.66222804179438255,0.00059153300711127488,0.66163650878727132,false,0.12494995532932382,0.041437970630606405,-0.20950932681771328,0.10652642558938541,0.016034367189911913,-0.12147372031942072,0.58921744229096973,0.08806649039086642,0.75654377403361595,0.79051227308828209,NaN,NaN,NaN,0.66278690953512032,0.79051227308828209,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.66163650878727132,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,Inf,14,0.79305150722471141,0.79305150722471141,0.015736726332533649,0.77731478089217776,false,0.10403949466376256,0.012208005619477408,-0.10958650917738869,0.10432148236012728,-0.055908125950663523,-0.20351019617156085,0.66968194031229522,0.1474112370716695,0.94976329074846721,0.62733999519795214,NaN,NaN,NaN,0.8041504957441058,0.62733999519795214,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.77731478089217776,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,Inf,15,0.79338154585565834,0.79338154585565834,0.020074765056790761,0.77330678079886761,false,0.10361308945941082,0.017777762152277658,-0.099950453308416884,0.083808210133395455,0.0680398077751454,-0.016536309979551689,0.66403683502050304,0.1649018174941741,0.97735028825943382,0.70498718855835629,NaN,NaN,NaN,0.79998806643997222,0.70498718855835629,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.77330678079886761,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,Inf,16,0.79756739447230873,0.79756739447230873,0.028801976112833267,0.76876541835947543,false,0.10169256313342241,0.021421108104584814,-0.091241356253423833,0.10216632132632442,-0.01297603453013596,0.38383584807952409,0.69871287543562766,0.14032910330262305,0.96533817171061143,0.77134411001888792,NaN,NaN,NaN,0.80114697110171251,0.77134411001888792,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.76876541835947543,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,Inf,17,0.8100067559272518,0.8100067559272518,0.046535531006842032,0.76347122492040975,false,0.10130855694152091,0.01696141297946353,0.099886813556066628,0.06736258636667114,-0.011561821149962181,0.070873187256565773,0.63534087075685508,0.17543104411735544,0.96865985457983039,0.90552632896931717,NaN,NaN,NaN,0.82587501304435695,0.90552632896931717,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.76347122492040975,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,Inf,18,0.90742137179366655,0.90742137179366655,0.02081711175602325,0.88660426003764325,false,0.069730503275461916,-0.0097711295858140482,0.10154053231465002,0.042201566671411284,0.025011065136774091,0.47096422154874551,0.71195474572433404,0.20830661417836766,1.1077373126632326,0.94052468149977009,NaN,NaN,NaN,0.90156480399947359,0.94052468149977009,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.88660426003764325,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,Inf,19,0.9562187169242079,0.9562187169242079,0.064281189626040389,0.89193752729816755,false,0.050193512276693837,0.0091760808678554989,0.41568685947023604,0.023990648954402838,0.018560361445059126,-0.3763416456654034,0.71159132646773604,0.24722169971178631,1.1813125559201301,0.91407101407760671,NaN,NaN,NaN,0.93944387101104521,0.91407101407760671,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.89193752729816755,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,Inf,20,0.97064093398957607,0.97064093398957607,0.088772274021130956,0.8818686599684451,false,0.041009312878773262,0.010501196831161732,0.10823529755322277,0.039176573599955189,-0.076913746534433614,0.47287254997060924,0.76270599317978238,0.23919362071182154,1.2171738725322432,0.42193778767415258,NaN,NaN,NaN,0.96602495600501814,0.42193778767415258,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.8818686599684451,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,Inf,21,0.98409127047993528,0.98409127047993528,0.093221612275700957,0.89086965820423436,false,0.04282176364268523,0.031723282640008003,0.068486535694669698,0.01873921066137707,0.10351966425123504,0.072303986169579115,0.7983007006947751,0.22699152309617543,1.2295845945775083,0.6029938443625924,NaN,NaN,NaN,0.91944292106353109,0.6029938443625924,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.89086965820423436,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,Inf,22,0.98625616091958856,0.98625616091958856,0.057015855944344863,0.92924030497524368,false,0.020883836062687067,0.012668862995017021,0.12418642734545378,-0.03778099252979783,0.0076829148262118618,0.1722507846722765,0.92297500383421094,0.11264388519845688,1.1369983857112791,0.97099086968122039,NaN,NaN,NaN,0.98506855135207905,0.97099086968122039,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.92924030497524368,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
