iter,total_shots,n_train,m_rec,m_rec_raw,s_rec,m_rec_lcb,surrogate_confident,x_rec_u1,x_rec_u2,x_rec_u3,x_acq_u1,x_acq_u2,x_acq_u3,m_acq,s_acq,acq_score,y_acq,y_acq_second,y_rec_check,y_rec_second,q_det_rec,q_det_acq,acq_source,kappa_eff,supported_q,supported_count,health_bad,stagnation_count,restart_id,restart_failure_count,restart_signal,restart_best_signal,restart_triggered,restart_seed,boundary_streak,scout_remaining,stop_supported,center_jitter_u1,center_jitter_u2,center_jitter_u3,true_opt_u1,true_opt_u2,true_opt_u3,stopped_early
1,Inf,13,0.61041216681093435,0.61041216681093435,0.017811984010866661,0.59260018280006765,false,0.12128784633252997,-0.037396668153025003,-0.034599181532142136,0.48615936385659086,-0.012164355940693206,0.0015167419328130372,0.53872744794103433,0.099278271768416332,0.72735616430102534,0,NaN,NaN,NaN,0.64439828485397588,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.59260018280006765,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
2,Inf,14,0.71288991762453235,0.71288991762453235,0.059089235122992148,0.65380068250154022,false,-0.14895538171234635,-0.056319728663255596,-0.061892185055038275,-0.39046588453725506,-0.048926620604066828,-0.088815432582797893,0.66037889161055174,0.097430017834850863,0.84549592549676844,0,NaN,NaN,NaN,0.42714580263104984,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.65380068250154022,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
3,Inf,15,0.63778941822254709,0.63778941822254709,0.031840742665602176,0.60594867555694487,false,0.16618968058703562,-0.054965430138541292,-0.038731245433755342,0.37591343636775654,-0.083306053466392749,-0.041903989740698977,0.5585117490436905,0.087618915446626214,0.72498768839228034,0,NaN,NaN,NaN,0.3518136327516278,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.60594867555694487,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
4,Inf,16,0.63038042643356329,0.63038042643356329,0.015958241776425283,0.61442218465713805,false,0.04930890104748261,-0.035209806996339237,-0.040065418036678541,-0.25826285488690659,-0.032896777889922957,-0.032612486636059979,0.53085719131471709,0.054443699117380798,0.63430021963774064,0.098768060744641423,NaN,NaN,NaN,0.88141163556350233,0.098768060744641423,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.61442218465713805,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
5,Inf,17,0.67254295927018048,0.67254295927018048,0.029201435065407174,0.64334152420477331,false,0.23661896594020851,-0.035588264460156289,-0.055834317607250529,0.42464025970237906,-0.034768944051009942,-0.064720716273328982,0.61796249195205677,0.051681262068001291,0.71615688988125925,0,NaN,NaN,NaN,0.12286500494554603,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.64334152420477331,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
6,Inf,18,0.62351469113225566,0.62351469113225566,0.0078616071619621586,0.6156530839702935,false,0.11745345103900068,-0.04503398052507962,-0.036971683315586604,0.14731170532643434,-0.04369934437793388,-0.014407688863532053,0.50734625788223764,0.029302153808829483,0.56302035011901364,0.49908941480855817,NaN,NaN,NaN,0.61904480110135696,0.49908941480855817,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.6156530839702935,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
7,Inf,19,0.62216234814359184,0.62216234814359184,0.0066075258661143993,0.61555482227747749,false,0.11670448511437592,-0.044940578120989061,-0.037372727728236563,-0.25193412830720363,0.075608484002055887,0.22116799453783798,0.33659676583658132,0.13283805334795371,0.58898906719769339,0.15689666964670113,NaN,NaN,NaN,0.62259862321418069,0.15689666964670113,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.61555482227747749,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
8,Inf,20,0.6221019740083269,0.6221019740083269,0.0064313007276786648,0.61567067328064828,false,0.11668192375266004,-0.04493930553643348,-0.037392452895203529,0.012610261973432291,-0.060201475279193284,-0.011715196590485588,0.41251763784240081,0.031846398174638336,0.47302579437421366,0.78543856580800053,NaN,NaN,NaN,0.62269981395856411,0.78543856580800053,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.61567067328064828,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
9,Inf,21,0.82926358245559451,0.82926358245559451,0.023212689824799473,0.80605089263079499,false,-0.067978038125910828,-0.069704470339687644,-0.0092033051969532161,-0.30472412332862508,-0.092061446919583956,0.018725095309004569,0.71604118810320605,0.098802678291462498,0.90376627685698474,0,NaN,NaN,NaN,0.63118913248198116,0,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.80605089263079499,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
10,Inf,22,0.81203238918516618,0.81203238918516618,0.050742279195819952,0.76129010998934621,false,0.023404287646659486,-0.027022975602282159,-0.070508982326345254,0.0033625673191262084,0.036719129007771079,-0.29267463192609955,0.7382405745748718,0.12494231301362978,0.97563096930076831,0.87347516710656137,NaN,NaN,NaN,0.95376918784453701,0.87347516710656137,ucb,1.8999999999999999,-Inf,0,false,0,0,0,0.76129010998934621,-Inf,false,0,0,0,true,0,0,0,-0,-0,-0,false
